step,time,#people,temp_out
0,08:00,24,6.5
1,08:05,24,6.8
2,08:10,21,7.2
3,08:15,21,7.8
4,08:20,21,7.6
5,08:25,21,8.0
6,08:30,42,8.1
7,08:35,42,7.1
8,08:40,42,6.4
9,08:45,42,6.1
10,08:50,42,6.2
11,08:55,42,6.0
12,09:00,42,6.7
13,09:05,42,6.8
14,09:10,0,7.6
15,09:15,0,7.8
16,09:20,0,9.0
17,09:25,0,9.2
18,09:30,0,9.1
19,09:35,0,9.2
20,09:40,0,8.7
21,09:45,0,8.5
22,09:50,23,8.9
23,09:55,23,8.3
24,10:00,23,8.1
25,10:05,23,9.1
26,10:10,23,9.1
27,10:15,23,8.6
28,10:20,35,8.5
29,10:25,35,8.7
30,10:30,3,9.0
31,10:35,3,8.7
32,10:40,3,9.8
33,10:45,33,9.9
34,10:50,33,9.6
35,10:55,33,10.1
36,11:00,33,10.1
37,11:05,33,10.5
38,11:10,33,10.6
39,11:15,33,10.7
40,11:20,33,10.8
41,11:25,33,11.0
42,11:30,43,11.8
43,11:35,43,11.3
44,11:40,43,10.8
45,11:45,22,10.3
46,11:50,22,10.4
47,11:55,38,10.9
48,12:00,38,11.2
49,12:05,38,11.5
50,12:10,38,11.7
51,12:15,38,11.0
52,12:20,38,11.0
53,12:25,38,10.7
54,12:30,8,12.0
55,12:35,8,12.2
56,12:40,8,12.4
57,12:45,8,12.2
58,12:50,8,11.9
59,12:55,8,12.4
60,13:00,8,12.9
61,13:05,8,13.1
62,13:10,13,13.1
63,13:15,13,13.3
64,13:20,13,12.8
65,13:25,13,11.8
66,13:30,8,11.6
67,13:35,8,12.7
68,13:40,8,13.0
69,13:45,8,13.6
70,13:50,0,12.9
71,13:55,0,12.0
72,14:00,0,11.6
73,14:05,29,11.6
74,14:10,29,11.3
75,14:15,29,11.2
76,14:20,29,11.3
77,14:25,29,12.1
78,14:30,8,11.4
79,14:35,8,11.4
80,14:40,8,11.3
81,14:45,8,11.6
82,14:50,8,11.7
83,14:55,8,11.5
84,15:00,8,11.0
85,15:05,8,11.0
86,15:10,9,11.0
87,15:15,9,10.6
88,15:20,24,11.1
89,15:25,24,10.9
90,15:30,24,10.7
91,15:35,24,10.7
92,15:40,24,10.7
93,15:45,24,10.3
94,15:50,24,11.5
95,15:55,34,11.0
96,16:00,34,10.8
97,16:05,34,11.1
98,16:10,34,11.2
99,16:15,34,11.4
100,16:20,34,11.1
101,16:25,33,11.3
102,16:30,33,11.8
103,16:35,33,11.0
104,16:40,33,11.3
105,16:45,33,12.1
106,16:50,33,12.6
107,16:55,33,12.5
108,17:00,33,12.4
109,17:05,33,13.1
110,17:10,33,14.2
111,17:15,7,14.6
112,17:20,7,13.7
113,17:25,7,14.5
114,17:30,7,13.9
115,17:35,7,14.3
116,17:40,7,14.7
117,17:45,7,14.7
118,17:50,7,13.9
119,17:55,22,13.5
120,18:00,22,13.2
