step,time,#people,temp_out
0,08:00,33,17.0
1,08:05,33,16.9
2,08:10,33,16.8
3,08:15,33,16.3
4,08:20,33,15.6
5,08:25,33,16.1
6,08:30,33,16.5
7,08:35,30,16.6
8,08:40,30,15.4
9,08:45,30,15.7
10,08:50,30,15.3
11,08:55,30,14.6
12,09:00,30,15.0
13,09:05,30,15.0
14,09:10,21,15.4
15,09:15,21,15.1
16,09:20,21,15.5
17,09:25,21,14.9
18,09:30,21,14.9
19,09:35,31,14.8
20,09:40,31,14.6
21,09:45,31,14.8
22,09:50,31,15.7
23,09:55,31,16.5
24,10:00,31,16.4
25,10:05,31,16.0
26,10:10,31,16.3
27,10:15,8,16.5
28,10:20,8,16.1
29,10:25,8,15.8
30,10:30,8,15.3
31,10:35,8,14.8
32,10:40,8,14.3
33,10:45,40,13.9
34,10:50,40,13.6
35,10:55,40,13.3
36,11:00,40,14.0
37,11:05,40,14.1
38,11:10,40,13.7
39,11:15,40,13.3
40,11:20,40,13.8
41,11:25,40,14.3
42,11:30,26,14.0
43,11:35,26,15.1
44,11:40,26,14.6
45,11:45,29,14.0
46,11:50,29,14.3
47,11:55,29,14.8
48,12:00,29,14.9
49,12:05,29,14.9
50,12:10,29,14.9
51,12:15,29,15.5
52,12:20,42,15.3
53,12:25,42,15.4
54,12:30,42,16.2
55,12:35,42,16.9
56,12:40,42,16.8
57,12:45,5,16.9
58,12:50,5,15.8
59,12:55,5,16.1
60,13:00,5,15.6
61,13:05,5,15.6
62,13:10,7,14.7
63,13:15,7,14.2
64,13:20,7,13.5
65,13:25,13,12.7
66,13:30,13,13.1
67,13:35,13,11.8
68,13:40,13,11.6
69,13:45,13,10.1
70,13:50,13,9.7
71,13:55,13,8.9
72,14:00,24,8.9
73,14:05,24,9.2
74,14:10,41,9.6
75,14:15,41,10.0
76,14:20,41,9.9
77,14:25,41,10.3
78,14:30,41,10.1
79,14:35,41,10.4
80,14:40,41,10.0
81,14:45,41,11.1
82,14:50,41,11.4
83,14:55,38,10.5
84,15:00,38,10.1
85,15:05,38,9.9
86,15:10,38,9.7
87,15:15,38,9.6
88,15:20,36,9.7
89,15:25,36,11.1
90,15:30,36,11.2
91,15:35,36,11.6
92,15:40,41,11.2
93,15:45,41,10.5
94,15:50,41,11.1
95,15:55,41,11.0
96,16:00,2,11.0
97,16:05,2,11.6
98,16:10,2,12.3
99,16:15,2,11.9
100,16:20,2,11.6
101,16:25,2,11.6
102,16:30,28,12.2
103,16:35,28,12.2
104,16:40,28,12.9
105,16:45,28,13.7
106,16:50,28,15.0
107,16:55,28,16.0
108,17:00,28,15.8
109,17:05,28,16.7
110,17:10,28,16.6
111,17:15,3,16.2
112,17:20,3,16.2
113,17:25,3,16.3
114,17:30,3,17.5
115,17:35,3,17.6
116,17:40,3,18.7
117,17:45,3,19.2
118,17:50,3,19.4
119,17:55,3,19.1
120,18:00,17,18.8
