step,time,#people,temp_out
0,08:00,20,9.0
1,08:05,3,9.5
2,08:10,3,9.7
3,08:15,3,10.0
4,08:20,3,9.0
5,08:25,3,8.9
6,08:30,3,8.6
7,08:35,49,8.6
8,08:40,49,8.8
9,08:45,49,8.4
10,08:50,30,8.8
11,08:55,30,9.0
12,09:00,30,8.3
13,09:05,30,8.5
14,09:10,30,8.5
15,09:15,30,8.4
16,09:20,30,8.7
17,09:25,30,8.2
18,09:30,30,8.4
19,09:35,0,8.7
20,09:40,0,9.0
21,09:45,0,9.6
22,09:50,0,8.8
23,09:55,0,10.0
24,10:00,0,9.8
25,10:05,25,9.3
26,10:10,25,9.3
27,10:15,25,9.4
28,10:20,25,9.6
29,10:25,25,8.7
30,10:30,25,7.9
31,10:35,25,7.6
32,10:40,25,6.8
33,10:45,25,7.0
34,10:50,23,7.7
35,10:55,23,8.1
36,11:00,4,8.3
37,11:05,4,8.1
38,11:10,39,7.8
39,11:15,39,8.2
40,11:20,39,8.6
41,11:25,39,8.9
42,11:30,39,9.3
43,11:35,39,8.8
44,11:40,48,8.8
45,11:45,48,9.0
46,11:50,48,9.0
47,11:55,48,9.0
48,12:00,48,9.3
49,12:05,48,8.9
50,12:10,48,8.8
51,12:15,24,8.1
52,12:20,24,7.8
53,12:25,24,7.0
54,12:30,24,7.5
55,12:35,10,8.0
56,12:40,10,7.6
57,12:45,10,8.6
58,12:50,10,8.4
59,12:55,10,8.6
60,13:00,10,8.8
61,13:05,49,9.0
62,13:10,49,9.1
63,13:15,49,8.8
64,13:20,49,8.1
65,13:25,49,8.0
66,13:30,49,8.0
67,13:35,49,8.5
68,13:40,49,7.4
69,13:45,29,6.2
70,13:50,29,5.2
71,13:55,29,5.2
72,14:00,29,4.7
73,14:05,29,4.8
74,14:10,29,4.2
75,14:15,29,4.6
76,14:20,48,4.7
77,14:25,48,5.3
78,14:30,48,4.8
79,14:35,9,4.4
80,14:40,9,4.9
81,14:45,9,4.7
82,14:50,9,4.2
83,14:55,9,4.1
84,15:00,9,4.1
85,15:05,9,4.2
86,15:10,9,4.4
87,15:15,9,5.0
88,15:20,9,5.2
89,15:25,9,5.1
90,15:30,9,5.1
91,15:35,9,4.6
92,15:40,32,5.7
93,15:45,32,7.0
94,15:50,32,7.1
95,15:55,32,7.6
96,16:00,32,7.5
97,16:05,32,7.3
98,16:10,32,8.7
99,16:15,32,8.7
100,16:20,32,9.2
101,16:25,32,8.2
102,16:30,8,8.2
103,16:35,8,7.8
104,16:40,8,7.6
105,16:45,8,8.1
106,16:50,8,8.5
107,16:55,8,8.7
108,17:00,8,8.6
109,17:05,8,9.2
110,17:10,8,9.3
111,17:15,8,9.5
112,17:20,8,9.8
113,17:25,8,9.5
114,17:30,8,9.8
115,17:35,9,10.0
116,17:40,9,8.5
117,17:45,9,7.9
118,17:50,9,8.3
119,17:55,10,7.5
120,18:00,10,7.6
