step,time,#people,temp_out
0,08:00,15,21.9
1,08:05,15,21.9
2,08:10,38,22.4
3,08:15,38,22.8
4,08:20,38,22.8
5,08:25,34,22.4
6,08:30,34,23.2
7,08:35,34,23.1
8,08:40,34,23.7
9,08:45,34,23.5
10,08:50,34,23.3
11,08:55,34,22.3
12,09:00,34,22.1
13,09:05,34,21.3
14,09:10,10,20.5
15,09:15,10,20.8
16,09:20,10,21.9
17,09:25,24,21.9
18,09:30,24,21.4
19,09:35,24,20.6
20,09:40,24,20.7
21,09:45,24,20.4
22,09:50,24,21.0
23,09:55,24,20.6
24,10:00,24,21.0
25,10:05,49,21.5
26,10:10,49,21.6
27,10:15,49,21.8
28,10:20,49,22.4
29,10:25,49,22.3
30,10:30,49,21.6
31,10:35,49,22.7
32,10:40,49,23.2
33,10:45,0,24.1
34,10:50,0,24.6
35,10:55,0,25.3
36,11:00,0,25.8
37,11:05,0,26.1
38,11:10,0,26.3
39,11:15,0,26.8
40,11:20,0,27.3
41,11:25,24,27.6
42,11:30,24,28.1
43,11:35,24,27.8
44,11:40,24,27.4
45,11:45,14,27.7
46,11:50,14,27.5
47,11:55,14,27.2
48,12:00,14,27.4
49,12:05,14,26.6
50,12:10,14,26.9
51,12:15,14,26.5
52,12:20,39,26.7
53,12:25,39,27.2
54,12:30,39,26.9
55,12:35,39,27.0
56,12:40,20,26.4
57,12:45,20,26.4
58,12:50,0,26.1
59,12:55,0,26.5
60,13:00,0,27.0
61,13:05,0,27.0
62,13:10,0,26.7
63,13:15,22,26.6
64,13:20,22,26.4
65,13:25,22,25.6
66,13:30,15,26.5
67,13:35,15,26.2
68,13:40,15,26.3
69,13:45,15,25.9
70,13:50,20,25.9
71,13:55,20,26.0
72,14:00,20,25.3
73,14:05,20,24.9
74,14:10,44,25.6
75,14:15,44,26.0
76,14:20,44,25.5
77,14:25,44,25.0
78,14:30,44,25.0
79,14:35,44,24.1
80,14:40,44,23.8
81,14:45,44,23.7
82,14:50,44,24.3
83,14:55,44,23.9
84,15:00,25,24.5
85,15:05,25,23.8
86,15:10,25,23.6
87,15:15,2,23.8
88,15:20,2,23.6
89,15:25,30,24.2
90,15:30,30,24.1
91,15:35,30,23.7
92,15:40,9,24.2
93,15:45,9,24.1
94,15:50,9,24.7
95,15:55,30,24.7
96,16:00,30,24.2
97,16:05,30,24.7
98,16:10,30,24.9
99,16:15,23,25.3
100,16:20,23,25.0
101,16:25,23,25.9
102,16:30,23,26.1
103,16:35,23,25.9
104,16:40,38,26.0
105,16:45,38,25.9
106,16:50,38,26.5
107,16:55,15,27.0
108,17:00,15,27.4
109,17:05,26,27.7
110,17:10,26,27.6
111,17:15,26,27.5
112,17:20,26,27.9
113,17:25,26,27.7
114,17:30,29,27.9
115,17:35,29,27.8
116,17:40,29,28.1
117,17:45,35,28.2
118,17:50,35,28.3
119,17:55,35,29.3
120,18:00,35,28.9
