step,time,#people,temp_out
0,08:00,29,2.3
1,08:05,29,2.1
2,08:10,29,1.9
3,08:15,29,1.6
4,08:20,29,1.7
5,08:25,29,2.1
6,08:30,29,1.9
7,08:35,29,1.6
8,08:40,29,1.8
9,08:45,9,1.8
10,08:50,9,1.2
11,08:55,9,1.4
12,09:00,9,1.5
13,09:05,9,1.1
14,09:10,9,1.0
15,09:15,9,1.0
16,09:20,9,0.7
17,09:25,9,0.8
18,09:30,9,0.4
19,09:35,9,-0.2
20,09:40,16,0.0
21,09:45,16,-0.3
22,09:50,16,-0.2
23,09:55,16,-0.0
24,10:00,16,-0.1
25,10:05,16,-0.6
26,10:10,16,-0.3
27,10:15,16,-0.6
28,10:20,4,-0.4
29,10:25,4,-0.9
30,10:30,4,-0.3
31,10:35,4,-0.2
32,10:40,4,-0.2
33,10:45,4,-0.0
34,10:50,4,0.0
35,10:55,7,0.2
36,11:00,7,0.7
37,11:05,7,0.3
38,11:10,7,0.8
39,11:15,7,1.6
40,11:20,7,0.6
41,11:25,7,0.6
42,11:30,9,-0.4
43,11:35,9,-0.6
44,11:40,9,-0.0
45,11:45,26,0.2
46,11:50,26,0.4
47,11:55,26,0.2
48,12:00,26,-0.1
49,12:05,26,-0.9
50,12:10,26,-0.6
51,12:15,26,-1.4
52,12:20,26,-1.2
53,12:25,26,-1.0
54,12:30,39,-1.0
55,12:35,39,-2.1
56,12:40,39,-0.8
57,12:45,39,-1.0
58,12:50,39,-0.8
59,12:55,39,-0.6
60,13:00,39,-0.8
61,13:05,39,-0.3
62,13:10,39,0.2
63,13:15,49,0.5
64,13:20,49,0.8
65,13:25,49,1.0
66,13:30,49,1.1
67,13:35,49,0.9
68,13:40,49,1.2
69,13:45,49,1.1
70,13:50,49,1.2
71,13:55,49,1.4
72,14:00,49,1.8
73,14:05,49,1.5
74,14:10,49,1.2
75,14:15,8,2.6
76,14:20,8,1.9
77,14:25,22,1.2
78,14:30,22,1.3
79,14:35,13,1.0
80,14:40,13,0.4
81,14:45,13,0.2
82,14:50,13,-0.4
83,14:55,13,0.6
84,15:00,14,0.2
85,15:05,14,-0.8
86,15:10,14,-1.3
87,15:15,14,-2.0
88,15:20,14,-2.3
89,15:25,14,-2.4
90,15:30,14,-2.5
91,15:35,14,-2.7
92,15:40,6,-1.8
93,15:45,6,-1.6
94,15:50,6,-1.9
95,15:55,6,-2.6
96,16:00,6,-3.1
97,16:05,27,-2.6
98,16:10,27,-3.2
99,16:15,27,-3.0
100,16:20,27,-3.1
101,16:25,12,-2.7
102,16:30,12,-2.4
103,16:35,12,-1.1
104,16:40,12,-1.1
105,16:45,12,-1.4
106,16:50,12,-1.8
107,16:55,12,-2.0
108,17:00,12,-1.7
109,17:05,2,-2.0
110,17:10,2,-2.3
111,17:15,2,-3.5
112,17:20,2,-3.4
113,17:25,2,-4.0
114,17:30,2,-2.9
115,17:35,2,-3.0
116,17:40,2,-2.5
117,17:45,2,-2.3
118,17:50,2,-2.7
119,17:55,30,-2.6
120,18:00,30,-3.5
