step,time,#people,temp_out
0,08:00,28,20.5
1,08:05,27,21.5
2,08:10,27,20.9
3,08:15,27,20.7
4,08:20,27,20.3
5,08:25,27,19.9
6,08:30,27,19.0
7,08:35,27,19.5
8,08:40,49,20.2
9,08:45,49,19.3
10,08:50,49,18.8
11,08:55,49,19.4
12,09:00,25,19.6
13,09:05,25,20.4
14,09:10,25,19.4
15,09:15,25,19.1
16,09:20,25,19.4
17,09:25,25,19.6
18,09:30,25,20.4
19,09:35,31,20.3
20,09:40,31,19.6
21,09:45,31,19.3
22,09:50,31,19.2
23,09:55,31,19.4
24,10:00,31,19.0
25,10:05,31,19.4
26,10:10,31,19.2
27,10:15,31,18.8
28,10:20,31,19.0
29,10:25,9,18.6
30,10:30,9,18.2
31,10:35,9,17.9
32,10:40,9,17.7
33,10:45,9,18.3
34,10:50,2,18.7
35,10:55,2,18.3
36,11:00,2,18.3
37,11:05,2,18.7
38,11:10,2,18.3
39,11:15,2,18.8
40,11:20,2,18.3
41,11:25,2,17.0
42,11:30,2,17.1
43,11:35,12,17.0
44,11:40,12,17.4
45,11:45,12,17.2
46,11:50,12,15.9
47,11:55,12,16.0
48,12:00,12,15.7
49,12:05,12,16.2
50,12:10,12,15.7
51,12:15,12,14.6
52,12:20,12,14.5
53,12:25,28,14.1
54,12:30,28,13.9
55,12:35,28,13.8
56,12:40,28,13.8
57,12:45,28,13.8
58,12:50,28,14.0
59,12:55,28,12.8
60,13:00,32,12.8
61,13:05,32,12.3
62,13:10,32,12.2
63,13:15,32,12.6
64,13:20,32,12.6
65,13:25,32,12.8
66,13:30,32,13.0
67,13:35,32,13.3
68,13:40,32,13.4
69,13:45,47,14.0
70,13:50,47,13.7
71,13:55,47,13.8
72,14:00,47,13.2
73,14:05,28,13.8
74,14:10,28,13.7
75,14:15,28,13.8
76,14:20,28,13.5
77,14:25,28,13.4
78,14:30,28,12.9
79,14:35,28,13.4
80,14:40,28,13.3
81,14:45,28,13.7
82,14:50,28,13.7
83,14:55,29,13.3
84,15:00,29,13.1
85,15:05,29,12.9
86,15:10,29,12.0
87,15:15,29,11.4
88,15:20,29,11.0
89,15:25,29,10.8
90,15:30,29,10.8
91,15:35,29,11.0
92,15:40,17,11.2
93,15:45,17,10.8
94,15:50,17,11.0
95,15:55,13,11.3
96,16:00,13,12.1
97,16:05,13,12.4
98,16:10,13,13.4
99,16:15,13,13.7
100,16:20,13,13.1
101,16:25,13,13.2
102,16:30,13,13.6
103,16:35,13,13.0
104,16:40,13,12.5
105,16:45,39,12.2
106,16:50,39,12.1
107,16:55,39,12.0
108,17:00,39,10.8
109,17:05,39,10.9
110,17:10,20,11.6
111,17:15,20,11.8
112,17:20,20,11.2
113,17:25,20,11.2
114,17:30,20,12.2
115,17:35,20,12.6
116,17:40,20,12.5
117,17:45,20,12.5
118,17:50,0,12.8
119,17:55,0,12.7
120,18:00,0,12.9
