step,time,#people,temp_out
0,08:00,10,8.6
1,08:05,10,9.4
2,08:10,10,10.3
3,08:15,10,10.4
4,08:20,33,10.0
5,08:25,33,8.8
6,08:30,14,9.0
7,08:35,14,8.8
8,08:40,5,8.3
9,08:45,5,9.0
10,08:50,5,9.5
11,08:55,14,9.0
12,09:00,14,8.6
13,09:05,14,8.7
14,09:10,16,9.5
15,09:15,16,9.5
16,09:20,32,10.4
17,09:25,32,9.9
18,09:30,32,9.4
19,09:35,32,8.9
20,09:40,32,9.3
21,09:45,32,8.2
22,09:50,32,8.6
23,09:55,32,8.5
24,10:00,32,8.4
25,10:05,21,8.6
26,10:10,21,8.4
27,10:15,21,9.1
28,10:20,21,8.9
29,10:25,36,9.7
30,10:30,36,8.8
31,10:35,36,9.5
32,10:40,43,10.1
33,10:45,43,10.0
34,10:50,43,10.8
35,10:55,43,10.9
36,11:00,43,10.9
37,11:05,43,10.9
38,11:10,43,10.3
39,11:15,43,9.9
40,11:20,18,10.6
41,11:25,18,11.2
42,11:30,18,11.1
43,11:35,18,10.9
44,11:40,18,10.6
45,11:45,18,10.7
46,11:50,18,11.4
47,11:55,18,10.8
48,12:00,18,11.7
49,12:05,18,10.5
50,12:10,12,9.8
51,12:15,12,9.7
52,12:20,12,9.1
53,12:25,12,10.1
54,12:30,12,10.5
55,12:35,12,10.3
56,12:40,12,10.3
57,12:45,12,9.9
58,12:50,12,9.6
59,12:55,39,9.6
60,13:00,39,9.7
61,13:05,39,10.0
62,13:10,39,9.9
63,13:15,6,10.1
64,13:20,6,10.2
65,13:25,6,10.1
66,13:30,5,11.0
67,13:35,5,10.2
68,13:40,5,10.9
69,13:45,5,10.8
70,13:50,5,11.0
71,13:55,5,10.7
72,14:00,5,10.8
73,14:05,5,11.2
74,14:10,5,11.2
75,14:15,4,11.3
76,14:20,4,11.2
77,14:25,4,11.8
78,14:30,40,11.9
79,14:35,40,12.1
80,14:40,40,12.8
81,14:45,40,13.5
82,14:50,40,13.1
83,14:55,40,12.7
84,15:00,40,12.6
85,15:05,40,12.2
86,15:10,40,11.7
87,15:15,39,11.4
88,15:20,39,11.7
89,15:25,23,11.2
90,15:30,23,10.3
91,15:35,43,9.6
92,15:40,43,9.6
93,15:45,43,9.9
94,15:50,39,11.3
95,15:55,39,11.3
96,16:00,39,11.2
97,16:05,39,11.3
98,16:10,39,10.6
99,16:15,39,11.0
100,16:20,39,11.5
101,16:25,39,11.8
102,16:30,39,12.1
103,16:35,39,12.2
104,16:40,42,12.8
105,16:45,42,13.0
106,16:50,42,13.5
107,16:55,42,13.1
108,17:00,42,13.8
109,17:05,42,14.3
110,17:10,2,14.4
111,17:15,2,14.1
112,17:20,2,14.2
113,17:25,2,13.8
114,17:30,2,13.4
115,17:35,2,14.2
116,17:40,2,14.7
117,17:45,6,14.4
118,17:50,6,15.1
119,17:55,10,14.0
120,18:00,10,13.2
