step,time,#people,temp_out
0,08:00,0,29.0
1,08:05,0,29.2
2,08:10,0,29.6
3,08:15,0,30.6
4,08:20,0,30.4
5,08:25,0,30.0
6,08:30,0,29.1
7,08:35,9,29.2
8,08:40,9,29.3
9,08:45,9,29.0
10,08:50,9,29.6
11,08:55,9,28.4
12,09:00,9,28.9
13,09:05,9,29.1
14,09:10,9,28.4
15,09:15,5,28.3
16,09:20,5,28.0
17,09:25,5,27.7
18,09:30,5,28.0
19,09:35,5,28.3
20,09:40,5,28.9
21,09:45,5,27.9
22,09:50,5,28.3
23,09:55,5,29.3
24,10:00,30,29.4
25,10:05,30,29.9
26,10:10,30,29.8
27,10:15,30,29.3
28,10:20,32,29.3
29,10:25,32,28.8
30,10:30,32,28.6
31,10:35,32,29.2
32,10:40,39,29.0
33,10:45,39,28.3
34,10:50,39,27.6
35,10:55,39,27.4
36,11:00,3,27.0
37,11:05,3,26.8
38,11:10,48,27.3
39,11:15,48,28.1
40,11:20,48,28.5
41,11:25,48,29.3
42,11:30,48,28.5
43,11:35,48,29.0
44,11:40,48,29.8
45,11:45,48,30.1
46,11:50,48,30.5
47,11:55,48,30.8
48,12:00,48,29.9
49,12:05,48,29.3
50,12:10,3,29.5
51,12:15,3,29.1
52,12:20,3,28.3
53,12:25,3,28.2
54,12:30,3,28.1
55,12:35,3,28.0
56,12:40,3,27.3
57,12:45,13,27.4
58,12:50,13,27.9
59,12:55,13,27.8
60,13:00,13,27.9
61,13:05,13,27.1
62,13:10,13,27.1
63,13:15,40,27.4
64,13:20,40,27.8
65,13:25,40,27.0
66,13:30,40,27.1
67,13:35,40,27.6
68,13:40,40,28.0
69,13:45,40,27.2
70,13:50,40,26.5
71,13:55,40,27.2
72,14:00,40,27.8
73,14:05,11,27.3
74,14:10,11,28.1
75,14:15,11,28.6
76,14:20,11,28.9
77,14:25,11,28.5
78,14:30,11,29.6
79,14:35,11,30.1
80,14:40,11,29.8
81,14:45,11,28.9
82,14:50,33,28.2
83,14:55,33,28.0
84,15:00,14,28.1
85,15:05,14,29.2
86,15:10,8,28.8
87,15:15,8,28.5
88,15:20,8,28.0
89,15:25,7,27.9
90,15:30,7,27.8
91,15:35,27,27.4
92,15:40,27,27.2
93,15:45,27,27.5
94,15:50,27,28.9
95,15:55,27,29.1
96,16:00,27,29.8
97,16:05,27,30.2
98,16:10,27,29.6
99,16:15,19,29.0
100,16:20,19,28.7
101,16:25,19,28.9
102,16:30,19,28.0
103,16:35,19,28.1
104,16:40,19,27.3
105,16:45,29,27.7
106,16:50,29,27.1
107,16:55,29,27.0
108,17:00,38,27.2
109,17:05,38,27.5
110,17:10,38,27.6
111,17:15,38,28.8
112,17:20,38,29.4
113,17:25,38,29.0
114,17:30,7,28.4
115,17:35,7,28.4
116,17:40,7,27.2
117,17:45,7,26.7
118,17:50,7,27.2
119,17:55,45,27.0
120,18:00,45,26.4
