step,time,#people,temp_out
0,08:00,17,2.0
1,08:05,17,1.1
2,08:10,17,0.5
3,08:15,17,-0.8
4,08:20,17,-0.0
5,08:25,17,0.2
6,08:30,17,0.8
7,08:35,17,0.2
8,08:40,45,1.0
9,08:45,45,0.7
10,08:50,45,-0.1
11,08:55,45,-0.6
12,09:00,45,-0.9
13,09:05,45,-0.6
14,09:10,45,-1.3
15,09:15,45,-1.6
16,09:20,15,-1.9
17,09:25,15,-2.0
18,09:30,15,-1.7
19,09:35,15,-0.9
20,09:40,15,-0.4
21,09:45,15,-0.4
22,09:50,15,0.1
23,09:55,48,-0.3
24,10:00,48,0.3
25,10:05,48,0.7
26,10:10,48,1.0
27,10:15,48,1.3
28,10:20,48,1.4
29,10:25,48,1.4
30,10:30,48,0.8
31,10:35,48,0.6
32,10:40,48,0.1
33,10:45,32,0.9
34,10:50,32,0.9
35,10:55,32,1.1
36,11:00,32,1.2
37,11:05,32,0.9
38,11:10,32,1.2
39,11:15,32,1.7
40,11:20,32,1.4
41,11:25,32,2.0
42,11:30,32,1.8
43,11:35,22,1.9
44,11:40,22,3.2
45,11:45,22,3.1
46,11:50,22,2.3
47,11:55,22,1.8
48,12:00,22,1.4
49,12:05,22,1.2
50,12:10,22,1.7
51,12:15,22,2.1
52,12:20,38,1.6
53,12:25,38,0.7
54,12:30,38,0.6
55,12:35,38,1.2
56,12:40,38,2.1
57,12:45,38,2.4
58,12:50,14,3.2
59,12:55,14,3.2
60,13:00,14,3.3
61,13:05,39,3.3
62,13:10,39,4.2
63,13:15,39,3.5
64,13:20,39,3.6
65,13:25,39,3.7
66,13:30,39,3.4
67,13:35,30,4.0
68,13:40,30,4.1
69,13:45,30,5.1
70,13:50,30,5.8
71,13:55,30,6.6
72,14:00,30,7.8
73,14:05,30,8.2
74,14:10,30,9.2
75,14:15,18,9.0
76,14:20,18,8.9
77,14:25,18,9.0
78,14:30,18,8.5
79,14:35,30,7.7
80,14:40,30,9.1
81,14:45,30,9.0
82,14:50,30,8.3
83,14:55,30,7.9
84,15:00,30,7.9
85,15:05,30,7.7
86,15:10,30,7.6
87,15:15,16,7.6
88,15:20,16,8.7
89,15:25,16,8.6
90,15:30,16,8.2
91,15:35,13,8.4
92,15:40,13,7.7
93,15:45,13,7.7
94,15:50,13,7.8
95,15:55,13,8.4
96,16:00,13,8.7
97,16:05,13,9.3
98,16:10,30,9.6
99,16:15,30,9.0
100,16:20,30,9.1
101,16:25,30,9.0
102,16:30,30,8.8
103,16:35,30,8.8
104,16:40,30,8.9
105,16:45,30,9.4
106,16:50,30,9.2
107,16:55,30,8.9
108,17:00,20,8.7
109,17:05,20,8.3
110,17:10,26,7.6
111,17:15,26,7.9
112,17:20,26,7.6
113,17:25,26,7.7
114,17:30,26,7.7
115,17:35,26,7.6
116,17:40,26,7.5
117,17:45,26,7.3
118,17:50,9,7.5
119,17:55,9,7.0
120,18:00,9,6.4
