step,time,#people,temp_out
0,08:00,18,5.3
1,08:05,18,5.8
2,08:10,18,6.1
3,08:15,18,5.9
4,08:20,18,5.9
5,08:25,18,6.2
6,08:30,18,6.6
7,08:35,18,7.0
8,08:40,36,6.9
9,08:45,36,7.3
10,08:50,36,7.0
11,08:55,36,7.4
12,09:00,36,7.2
13,09:05,36,6.5
14,09:10,42,6.7
15,09:15,42,8.2
16,09:20,42,8.4
17,09:25,42,8.7
18,09:30,42,9.0
19,09:35,42,9.3
20,09:40,42,9.4
21,09:45,42,9.9
22,09:50,42,9.7
23,09:55,42,8.9
24,10:00,34,9.6
25,10:05,34,9.8
26,10:10,34,8.7
27,10:15,34,8.6
28,10:20,34,8.4
29,10:25,34,8.8
30,10:30,34,7.8
31,10:35,34,7.2
32,10:40,34,7.3
33,10:45,34,7.5
34,10:50,15,7.5
35,10:55,15,6.3
36,11:00,15,6.2
37,11:05,15,6.8
38,11:10,15,6.8
39,11:15,15,6.5
40,11:20,15,5.3
41,11:25,15,5.0
42,11:30,17,4.8
43,11:35,17,4.5
44,11:40,17,5.0
45,11:45,17,4.4
46,11:50,17,3.8
47,11:55,30,3.9
48,12:00,30,3.5
49,12:05,30,3.3
50,12:10,30,2.9
51,12:15,30,2.8
52,12:20,30,2.1
53,12:25,30,2.0
54,12:30,30,2.1
55,12:35,30,2.2
56,12:40,30,2.2
57,12:45,20,2.7
58,12:50,20,2.5
59,12:55,20,2.3
60,13:00,20,2.1
61,13:05,7,1.4
62,13:10,7,1.2
63,13:15,7,1.3
64,13:20,7,2.1
65,13:25,7,1.8
66,13:30,7,1.4
67,13:35,7,1.0
68,13:40,7,0.7
69,13:45,7,0.5
70,13:50,7,-0.0
71,13:55,30,0.2
72,14:00,30,0.6
73,14:05,30,-0.1
74,14:10,30,-0.6
75,14:15,30,-1.2
76,14:20,30,-1.1
77,14:25,30,-0.8
78,14:30,30,-0.9
79,14:35,30,-0.4
80,14:40,48,-0.5
81,14:45,48,-0.4
82,14:50,48,0.0
83,14:55,48,0.3
84,15:00,44,0.4
85,15:05,44,-0.3
86,15:10,44,-0.7
87,15:15,44,-0.4
88,15:20,44,-0.5
89,15:25,44,-0.3
90,15:30,25,-0.5
91,15:35,25,0.2
92,15:40,25,1.0
93,15:45,25,1.0
94,15:50,25,0.4
95,15:55,25,0.3
96,16:00,31,0.5
97,16:05,31,0.4
98,16:10,31,1.1
99,16:15,31,2.0
100,16:20,31,2.9
101,16:25,31,2.1
102,16:30,31,2.5
103,16:35,31,2.0
104,16:40,10,2.7
105,16:45,10,3.5
106,16:50,10,3.7
107,16:55,10,3.5
108,17:00,10,3.2
109,17:05,10,2.2
110,17:10,10,1.8
111,17:15,36,2.6
112,17:20,36,2.3
113,17:25,36,2.6
114,17:30,36,2.5
115,17:35,36,2.3
116,17:40,36,1.7
117,17:45,36,2.2
118,17:50,36,2.7
119,17:55,36,3.0
120,18:00,36,3.2
