step,time,#people,temp_out
0,08:00,32,8.4
1,08:05,32,7.2
2,08:10,32,7.7
3,08:15,32,7.5
4,08:20,32,7.3
5,08:25,32,7.4
6,08:30,32,6.9
7,08:35,32,6.8
8,08:40,32,6.7
9,08:45,22,7.0
10,08:50,22,6.7
11,08:55,22,6.1
12,09:00,22,5.9
13,09:05,22,5.2
14,09:10,22,6.1
15,09:15,24,5.6
16,09:20,24,6.1
17,09:25,24,5.8
18,09:30,24,5.5
19,09:35,24,5.7
20,09:40,24,5.3
21,09:45,24,6.5
22,09:50,24,7.0
23,09:55,8,6.8
24,10:00,8,7.4
25,10:05,8,6.9
26,10:10,8,7.0
27,10:15,8,7.7
28,10:20,8,7.4
29,10:25,8,7.6
30,10:30,8,7.6
31,10:35,8,7.2
32,10:40,43,7.0
33,10:45,43,6.5
34,10:50,43,6.3
35,10:55,43,6.6
36,11:00,43,6.7
37,11:05,43,7.8
38,11:10,25,7.7
39,11:15,25,7.8
40,11:20,25,7.8
41,11:25,25,7.3
42,11:30,25,6.7
43,11:35,25,7.7
44,11:40,18,7.9
45,11:45,18,8.2
46,11:50,18,8.2
47,11:55,18,8.0
48,12:00,18,7.2
49,12:05,9,7.5
50,12:10,9,8.1
51,12:15,9,8.3
52,12:20,9,7.3
53,12:25,9,7.3
54,12:30,9,7.0
55,12:35,9,7.7
56,12:40,9,6.8
57,12:45,9,7.4
58,12:50,9,8.0
59,12:55,18,7.8
60,13:00,18,7.9
61,13:05,18,7.7
62,13:10,18,8.1
63,13:15,11,8.3
64,13:20,11,8.0
65,13:25,11,9.0
66,13:30,11,9.3
67,13:35,11,9.6
68,13:40,11,9.7
69,13:45,36,10.0
70,13:50,36,9.6
71,13:55,36,10.2
72,14:00,36,9.4
73,14:05,36,10.0
74,14:10,36,9.6
75,14:15,17,9.2
76,14:20,17,8.8
77,14:25,17,8.2
78,14:30,17,7.7
79,14:35,17,7.4
80,14:40,17,7.0
81,14:45,17,7.2
82,14:50,17,7.5
83,14:55,17,7.7
84,15:00,5,8.3
85,15:05,5,8.7
86,15:10,5,8.4
87,15:15,5,8.6
88,15:20,5,8.9
89,15:25,5,8.7
90,15:30,44,7.9
91,15:35,44,7.8
92,15:40,44,7.7
93,15:45,44,7.3
94,15:50,44,8.1
95,15:55,44,7.1
96,16:00,13,5.9
97,16:05,13,6.8
98,16:10,13,6.4
99,16:15,13,6.2
100,16:20,13,6.2
101,16:25,13,6.9
102,16:30,41,6.8
103,16:35,41,7.6
104,16:40,41,7.5
105,16:45,41,8.2
106,16:50,41,7.5
107,16:55,41,7.2
108,17:00,41,7.5
109,17:05,44,7.8
110,17:10,44,7.1
111,17:15,44,6.7
112,17:20,44,5.8
113,17:25,44,6.5
114,17:30,44,6.7
115,17:35,33,6.5
116,17:40,33,6.9
117,17:45,15,6.5
118,17:50,15,6.6
119,17:55,15,7.0
120,18:00,15,6.2
