step,time,#people,temp_out
0,08:00,1,-2.3
1,08:05,1,-2.8
2,08:10,1,-1.2
3,08:15,1,-0.8
4,08:20,1,-1.1
5,08:25,1,-1.9
6,08:30,1,-2.6
7,08:35,1,-2.8
8,08:40,1,-2.6
9,08:45,10,-2.9
10,08:50,10,-3.1
11,08:55,10,-2.6
12,09:00,10,-2.5
13,09:05,10,-2.3
14,09:10,10,-2.4
15,09:15,10,-3.1
16,09:20,6,-3.0
17,09:25,6,-3.9
18,09:30,6,-2.9
19,09:35,21,-3.8
20,09:40,21,-3.3
21,09:45,21,-3.7
22,09:50,21,-3.4
23,09:55,21,-3.5
24,10:00,40,-2.7
25,10:05,40,-2.6
26,10:10,40,-2.4
27,10:15,40,-2.5
28,10:20,40,-2.4
29,10:25,40,-2.7
30,10:30,36,-3.0
31,10:35,36,-2.4
32,10:40,36,-2.3
33,10:45,36,-1.8
34,10:50,36,-2.3
35,10:55,36,-1.8
36,11:00,36,-2.1
37,11:05,36,-2.6
38,11:10,36,-2.3
39,11:15,16,-2.3
40,11:20,16,-2.0
41,11:25,16,-1.6
42,11:30,16,-1.4
43,11:35,22,-1.2
44,11:40,22,-2.0
45,11:45,22,-2.0
46,11:50,22,-2.1
47,11:55,22,-3.1
48,12:00,22,-3.6
49,12:05,22,-3.9
50,12:10,22,-2.7
51,12:15,4,-2.8
52,12:20,4,-3.3
53,12:25,4,-3.0
54,12:30,4,-2.1
55,12:35,4,-2.5
56,12:40,4,-3.2
57,12:45,3,-3.3
58,12:50,3,-3.0
59,12:55,3,-3.7
60,13:00,3,-3.2
61,13:05,3,-2.7
62,13:10,3,-2.7
63,13:15,3,-2.4
64,13:20,3,-2.5
65,13:25,3,-2.3
66,13:30,3,-3.4
67,13:35,3,-4.1
68,13:40,8,-3.9
69,13:45,8,-3.6
70,13:50,8,-3.5
71,13:55,8,-4.8
72,14:00,8,-5.0
73,14:05,33,-5.0
74,14:10,33,-4.9
75,14:15,20,-4.7
76,14:20,20,-3.7
77,14:25,20,-3.6
78,14:30,20,-3.5
79,14:35,20,-3.8
80,14:40,20,-3.9
81,14:45,20,-4.2
82,14:50,14,-4.6
83,14:55,14,-4.8
84,15:00,14,-5.0
85,15:05,6,-5.0
86,15:10,6,-4.9
87,15:15,6,-4.4
88,15:20,6,-4.0
89,15:25,6,-4.0
90,15:30,6,-4.0
91,15:35,6,-3.5
92,15:40,6,-3.9
93,15:45,6,-4.6
94,15:50,6,-5.0
95,15:55,32,-4.4
96,16:00,32,-5.0
97,16:05,32,-4.2
98,16:10,32,-4.2
99,16:15,32,-4.5
100,16:20,32,-5.0
101,16:25,32,-4.7
102,16:30,32,-3.5
103,16:35,32,-3.5
104,16:40,32,-2.9
105,16:45,32,-3.4
106,16:50,32,-3.7
107,16:55,32,-3.5
108,17:00,49,-3.3
109,17:05,49,-3.4
110,17:10,49,-3.1
111,17:15,49,-3.5
112,17:20,49,-2.7
113,17:25,31,-2.4
114,17:30,31,-2.4
115,17:35,31,-2.4
116,17:40,31,-2.5
117,17:45,31,-3.5
118,17:50,31,-3.2
119,17:55,31,-3.0
120,18:00,31,-3.5
