step,time,#people,temp_out
0,08:00,24,10.3
1,08:05,24,9.8
2,08:10,24,8.4
3,08:15,24,9.0
4,08:20,24,9.4
5,08:25,24,10.0
6,08:30,24,8.9
7,08:35,30,8.5
8,08:40,30,8.4
9,08:45,30,8.7
10,08:50,30,8.6
11,08:55,30,9.7
12,09:00,30,9.6
13,09:05,30,9.6
14,09:10,30,10.6
15,09:15,30,9.3
16,09:20,30,9.5
17,09:25,38,10.1
18,09:30,38,10.0
19,09:35,6,10.0
20,09:40,6,9.2
21,09:45,6,10.1
22,09:50,6,9.9
23,09:55,6,11.1
24,10:00,6,11.3
25,10:05,6,10.3
26,10:10,8,10.0
27,10:15,8,10.7
28,10:20,8,10.7
29,10:25,8,10.3
30,10:30,8,11.1
31,10:35,8,10.5
32,10:40,8,10.1
33,10:45,8,9.4
34,10:50,8,9.5
35,10:55,8,9.6
36,11:00,42,9.6
37,11:05,42,9.8
38,11:10,42,10.4
39,11:15,42,9.8
40,11:20,42,9.8
41,11:25,22,10.2
42,11:30,22,9.5
43,11:35,22,9.3
44,11:40,22,9.3
45,11:45,22,9.4
46,11:50,24,9.0
47,11:55,24,10.3
48,12:00,47,9.2
49,12:05,47,8.9
50,12:10,47,8.8
51,12:15,47,8.8
52,12:20,47,8.6
53,12:25,47,8.1
54,12:30,47,7.3
55,12:35,47,7.6
56,12:40,47,7.2
57,12:45,0,7.5
58,12:50,0,8.1
59,12:55,0,8.4
60,13:00,0,9.1
61,13:05,0,9.2
62,13:10,43,10.2
63,13:15,43,11.0
64,13:20,43,10.6
65,13:25,43,10.5
66,13:30,43,10.4
67,13:35,43,10.9
68,13:40,6,10.9
69,13:45,6,12.1
70,13:50,6,12.4
71,13:55,6,12.1
72,14:00,6,12.0
73,14:05,2,11.6
74,14:10,2,11.3
75,14:15,2,11.3
76,14:20,2,10.7
77,14:25,2,10.6
78,14:30,2,10.5
79,14:35,2,10.4
80,14:40,5,10.1
81,14:45,5,11.1
82,14:50,5,12.0
83,14:55,5,11.8
84,15:00,5,11.4
85,15:05,5,10.6
86,15:10,5,10.6
87,15:15,8,11.2
88,15:20,8,11.3
89,15:25,8,11.8
90,15:30,8,11.6
91,15:35,8,11.4
92,15:40,38,11.6
93,15:45,38,11.9
94,15:50,38,11.9
95,15:55,38,11.8
96,16:00,39,12.1
97,16:05,39,12.6
98,16:10,31,11.3
99,16:15,31,11.3
100,16:20,31,11.7
101,16:25,31,10.7
102,16:30,41,11.0
103,16:35,41,11.5
104,16:40,41,11.9
105,16:45,41,11.7
106,16:50,41,11.9
107,16:55,41,11.3
108,17:00,28,10.3
109,17:05,28,10.5
110,17:10,28,10.5
111,17:15,28,10.8
112,17:20,28,11.0
113,17:25,28,9.8
114,17:30,28,9.8
115,17:35,28,10.1
116,17:40,28,10.1
117,17:45,36,10.2
118,17:50,36,10.0
119,17:55,36,10.5
120,18:00,36,10.1
