step,time,#people,temp_out
0,08:00,16,-0.4
1,08:05,16,-0.3
2,08:10,16,0.3
3,08:15,16,0.5
4,08:20,15,0.4
5,08:25,15,0.6
6,08:30,15,0.4
7,08:35,15,0.5
8,08:40,15,0.8
9,08:45,15,0.6
10,08:50,15,1.1
11,08:55,15,2.2
12,09:00,46,2.8
13,09:05,46,2.7
14,09:10,46,2.9
15,09:15,46,3.0
16,09:20,46,2.2
17,09:25,46,1.8
18,09:30,46,1.6
19,09:35,46,1.2
20,09:40,46,1.2
21,09:45,1,0.1
22,09:50,1,-0.2
23,09:55,1,-0.5
24,10:00,1,0.2
25,10:05,20,0.6
26,10:10,20,0.6
27,10:15,20,1.1
28,10:20,20,0.5
29,10:25,20,1.2
30,10:30,20,2.0
31,10:35,20,2.0
32,10:40,20,2.1
33,10:45,20,1.3
34,10:50,20,2.4
35,10:55,37,2.3
36,11:00,37,1.6
37,11:05,37,1.6
38,11:10,37,1.6
39,11:15,37,1.0
40,11:20,37,0.8
41,11:25,30,0.4
42,11:30,30,0.8
43,11:35,30,0.7
44,11:40,30,1.3
45,11:45,30,0.9
46,11:50,30,0.5
47,11:55,30,0.2
48,12:00,30,0.8
49,12:05,30,0.0
50,12:10,30,-0.2
51,12:15,2,-0.6
52,12:20,2,-1.0
53,12:25,2,-1.3
54,12:30,2,-0.8
55,12:35,2,-0.9
56,12:40,2,-0.5
57,12:45,2,-0.0
58,12:50,33,-0.5
59,12:55,33,-0.1
60,13:00,33,-0.8
61,13:05,33,-0.4
62,13:10,33,-0.1
63,13:15,33,0.6
64,13:20,33,0.5
65,13:25,33,0.6
66,13:30,33,0.6
67,13:35,43,-0.2
68,13:40,43,-0.4
69,13:45,43,-0.5
70,13:50,43,-1.1
71,13:55,43,-0.9
72,14:00,43,-1.6
73,14:05,43,-0.8
74,14:10,43,-0.9
75,14:15,43,-0.6
76,14:20,43,-0.9
77,14:25,25,-0.5
78,14:30,25,-0.8
79,14:35,40,-1.0
80,14:40,40,-1.4
81,14:45,40,-1.9
82,14:50,16,-1.8
83,14:55,16,-0.5
84,15:00,49,-0.4
85,15:05,49,-0.7
86,15:10,49,-0.1
87,15:15,49,0.0
88,15:20,49,-0.2
89,15:25,49,-0.3
90,15:30,49,-0.7
91,15:35,49,-0.5
92,15:40,49,0.0
93,15:45,49,-0.7
94,15:50,13,-0.7
95,15:55,13,-1.4
96,16:00,13,-0.8
97,16:05,13,-0.8
98,16:10,13,-1.0
99,16:15,13,-1.1
100,16:20,13,-1.6
101,16:25,13,-1.2
102,16:30,13,-0.7
103,16:35,13,-0.5
104,16:40,14,-0.8
105,16:45,14,-1.4
106,16:50,14,-1.1
107,16:55,14,-1.3
108,17:00,14,-0.8
109,17:05,14,-0.7
110,17:10,14,-1.1
111,17:15,14,-1.5
112,17:20,14,-1.7
113,17:25,14,-1.1
114,17:30,9,-1.4
115,17:35,9,-1.3
116,17:40,9,-1.2
117,17:45,9,-0.5
118,17:50,9,-0.4
119,17:55,9,0.0
120,18:00,9,-0.6
