step,time,#people,temp_out
0,08:00,27,7.9
1,08:05,27,8.2
2,08:10,27,8.0
3,08:15,27,8.3
4,08:20,27,8.8
5,08:25,27,8.6
6,08:30,27,8.9
7,08:35,4,7.9
8,08:40,4,8.3
9,08:45,39,7.6
10,08:50,39,7.4
11,08:55,39,7.1
12,09:00,39,6.7
13,09:05,39,6.6
14,09:10,39,6.5
15,09:15,36,7.0
16,09:20,36,7.1
17,09:25,36,7.1
18,09:30,49,6.9
19,09:35,49,7.7
20,09:40,49,7.5
21,09:45,49,7.7
22,09:50,18,6.9
23,09:55,18,6.1
24,10:00,18,6.5
25,10:05,18,6.2
26,10:10,18,5.7
27,10:15,18,5.3
28,10:20,18,5.2
29,10:25,18,5.5
30,10:30,18,5.5
31,10:35,7,5.5
32,10:40,7,7.1
33,10:45,7,6.6
34,10:50,7,5.9
35,10:55,7,6.0
36,11:00,7,6.6
37,11:05,7,7.0
38,11:10,1,6.5
39,11:15,1,6.2
40,11:20,1,6.6
41,11:25,1,6.9
42,11:30,1,6.5
43,11:35,1,6.2
44,11:40,1,6.2
45,11:45,1,6.5
46,11:50,9,6.1
47,11:55,9,6.0
48,12:00,9,6.7
49,12:05,9,6.7
50,12:10,9,6.5
51,12:15,9,6.2
52,12:20,9,6.3
53,12:25,9,6.3
54,12:30,9,7.0
55,12:35,49,6.2
56,12:40,49,6.0
57,12:45,49,6.0
58,12:50,49,5.5
59,12:55,49,4.9
60,13:00,49,4.7
61,13:05,49,4.1
62,13:10,49,3.6
63,13:15,49,3.6
64,13:20,49,4.4
65,13:25,32,4.3
66,13:30,32,3.5
67,13:35,32,4.3
68,13:40,32,4.6
69,13:45,32,4.0
70,13:50,32,3.9
71,13:55,32,3.7
72,14:00,2,3.9
73,14:05,2,4.6
74,14:10,2,3.7
75,14:15,2,4.1
76,14:20,2,3.4
77,14:25,37,4.2
78,14:30,37,3.6
79,14:35,37,3.6
80,14:40,37,3.0
81,14:45,38,3.2
82,14:50,38,3.9
83,14:55,38,3.6
84,15:00,38,4.0
85,15:05,38,4.5
86,15:10,38,5.4
87,15:15,38,5.1
88,15:20,41,4.5
89,15:25,41,3.9
90,15:30,41,3.5
91,15:35,41,3.4
92,15:40,13,4.6
93,15:45,13,4.1
94,15:50,13,4.1
95,15:55,31,5.1
96,16:00,31,5.6
97,16:05,31,5.5
98,16:10,31,5.3
99,16:15,29,5.1
100,16:20,29,4.6
101,16:25,21,4.4
102,16:30,21,4.8
103,16:35,21,4.3
104,16:40,21,4.4
105,16:45,21,4.4
106,16:50,30,5.8
107,16:55,30,6.3
108,17:00,30,5.6
109,17:05,30,4.6
110,17:10,30,4.5
111,17:15,30,5.0
112,17:20,30,4.5
113,17:25,30,4.4
114,17:30,2,3.8
115,17:35,2,3.8
116,17:40,2,3.7
117,17:45,2,3.1
118,17:50,2,2.0
119,17:55,2,2.0
120,18:00,2,2.2
