step,time,#people,temp_out
0,08:00,19,27.3
1,08:05,19,26.6
2,08:10,19,25.5
3,08:15,19,25.1
4,08:20,19,26.1
5,08:25,19,25.6
6,08:30,19,25.5
7,08:35,19,26.1
8,08:40,19,25.7
9,08:45,32,25.1
10,08:50,32,25.0
11,08:55,32,24.7
12,09:00,32,24.2
13,09:05,13,23.2
14,09:10,13,24.0
15,09:15,13,23.8
16,09:20,13,23.8
17,09:25,13,24.6
18,09:30,13,23.9
19,09:35,13,24.0
20,09:40,13,24.2
21,09:45,42,24.6
22,09:50,42,24.6
23,09:55,42,24.1
24,10:00,42,24.1
25,10:05,42,23.8
26,10:10,42,24.2
27,10:15,42,23.4
28,10:20,39,22.4
29,10:25,39,22.3
30,10:30,39,21.9
31,10:35,39,21.9
32,10:40,39,21.0
33,10:45,9,20.9
34,10:50,9,21.2
35,10:55,9,20.4
36,11:00,9,20.6
37,11:05,9,20.5
38,11:10,9,20.5
39,11:15,9,20.3
40,11:20,9,19.9
41,11:25,9,19.4
42,11:30,9,20.2
43,11:35,13,20.1
44,11:40,13,20.0
45,11:45,13,18.5
46,11:50,13,18.5
47,11:55,34,18.6
48,12:00,34,18.3
49,12:05,34,17.7
50,12:10,34,17.9
51,12:15,34,17.4
52,12:20,31,17.2
53,12:25,31,16.6
54,12:30,31,17.7
55,12:35,31,17.9
56,12:40,31,18.5
57,12:45,31,19.2
58,12:50,31,19.6
59,12:55,31,19.4
60,13:00,31,18.8
61,13:05,31,18.2
62,13:10,1,18.1
63,13:15,1,18.2
64,13:20,1,18.3
65,13:25,1,18.4
66,13:30,1,18.7
67,13:35,1,18.4
68,13:40,1,18.5
69,13:45,1,18.1
70,13:50,1,18.1
71,13:55,1,17.1
72,14:00,41,17.5
73,14:05,41,16.9
74,14:10,41,17.8
75,14:15,41,18.1
76,14:20,41,18.0
77,14:25,41,18.0
78,14:30,41,17.7
79,14:35,41,17.8
80,14:40,41,18.0
81,14:45,41,18.0
82,14:50,41,19.1
83,14:55,41,18.9
84,15:00,41,19.0
85,15:05,41,19.3
86,15:10,41,18.7
87,15:15,41,17.7
88,15:20,41,17.7
89,15:25,5,17.1
90,15:30,5,17.1
91,15:35,5,17.3
92,15:40,5,17.1
93,15:45,21,17.2
94,15:50,21,17.5
95,15:55,21,17.5
96,16:00,21,17.2
97,16:05,21,18.2
98,16:10,21,18.5
99,16:15,21,18.1
100,16:20,25,18.6
101,16:25,25,19.4
102,16:30,37,19.2
103,16:35,37,19.0
104,16:40,37,19.5
105,16:45,37,19.6
106,16:50,37,19.6
107,16:55,37,19.8
108,17:00,37,19.3
109,17:05,11,20.1
110,17:10,11,20.2
111,17:15,11,20.5
112,17:20,11,20.5
113,17:25,11,20.4
114,17:30,11,19.5
115,17:35,11,19.3
116,17:40,11,20.0
117,17:45,11,20.0
118,17:50,5,19.9
119,17:55,5,20.4
120,18:00,5,20.8
