step,time,#people,temp_out
0,08:00,9,21.4
1,08:05,9,21.5
2,08:10,9,21.0
3,08:15,12,20.9
4,08:20,12,21.2
5,08:25,12,20.0
6,08:30,12,20.3
7,08:35,13,20.6
8,08:40,13,20.0
9,08:45,13,20.1
10,08:50,13,19.6
11,08:55,13,19.9
12,09:00,13,19.5
13,09:05,13,19.6
14,09:10,13,19.0
15,09:15,13,18.9
16,09:20,13,19.1
17,09:25,3,18.6
18,09:30,3,18.4
19,09:35,3,19.8
20,09:40,3,20.1
21,09:45,31,19.4
22,09:50,31,19.4
23,09:55,31,20.5
24,10:00,31,20.6
25,10:05,31,20.6
26,10:10,31,20.7
27,10:15,31,19.9
28,10:20,40,19.4
29,10:25,40,18.7
30,10:30,40,18.8
31,10:35,16,18.0
32,10:40,16,17.7
33,10:45,16,17.4
34,10:50,16,17.8
35,10:55,16,18.0
36,11:00,16,18.0
37,11:05,16,18.6
38,11:10,16,18.0
39,11:15,16,18.8
40,11:20,16,18.5
41,11:25,21,17.8
42,11:30,21,18.4
43,11:35,21,19.3
44,11:40,21,20.3
45,11:45,21,20.0
46,11:50,21,20.3
47,11:55,21,20.2
48,12:00,37,20.3
49,12:05,37,20.9
50,12:10,37,21.4
51,12:15,37,21.7
52,12:20,37,21.7
53,12:25,37,21.8
54,12:30,37,22.1
55,12:35,37,22.9
56,12:40,32,23.8
57,12:45,32,24.2
58,12:50,32,23.8
59,12:55,32,22.2
60,13:00,32,23.2
61,13:05,32,23.0
62,13:10,32,23.4
63,13:15,49,22.8
64,13:20,49,24.1
65,13:25,49,23.8
66,13:30,34,24.4
67,13:35,34,23.8
68,13:40,34,24.0
69,13:45,34,23.8
70,13:50,34,24.6
71,13:55,34,24.5
72,14:00,34,24.9
73,14:05,34,25.3
74,14:10,34,25.9
75,14:15,44,26.6
76,14:20,44,27.4
77,14:25,43,27.8
78,14:30,43,28.3
79,14:35,43,28.9
80,14:40,0,28.0
81,14:45,0,28.1
82,14:50,0,28.2
83,14:55,0,28.6
84,15:00,4,28.0
85,15:05,4,28.9
86,15:10,4,29.8
87,15:15,47,29.3
88,15:20,47,29.6
89,15:25,47,29.6
90,15:30,47,28.6
91,15:35,47,29.2
92,15:40,47,29.0
93,15:45,13,29.2
94,15:50,13,29.2
95,15:55,13,29.2
96,16:00,13,29.5
97,16:05,13,29.9
98,16:10,13,29.5
99,16:15,13,29.4
100,16:20,13,29.1
101,16:25,27,28.8
102,16:30,27,28.1
103,16:35,27,28.3
104,16:40,27,28.1
105,16:45,27,28.2
106,16:50,27,27.9
107,16:55,27,28.1
108,17:00,27,28.2
109,17:05,33,28.8
110,17:10,33,29.0
111,17:15,33,28.5
112,17:20,33,28.5
113,17:25,32,28.7
114,17:30,32,29.6
115,17:35,32,29.9
116,17:40,32,29.4
117,17:45,32,29.6
118,17:50,16,29.2
119,17:55,16,29.0
120,18:00,28,28.1
