step,time,#people,temp_out
0,08:00,33,25.7
1,08:05,33,26.1
2,08:10,33,25.8
3,08:15,33,25.7
4,08:20,33,25.5
5,08:25,33,25.3
6,08:30,33,25.1
7,08:35,33,24.9
8,08:40,33,24.8
9,08:45,33,24.8
10,08:50,33,24.9
11,08:55,34,24.9
12,09:00,34,24.6
13,09:05,34,24.7
14,09:10,34,24.8
15,09:15,34,25.3
16,09:20,34,25.8
17,09:25,34,25.4
18,09:30,4,25.5
19,09:35,4,25.6
20,09:40,4,25.2
21,09:45,4,26.1
22,09:50,4,26.1
23,09:55,4,26.7
24,10:00,4,26.4
25,10:05,4,26.0
26,10:10,4,25.9
27,10:15,44,26.2
28,10:20,44,25.8
29,10:25,44,25.0
30,10:30,44,25.4
31,10:35,36,25.8
32,10:40,36,26.0
33,10:45,36,26.1
34,10:50,36,26.5
35,10:55,36,26.0
36,11:00,36,25.2
37,11:05,27,25.5
38,11:10,27,26.4
39,11:15,27,26.4
40,11:20,27,26.4
41,11:25,18,27.5
42,11:30,18,27.6
43,11:35,4,28.4
44,11:40,4,28.5
45,11:45,4,28.9
46,11:50,4,28.1
47,11:55,4,28.5
48,12:00,4,28.6
49,12:05,4,28.2
50,12:10,4,27.7
51,12:15,4,28.1
52,12:20,4,28.4
53,12:25,5,28.7
54,12:30,5,28.9
55,12:35,5,28.9
56,12:40,5,28.7
57,12:45,5,29.0
58,12:50,5,28.9
59,12:55,11,29.5
60,13:00,11,28.9
61,13:05,29,30.0
62,13:10,29,30.0
63,13:15,29,30.3
64,13:20,16,29.9
65,13:25,16,30.0
66,13:30,16,30.2
67,13:35,16,30.5
68,13:40,16,29.9
69,13:45,16,30.2
70,13:50,16,30.2
71,13:55,16,30.3
72,14:00,16,30.6
73,14:05,43,30.8
74,14:10,43,31.8
75,14:15,49,31.9
76,14:20,49,32.1
77,14:25,49,32.3
78,14:30,49,32.2
79,14:35,49,32.7
80,14:40,49,33.1
81,14:45,49,33.8
82,14:50,14,35.0
83,14:55,14,35.1
84,15:00,14,35.4
85,15:05,14,35.1
86,15:10,14,34.3
87,15:15,14,35.4
88,15:20,14,36.3
89,15:25,12,36.3
90,15:30,12,36.5
91,15:35,12,35.8
92,15:40,12,35.7
93,15:45,12,35.7
94,15:50,12,36.0
95,15:55,12,35.9
96,16:00,12,35.4
97,16:05,12,35.0
98,16:10,45,34.3
99,16:15,45,33.9
100,16:20,45,34.1
101,16:25,45,34.6
102,16:30,45,34.8
103,16:35,45,33.7
104,16:40,45,33.3
105,16:45,45,33.6
106,16:50,48,34.0
107,16:55,48,34.5
108,17:00,48,34.8
109,17:05,48,34.0
110,17:10,48,33.7
111,17:15,48,33.8
112,17:20,48,33.4
113,17:25,48,32.5
114,17:30,48,32.1
115,17:35,48,31.3
116,17:40,44,32.0
117,17:45,44,33.0
118,17:50,44,33.2
119,17:55,44,32.8
120,18:00,44,32.7
