step,time,#people,temp_out
0,08:00,34,-1.2
1,08:05,34,-1.0
2,08:10,34,-0.1
3,08:15,39,-0.6
4,08:20,39,-1.4
5,08:25,39,-1.0
6,08:30,39,-1.8
7,08:35,39,-2.2
8,08:40,39,-2.5
9,08:45,39,-1.9
10,08:50,39,-2.4
11,08:55,39,-2.2
12,09:00,39,-2.6
13,09:05,7,-2.3
14,09:10,7,-1.9
15,09:15,7,-2.0
16,09:20,7,-0.9
17,09:25,46,-1.5
18,09:30,46,-1.4
19,09:35,46,-1.6
20,09:40,46,-2.2
21,09:45,46,-1.7
22,09:50,46,-0.8
23,09:55,46,-0.4
24,10:00,46,-0.4
25,10:05,46,-0.9
26,10:10,46,-0.7
27,10:15,1,-0.6
28,10:20,1,-0.3
29,10:25,1,-0.6
30,10:30,1,-0.0
31,10:35,1,-0.4
32,10:40,4,-0.6
33,10:45,4,-0.3
34,10:50,4,-0.4
35,10:55,4,-0.4
36,11:00,4,-0.2
37,11:05,4,-0.1
38,11:10,4,-0.6
39,11:15,4,-0.2
40,11:20,4,0.1
41,11:25,4,-0.1
42,11:30,24,-0.4
43,11:35,24,-0.9
44,11:40,24,-2.0
45,11:45,24,-2.2
46,11:50,24,-2.6
47,11:55,24,-2.9
48,12:00,32,-3.7
49,12:05,32,-3.2
50,12:10,32,-3.3
51,12:15,32,-3.5
52,12:20,32,-4.0
53,12:25,32,-3.3
54,12:30,28,-2.5
55,12:35,28,-2.2
56,12:40,28,-1.6
57,12:45,28,-1.1
58,12:50,28,-1.4
59,12:55,28,-1.4
60,13:00,28,-0.7
61,13:05,28,-1.4
62,13:10,48,-2.2
63,13:15,48,-1.4
64,13:20,48,-1.6
65,13:25,48,-1.5
66,13:30,48,-1.1
67,13:35,48,-0.7
68,13:40,2,-0.4
69,13:45,2,-1.1
70,13:50,2,-0.3
71,13:55,2,-0.7
72,14:00,2,-0.7
73,14:05,19,-0.9
74,14:10,19,-0.8
75,14:15,19,-1.9
76,14:20,19,-1.2
77,14:25,47,-0.9
78,14:30,47,-0.9
79,14:35,47,-2.3
80,14:40,47,-2.9
81,14:45,47,-2.9
82,14:50,47,-3.6
83,14:55,47,-3.8
84,15:00,47,-3.4
85,15:05,47,-3.1
86,15:10,12,-3.0
87,15:15,12,-3.4
88,15:20,38,-3.1
89,15:25,38,-2.8
90,15:30,38,-3.0
91,15:35,9,-3.2
92,15:40,9,-2.9
93,15:45,9,-3.2
94,15:50,9,-2.5
95,15:55,9,-2.7
96,16:00,9,-3.3
97,16:05,28,-3.3
98,16:10,28,-2.9
99,16:15,28,-2.6
100,16:20,28,-1.8
101,16:25,28,-2.0
102,16:30,28,-2.8
103,16:35,28,-2.7
104,16:40,28,-4.1
105,16:45,8,-4.4
106,16:50,8,-4.7
107,16:55,8,-4.1
108,17:00,8,-3.7
109,17:05,10,-4.3
110,17:10,10,-4.7
111,17:15,10,-4.4
112,17:20,10,-5.0
113,17:25,10,-4.0
114,17:30,10,-4.0
115,17:35,10,-4.3
116,17:40,18,-4.1
117,17:45,18,-4.7
118,17:50,18,-4.9
119,17:55,18,-4.5
120,18:00,18,-4.5
