step,time,#people,temp_out
0,08:00,19,27.2
1,08:05,19,26.5
2,08:10,19,26.4
3,08:15,19,25.5
4,08:20,19,26.1
5,08:25,19,26.3
6,08:30,19,26.6
7,08:35,19,25.9
8,08:40,36,26.2
9,08:45,36,25.8
10,08:50,36,25.5
11,08:55,36,25.8
12,09:00,36,26.3
13,09:05,36,25.3
14,09:10,36,25.8
15,09:15,27,26.5
16,09:20,27,26.2
17,09:25,23,26.2
18,09:30,23,26.1
19,09:35,23,24.9
20,09:40,23,24.8
21,09:45,23,25.5
22,09:50,36,25.7
23,09:55,36,25.8
24,10:00,36,26.1
25,10:05,36,26.7
26,10:10,36,26.6
27,10:15,36,25.9
28,10:20,36,25.5
29,10:25,36,26.5
30,10:30,15,26.8
31,10:35,15,27.1
32,10:40,15,27.0
33,10:45,15,27.5
34,10:50,15,27.3
35,10:55,15,27.4
36,11:00,26,27.5
37,11:05,26,27.4
38,11:10,26,27.0
39,11:15,26,25.9
40,11:20,9,26.2
41,11:25,9,26.7
42,11:30,30,26.2
43,11:35,30,26.0
44,11:40,30,25.6
45,11:45,30,26.1
46,11:50,30,26.1
47,11:55,30,26.8
48,12:00,30,26.7
49,12:05,28,26.9
50,12:10,28,26.9
51,12:15,28,26.7
52,12:20,28,26.4
53,12:25,28,26.0
54,12:30,28,25.4
55,12:35,28,25.3
56,12:40,28,25.2
57,12:45,11,24.9
58,12:50,11,25.2
59,12:55,11,25.4
60,13:00,11,25.1
61,13:05,11,24.7
62,13:10,11,25.3
63,13:15,0,25.5
64,13:20,0,25.4
65,13:25,0,25.6
66,13:30,0,25.9
67,13:35,0,26.2
68,13:40,16,25.3
69,13:45,16,25.7
70,13:50,16,26.1
71,13:55,16,26.2
72,14:00,16,26.0
73,14:05,16,26.5
74,14:10,16,26.2
75,14:15,16,26.4
76,14:20,11,25.2
77,14:25,11,25.2
78,14:30,11,25.8
79,14:35,11,25.7
80,14:40,11,25.9
81,14:45,26,25.3
82,14:50,26,25.6
83,14:55,26,25.7
84,15:00,26,26.1
85,15:05,26,26.8
86,15:10,26,26.4
87,15:15,26,26.5
88,15:20,26,27.1
89,15:25,5,26.9
90,15:30,5,26.8
91,15:35,20,26.3
92,15:40,20,25.9
93,15:45,20,26.1
94,15:50,20,25.3
95,15:55,3,25.5
96,16:00,3,25.8
97,16:05,3,24.3
98,16:10,24,24.7
99,16:15,24,25.1
100,16:20,24,24.8
101,16:25,24,24.8
102,16:30,24,25.0
103,16:35,24,25.0
104,16:40,24,24.9
105,16:45,24,24.5
106,16:50,38,24.7
107,16:55,38,24.2
108,17:00,38,24.9
109,17:05,38,24.6
110,17:10,38,25.0
111,17:15,38,25.0
112,17:20,38,24.6
113,17:25,38,24.5
114,17:30,38,24.4
115,17:35,38,24.4
116,17:40,18,24.5
117,17:45,18,24.3
118,17:50,18,24.5
119,17:55,2,24.8
120,18:00,2,24.7
