step,time,#people,temp_out
0,08:00,31,16.7
1,08:05,31,16.4
2,08:10,31,16.1
3,08:15,31,16.0
4,08:20,17,15.3
5,08:25,17,15.5
6,08:30,18,16.3
7,08:35,18,16.4
8,08:40,18,17.0
9,08:45,18,17.7
10,08:50,18,17.9
11,08:55,9,17.9
12,09:00,9,17.8
13,09:05,9,18.0
14,09:10,9,18.2
15,09:15,9,18.3
16,09:20,9,18.0
17,09:25,9,17.9
18,09:30,24,18.4
19,09:35,24,19.2
20,09:40,9,19.6
21,09:45,9,19.7
22,09:50,9,18.8
23,09:55,9,19.0
24,10:00,9,19.6
25,10:05,9,20.7
26,10:10,9,21.5
27,10:15,9,21.4
28,10:20,48,20.4
29,10:25,48,19.5
30,10:30,48,19.9
31,10:35,48,20.8
32,10:40,48,20.4
33,10:45,48,20.4
34,10:50,48,20.0
35,10:55,48,20.2
36,11:00,39,20.2
37,11:05,39,20.2
38,11:10,39,19.5
39,11:15,12,20.3
40,11:20,12,21.6
41,11:25,23,21.8
42,11:30,23,21.1
43,11:35,23,21.6
44,11:40,23,21.5
45,11:45,23,21.9
46,11:50,33,21.7
47,11:55,33,21.7
48,12:00,49,20.8
49,12:05,49,20.1
50,12:10,49,19.9
51,12:15,49,20.5
52,12:20,49,20.6
53,12:25,49,20.4
54,12:30,49,20.9
55,12:35,15,20.5
56,12:40,15,20.1
57,12:45,24,19.8
58,12:50,24,20.4
59,12:55,24,21.0
60,13:00,24,21.1
61,13:05,24,20.8
62,13:10,6,20.9
63,13:15,6,20.1
64,13:20,6,20.4
65,13:25,20,20.3
66,13:30,20,20.1
67,13:35,20,19.4
68,13:40,20,19.1
69,13:45,20,19.3
70,13:50,20,19.5
71,13:55,44,19.3
72,14:00,44,19.9
73,14:05,44,20.1
74,14:10,44,20.0
75,14:15,44,19.5
76,14:20,44,20.2
77,14:25,44,20.0
78,14:30,44,20.1
79,14:35,47,19.9
80,14:40,47,19.6
81,14:45,47,20.1
82,14:50,47,20.3
83,14:55,0,20.5
84,15:00,0,20.9
85,15:05,0,20.4
86,15:10,0,20.1
87,15:15,0,20.7
88,15:20,0,20.8
89,15:25,0,21.0
90,15:30,0,20.6
91,15:35,0,20.8
92,15:40,0,20.5
93,15:45,8,20.4
94,15:50,8,20.5
95,15:55,8,20.2
96,16:00,41,20.3
97,16:05,41,19.5
98,16:10,41,20.2
99,16:15,41,19.9
100,16:20,41,19.9
101,16:25,41,19.8
102,16:30,41,19.7
103,16:35,41,19.6
104,16:40,41,19.0
105,16:45,41,19.0
106,16:50,28,18.8
107,16:55,28,19.0
108,17:00,28,19.1
109,17:05,28,18.5
110,17:10,28,17.9
111,17:15,28,18.2
112,17:20,28,17.1
113,17:25,28,17.6
114,17:30,28,17.3
115,17:35,35,16.9
116,17:40,35,17.5
117,17:45,47,16.7
118,17:50,47,16.8
119,17:55,47,17.1
120,18:00,47,17.5
