step,time,#people,temp_out
0,08:00,8,2.8
1,08:05,8,2.4
2,08:10,8,2.3
3,08:15,8,2.6
4,08:20,8,3.1
5,08:25,8,2.5
6,08:30,8,1.4
7,08:35,8,1.3
8,08:40,4,1.1
9,08:45,4,0.8
10,08:50,4,0.9
11,08:55,4,0.4
12,09:00,4,0.2
13,09:05,4,-0.0
14,09:10,4,0.4
15,09:15,15,0.7
16,09:20,15,0.9
17,09:25,15,0.7
18,09:30,15,-0.1
19,09:35,15,0.4
20,09:40,15,0.1
21,09:45,15,0.4
22,09:50,16,1.3
23,09:55,16,1.0
24,10:00,32,1.1
25,10:05,32,0.1
26,10:10,32,0.1
27,10:15,32,-0.9
28,10:20,32,-1.8
29,10:25,32,-1.4
30,10:30,32,-1.4
31,10:35,32,-1.8
32,10:40,32,-1.0
33,10:45,41,-1.6
34,10:50,41,-1.7
35,10:55,32,-1.6
36,11:00,32,-1.0
37,11:05,4,-1.2
38,11:10,4,-1.6
39,11:15,4,-1.5
40,11:20,4,-1.3
41,11:25,4,-0.3
42,11:30,4,0.1
43,11:35,4,0.2
44,11:40,6,-0.1
45,11:45,6,0.2
46,11:50,6,0.5
47,11:55,6,0.1
48,12:00,6,0.7
49,12:05,19,0.5
50,12:10,19,1.1
51,12:15,19,1.2
52,12:20,19,1.9
53,12:25,21,2.0
54,12:30,21,2.5
55,12:35,21,2.7
56,12:40,21,2.4
57,12:45,21,2.1
58,12:50,21,2.6
59,12:55,21,3.1
60,13:00,21,2.9
61,13:05,41,3.0
62,13:10,41,3.4
63,13:15,41,2.8
64,13:20,41,3.3
65,13:25,41,2.9
66,13:30,41,3.4
67,13:35,41,3.0
68,13:40,29,3.0
69,13:45,29,2.8
70,13:50,29,2.9
71,13:55,29,2.8
72,14:00,29,2.3
73,14:05,29,2.9
74,14:10,29,2.3
75,14:15,16,2.3
76,14:20,16,2.3
77,14:25,16,1.8
78,14:30,16,1.9
79,14:35,16,2.4
80,14:40,16,1.1
81,14:45,4,0.9
82,14:50,4,0.7
83,14:55,4,-0.4
84,15:00,4,-0.7
85,15:05,4,0.3
86,15:10,4,0.4
87,15:15,4,0.8
88,15:20,4,-0.1
89,15:25,4,0.6
90,15:30,30,1.3
91,15:35,30,1.4
92,15:40,30,1.2
93,15:45,30,0.9
94,15:50,30,0.4
95,15:55,30,0.4
96,16:00,30,-0.2
97,16:05,27,-1.9
98,16:10,27,-1.4
99,16:15,24,-0.6
100,16:20,24,-1.1
101,16:25,24,-1.2
102,16:30,24,-0.9
103,16:35,24,-1.0
104,16:40,3,-1.4
105,16:45,3,-2.7
106,16:50,3,-3.2
107,16:55,3,-4.0
108,17:00,3,-4.3
109,17:05,30,-4.5
110,17:10,30,-4.2
111,17:15,30,-3.7
112,17:20,30,-4.0
113,17:25,30,-4.0
114,17:30,30,-3.1
115,17:35,30,-3.4
116,17:40,41,-3.4
117,17:45,41,-3.2
118,17:50,41,-3.5
119,17:55,41,-3.2
120,18:00,41,-3.5
