step,time,#people,temp_out
0,08:00,27,0.2
1,08:05,27,0.1
2,08:10,3,-0.2
3,08:15,3,0.1
4,08:20,3,-0.4
5,08:25,3,-1.5
6,08:30,3,-1.0
7,08:35,42,-0.6
8,08:40,42,-0.2
9,08:45,42,0.3
10,08:50,22,0.3
11,08:55,22,0.3
12,09:00,22,0.7
13,09:05,22,0.2
14,09:10,22,1.3
15,09:15,22,1.7
16,09:20,22,2.0
17,09:25,22,1.5
18,09:30,22,1.9
19,09:35,2,2.2
20,09:40,2,1.7
21,09:45,2,1.2
22,09:50,2,1.0
23,09:55,2,1.4
24,10:00,2,1.1
25,10:05,2,1.3
26,10:10,2,1.8
27,10:15,18,1.2
28,10:20,18,2.3
29,10:25,18,2.9
30,10:30,18,2.7
31,10:35,18,2.9
32,10:40,18,3.3
33,10:45,18,3.7
34,10:50,18,3.1
35,10:55,18,3.1
36,11:00,21,2.6
37,11:05,21,2.9
38,11:10,21,2.9
39,11:15,21,3.1
40,11:20,21,3.1
41,11:25,21,3.2
42,11:30,21,4.2
43,11:35,21,3.5
44,11:40,21,4.1
45,11:45,21,4.4
46,11:50,41,4.2
47,11:55,41,4.5
48,12:00,41,4.6
49,12:05,41,4.2
50,12:10,41,3.4
51,12:15,41,3.2
52,12:20,41,3.3
53,12:25,29,3.2
54,12:30,29,2.8
55,12:35,29,3.3
56,12:40,29,2.9
57,12:45,29,3.4
58,12:50,29,3.3
59,12:55,8,3.0
60,13:00,8,3.2
61,13:05,8,3.0
62,13:10,8,3.0
63,13:15,30,2.3
64,13:20,30,1.3
65,13:25,30,1.2
66,13:30,39,1.5
67,13:35,39,2.0
68,13:40,39,2.0
69,13:45,39,2.2
70,13:50,39,3.2
71,13:55,39,2.5
72,14:00,39,3.3
73,14:05,39,3.5
74,14:10,39,3.7
75,14:15,39,4.3
76,14:20,2,5.1
77,14:25,2,4.7
78,14:30,2,5.0
79,14:35,2,5.3
80,14:40,2,4.6
81,14:45,2,4.9
82,14:50,2,5.5
83,14:55,2,5.8
84,15:00,32,6.1
85,15:05,32,6.4
86,15:10,32,5.8
87,15:15,32,5.9
88,15:20,32,6.2
89,15:25,32,7.0
90,15:30,32,6.9
91,15:35,32,6.4
92,15:40,36,7.4
93,15:45,36,7.4
94,15:50,36,6.6
95,15:55,36,6.4
96,16:00,27,6.0
97,16:05,27,5.6
98,16:10,27,5.9
99,16:15,27,5.7
100,16:20,27,6.2
101,16:25,27,6.5
102,16:30,27,6.7
103,16:35,27,7.4
104,16:40,27,7.3
105,16:45,38,6.7
106,16:50,38,6.7
107,16:55,25,7.0
108,17:00,25,6.5
109,17:05,25,6.0
110,17:10,17,5.8
111,17:15,17,6.1
112,17:20,17,6.6
113,17:25,17,6.4
114,17:30,17,7.1
115,17:35,17,6.6
116,17:40,17,8.0
117,17:45,15,8.6
118,17:50,15,9.1
119,17:55,15,9.6
120,18:00,48,10.7
