step,time,#people,temp_out
0,08:00,45,10.9
1,08:05,23,11.1
2,08:10,23,10.7
3,08:15,23,10.8
4,08:20,23,10.5
5,08:25,23,10.9
6,08:30,19,10.7
7,08:35,19,10.6
8,08:40,19,10.6
9,08:45,19,10.6
10,08:50,19,9.9
11,08:55,19,9.1
12,09:00,19,8.6
13,09:05,19,8.2
14,09:10,48,8.9
15,09:15,48,9.4
16,09:20,48,10.0
17,09:25,48,9.9
18,09:30,48,9.9
19,09:35,48,10.1
20,09:40,40,11.1
21,09:45,40,10.3
22,09:50,40,9.9
23,09:55,35,9.6
24,10:00,35,9.6
25,10:05,35,9.6
26,10:10,35,9.2
27,10:15,35,8.8
28,10:20,35,9.4
29,10:25,35,10.2
30,10:30,35,10.3
31,10:35,5,10.1
32,10:40,5,9.8
33,10:45,5,9.6
34,10:50,5,8.9
35,10:55,5,9.4
36,11:00,40,9.7
37,11:05,40,10.0
38,11:10,40,10.1
39,11:15,40,10.2
40,11:20,40,10.6
41,11:25,40,10.2
42,11:30,40,10.6
43,11:35,20,10.0
44,11:40,20,10.0
45,11:45,20,9.6
46,11:50,20,9.0
47,11:55,20,9.1
48,12:00,20,9.1
49,12:05,20,8.1
50,12:10,20,8.3
51,12:15,20,7.9
52,12:20,20,7.8
53,12:25,6,8.2
54,12:30,6,8.6
55,12:35,10,8.6
56,12:40,10,9.0
57,12:45,10,9.9
58,12:50,10,9.2
59,12:55,10,9.6
60,13:00,19,9.6
61,13:05,19,10.0
62,13:10,19,9.2
63,13:15,19,9.1
64,13:20,34,8.8
65,13:25,34,8.0
66,13:30,18,8.2
67,13:35,18,7.4
68,13:40,18,7.4
69,13:45,18,7.7
70,13:50,46,7.3
71,13:55,46,6.4
72,14:00,46,6.4
73,14:05,46,6.9
74,14:10,46,6.7
75,14:15,46,6.7
76,14:20,46,7.3
77,14:25,5,7.4
78,14:30,5,7.4
79,14:35,5,6.9
80,14:40,17,6.9
81,14:45,17,7.0
82,14:50,17,7.2
83,14:55,43,8.1
84,15:00,43,7.8
85,15:05,43,7.6
86,15:10,43,6.9
87,15:15,43,6.8
88,15:20,43,7.1
89,15:25,43,7.0
90,15:30,43,7.0
91,15:35,40,7.8
92,15:40,40,8.0
93,15:45,48,7.8
94,15:50,48,7.9
95,15:55,48,8.7
96,16:00,48,9.7
97,16:05,48,9.3
98,16:10,48,9.2
99,16:15,48,10.2
100,16:20,48,9.7
101,16:25,48,10.7
102,16:30,48,10.3
103,16:35,32,10.9
104,16:40,32,9.5
105,16:45,32,9.7
106,16:50,32,9.3
107,16:55,32,9.1
108,17:00,32,9.5
109,17:05,32,9.6
110,17:10,32,9.6
111,17:15,32,9.6
112,17:20,32,10.6
113,17:25,22,9.9
114,17:30,22,10.3
115,17:35,22,11.0
116,17:40,38,11.9
117,17:45,38,11.4
118,17:50,38,11.6
119,17:55,38,11.0
120,18:00,38,10.7
