step,time,#people,temp_out
0,08:00,14,21.8
1,08:05,18,21.0
2,08:10,18,21.1
3,08:15,18,20.8
4,08:20,47,21.3
5,08:25,47,21.7
6,08:30,36,22.0
7,08:35,36,22.0
8,08:40,8,21.7
9,08:45,8,21.2
10,08:50,8,19.5
11,08:55,8,19.5
12,09:00,8,18.5
13,09:05,8,18.5
14,09:10,8,17.9
15,09:15,8,17.7
16,09:20,18,16.4
17,09:25,18,17.1
18,09:30,18,17.8
19,09:35,18,18.6
20,09:40,18,18.7
21,09:45,18,19.2
22,09:50,18,19.8
23,09:55,35,20.4
24,10:00,35,19.6
25,10:05,29,19.0
26,10:10,29,17.7
27,10:15,29,18.0
28,10:20,29,18.8
29,10:25,29,19.5
30,10:30,29,19.6
31,10:35,5,20.2
32,10:40,5,20.8
33,10:45,5,20.7
34,10:50,5,19.8
35,10:55,5,19.8
36,11:00,5,19.2
37,11:05,5,19.1
38,11:10,5,18.7
39,11:15,5,18.3
40,11:20,48,18.4
41,11:25,48,18.2
42,11:30,48,18.1
43,11:35,48,18.5
44,11:40,8,18.6
45,11:45,8,18.9
46,11:50,8,18.8
47,11:55,8,18.9
48,12:00,8,18.8
49,12:05,8,19.1
50,12:10,8,19.5
51,12:15,8,19.3
52,12:20,8,19.0
53,12:25,8,18.8
54,12:30,49,18.7
55,12:35,49,18.7
56,12:40,49,18.3
57,12:45,49,18.5
58,12:50,49,18.6
59,12:55,49,19.4
60,13:00,49,18.7
61,13:05,23,18.2
62,13:10,23,17.9
63,13:15,23,18.2
64,13:20,23,18.8
65,13:25,23,18.8
66,13:30,23,19.1
67,13:35,23,19.7
68,13:40,23,19.9
69,13:45,27,19.3
70,13:50,27,20.3
71,13:55,27,20.5
72,14:00,27,20.0
73,14:05,27,19.1
74,14:10,27,18.6
75,14:15,27,19.1
76,14:20,27,20.4
77,14:25,27,20.9
78,14:30,28,21.7
79,14:35,28,21.1
80,14:40,28,19.8
81,14:45,28,20.3
82,14:50,28,20.1
83,14:55,45,20.7
84,15:00,45,20.3
85,15:05,45,20.0
86,15:10,45,20.2
87,15:15,45,20.8
88,15:20,45,21.1
89,15:25,45,20.6
90,15:30,45,20.6
91,15:35,45,20.2
92,15:40,28,20.0
93,15:45,28,20.2
94,15:50,28,20.2
95,15:55,28,19.7
96,16:00,28,19.9
97,16:05,25,20.2
98,16:10,25,20.8
99,16:15,25,20.8
100,16:20,25,20.2
101,16:25,25,20.1
102,16:30,25,18.9
103,16:35,21,19.6
104,16:40,21,19.4
105,16:45,21,19.4
106,16:50,21,19.1
107,16:55,21,18.9
108,17:00,21,19.0
109,17:05,21,20.1
110,17:10,33,20.6
111,17:15,33,20.9
112,17:20,33,21.1
113,17:25,33,21.5
114,17:30,33,21.5
115,17:35,33,21.7
116,17:40,33,21.3
117,17:45,33,20.8
118,17:50,33,21.5
119,17:55,33,21.2
120,18:00,7,20.3
