step,time,#people,temp_out
0,08:00,10,27.9
1,08:05,10,28.0
2,08:10,10,28.1
3,08:15,10,27.2
4,08:20,10,27.8
5,08:25,10,28.1
6,08:30,10,28.3
7,08:35,10,27.5
8,08:40,32,27.7
9,08:45,32,27.8
10,08:50,32,28.4
11,08:55,32,28.2
12,09:00,32,27.7
13,09:05,32,27.3
14,09:10,47,27.0
15,09:15,47,26.5
16,09:20,47,26.4
17,09:25,47,25.6
18,09:30,47,25.1
19,09:35,47,25.7
20,09:40,47,25.3
21,09:45,12,24.7
22,09:50,12,24.8
23,09:55,12,23.6
24,10:00,12,23.5
25,10:05,36,24.1
26,10:10,36,23.5
27,10:15,22,23.9
28,10:20,22,25.0
29,10:25,22,24.9
30,10:30,47,25.3
31,10:35,47,26.3
32,10:40,47,26.0
33,10:45,47,25.1
34,10:50,47,25.2
35,10:55,47,25.2
36,11:00,47,25.7
37,11:05,47,25.0
38,11:10,47,24.5
39,11:15,2,24.4
40,11:20,2,23.5
41,11:25,2,24.3
42,11:30,2,24.4
43,11:35,2,23.6
44,11:40,2,24.4
45,11:45,2,24.9
46,11:50,15,24.9
47,11:55,15,24.5
48,12:00,15,24.1
49,12:05,15,23.8
50,12:10,15,24.5
51,12:15,15,24.2
52,12:20,15,23.7
53,12:25,15,23.7
54,12:30,23,24.4
55,12:35,23,23.7
56,12:40,23,23.7
57,12:45,23,23.4
58,12:50,23,23.5
59,12:55,23,23.3
60,13:00,23,22.3
61,13:05,30,23.4
62,13:10,30,23.1
63,13:15,30,24.0
64,13:20,30,23.7
65,13:25,5,23.8
66,13:30,5,23.4
67,13:35,5,23.2
68,13:40,5,22.9
69,13:45,5,22.3
70,13:50,5,22.1
71,13:55,5,21.7
72,14:00,12,21.6
73,14:05,12,21.3
74,14:10,12,21.6
75,14:15,12,22.2
76,14:20,12,22.7
77,14:25,12,23.6
78,14:30,12,23.3
79,14:35,12,24.1
80,14:40,12,24.2
81,14:45,12,25.0
82,14:50,26,25.0
83,14:55,26,24.9
84,15:00,26,24.6
85,15:05,1,24.4
86,15:10,1,23.9
87,15:15,1,23.7
88,15:20,1,23.0
89,15:25,1,23.4
90,15:30,1,23.8
91,15:35,1,24.4
92,15:40,1,24.5
93,15:45,1,24.7
94,15:50,1,25.5
95,15:55,36,25.8
96,16:00,36,25.9
97,16:05,36,25.7
98,16:10,36,25.3
99,16:15,36,25.6
100,16:20,36,26.1
101,16:25,40,25.7
102,16:30,40,25.6
103,16:35,40,25.5
104,16:40,40,25.4
105,16:45,20,26.4
106,16:50,20,25.8
107,16:55,20,26.7
108,17:00,20,26.8
109,17:05,20,26.2
110,17:10,20,26.6
111,17:15,20,26.9
112,17:20,20,27.0
113,17:25,20,28.0
114,17:30,20,28.0
115,17:35,4,28.2
116,17:40,4,27.8
117,17:45,4,28.2
118,17:50,4,27.4
119,17:55,4,27.1
120,18:00,4,27.2
