step,time,#people,temp_out
0,08:00,10,30.2
1,08:05,10,29.2
2,08:10,10,29.3
3,08:15,10,29.4
4,08:20,39,29.2
5,08:25,39,29.2
6,08:30,39,28.8
7,08:35,39,28.3
8,08:40,39,28.4
9,08:45,35,28.4
10,08:50,35,29.5
11,08:55,35,29.5
12,09:00,35,29.4
13,09:05,35,29.6
14,09:10,19,29.4
15,09:15,19,29.3
16,09:20,44,28.7
17,09:25,44,28.6
18,09:30,44,28.4
19,09:35,44,29.1
20,09:40,42,29.0
21,09:45,42,28.4
22,09:50,42,28.2
23,09:55,42,28.6
24,10:00,42,28.5
25,10:05,42,28.7
26,10:10,42,29.3
27,10:15,42,29.1
28,10:20,42,29.3
29,10:25,42,29.8
30,10:30,44,29.3
31,10:35,44,29.2
32,10:40,44,28.9
33,10:45,44,29.7
34,10:50,44,30.1
35,10:55,44,29.8
36,11:00,44,30.2
37,11:05,19,29.4
38,11:10,19,28.9
39,11:15,19,29.9
40,11:20,19,29.8
41,11:25,47,29.8
42,11:30,47,29.6
43,11:35,47,29.8
44,11:40,47,29.2
45,11:45,47,28.4
46,11:50,47,28.3
47,11:55,13,28.7
48,12:00,13,28.2
49,12:05,13,27.5
50,12:10,13,28.2
51,12:15,13,28.6
52,12:20,13,28.1
53,12:25,13,28.0
54,12:30,13,28.6
55,12:35,13,28.4
56,12:40,44,28.5
57,12:45,44,28.6
58,12:50,44,29.1
59,12:55,44,30.4
60,13:00,44,30.1
61,13:05,44,29.0
62,13:10,44,29.5
63,13:15,44,30.1
64,13:20,39,29.6
65,13:25,39,30.5
66,13:30,39,31.4
67,13:35,39,31.4
68,13:40,39,31.3
69,13:45,39,31.4
70,13:50,27,31.6
71,13:55,27,31.2
72,14:00,27,31.8
73,14:05,27,32.4
74,14:10,27,32.0
75,14:15,27,32.3
76,14:20,27,32.1
77,14:25,27,32.1
78,14:30,27,32.0
79,14:35,26,32.3
80,14:40,26,32.6
81,14:45,26,32.8
82,14:50,26,33.0
83,14:55,26,33.1
84,15:00,26,32.7
85,15:05,26,32.1
86,15:10,26,31.4
87,15:15,26,31.4
88,15:20,2,30.9
89,15:25,2,30.5
90,15:30,2,31.3
91,15:35,2,30.4
92,15:40,1,30.3
93,15:45,1,30.0
94,15:50,1,29.5
95,15:55,1,29.2
96,16:00,1,30.1
97,16:05,1,30.0
98,16:10,1,29.0
99,16:15,1,28.6
100,16:20,16,28.6
101,16:25,16,28.2
102,16:30,16,28.2
103,16:35,16,28.2
104,16:40,16,27.5
105,16:45,16,27.9
106,16:50,30,28.4
107,16:55,30,27.9
108,17:00,30,27.3
109,17:05,30,26.6
110,17:10,17,26.0
111,17:15,17,26.1
112,17:20,17,26.3
113,17:25,17,26.2
114,17:30,17,26.4
115,17:35,17,25.9
116,17:40,17,26.0
117,17:45,37,26.3
118,17:50,37,26.4
119,17:55,37,26.4
120,18:00,37,26.8
