step,time,#people,temp_out
0,08:00,48,12.2
1,08:05,48,11.3
2,08:10,48,12.2
3,08:15,48,12.5
4,08:20,41,11.7
5,08:25,41,11.2
6,08:30,41,11.2
7,08:35,41,10.8
8,08:40,41,11.0
9,08:45,41,11.1
10,08:50,40,11.0
11,08:55,40,10.5
12,09:00,40,11.5
13,09:05,40,10.9
14,09:10,40,9.8
15,09:15,40,9.5
16,09:20,40,9.7
17,09:25,40,8.7
18,09:30,48,8.9
19,09:35,48,8.9
20,09:40,48,8.9
21,09:45,48,8.5
22,09:50,48,8.3
23,09:55,9,7.4
24,10:00,9,7.8
25,10:05,9,7.6
26,10:10,9,7.7
27,10:15,17,7.2
28,10:20,17,7.2
29,10:25,17,7.2
30,10:30,17,8.3
31,10:35,17,8.3
32,10:40,17,8.8
33,10:45,17,8.3
34,10:50,29,8.0
35,10:55,29,7.8
36,11:00,29,8.2
37,11:05,29,8.7
38,11:10,29,8.2
39,11:15,29,7.9
40,11:20,29,8.6
41,11:25,29,8.5
42,11:30,42,8.3
43,11:35,42,8.7
44,11:40,42,8.8
45,11:45,42,8.3
46,11:50,42,7.9
47,11:55,42,7.7
48,12:00,42,7.4
49,12:05,17,8.0
50,12:10,17,7.5
51,12:15,37,6.4
52,12:20,37,6.4
53,12:25,37,6.5
54,12:30,37,5.8
55,12:35,37,4.8
56,12:40,37,4.8
57,12:45,37,5.2
58,12:50,37,5.4
59,12:55,37,4.2
60,13:00,36,4.4
61,13:05,36,3.1
62,13:10,36,2.9
63,13:15,36,3.7
64,13:20,36,3.3
65,13:25,36,3.4
66,13:30,36,2.9
67,13:35,16,3.2
68,13:40,16,2.9
69,13:45,16,2.8
70,13:50,16,2.5
71,13:55,16,2.3
72,14:00,16,2.3
73,14:05,16,2.1
74,14:10,16,2.0
75,14:15,16,2.8
76,14:20,16,3.1
77,14:25,2,4.1
78,14:30,2,3.9
79,14:35,2,3.6
80,14:40,2,4.4
81,14:45,2,4.1
82,14:50,2,4.6
83,14:55,2,3.9
84,15:00,2,4.3
85,15:05,48,4.5
86,15:10,48,3.5
87,15:15,16,2.6
88,15:20,16,2.7
89,15:25,16,3.2
90,15:30,16,3.8
91,15:35,17,4.2
92,15:40,17,4.3
93,15:45,17,3.8
94,15:50,22,4.6
95,15:55,22,5.2
96,16:00,22,5.5
97,16:05,20,5.9
98,16:10,20,5.5
99,16:15,20,5.8
100,16:20,20,5.8
101,16:25,20,5.3
102,16:30,20,5.5
103,16:35,20,5.1
104,16:40,20,4.9
105,16:45,20,5.1
106,16:50,21,5.9
107,16:55,21,6.2
108,17:00,21,6.4
109,17:05,21,5.8
110,17:10,21,6.2
111,17:15,47,5.8
112,17:20,47,5.5
113,17:25,47,5.0
114,17:30,47,5.0
115,17:35,47,4.7
116,17:40,47,5.6
117,17:45,47,5.2
118,17:50,7,4.7
119,17:55,7,4.6
120,18:00,7,3.9
