step,time,#people,temp_out
0,08:00,38,4.0
1,08:05,38,5.0
2,08:10,38,5.3
3,08:15,38,5.1
4,08:20,38,5.2
5,08:25,22,5.2
6,08:30,22,6.0
7,08:35,22,5.7
8,08:40,22,6.0
9,08:45,22,6.0
10,08:50,8,6.5
11,08:55,8,6.8
12,09:00,8,6.3
13,09:05,8,6.6
14,09:10,8,7.1
15,09:15,8,6.8
16,09:20,8,7.3
17,09:25,8,8.0
18,09:30,8,7.5
19,09:35,38,8.2
20,09:40,38,8.3
21,09:45,38,8.7
22,09:50,38,8.1
23,09:55,38,6.8
24,10:00,38,7.4
25,10:05,38,7.5
26,10:10,38,7.4
27,10:15,38,6.5
28,10:20,13,5.9
29,10:25,13,5.7
30,10:30,13,5.8
31,10:35,13,6.2
32,10:40,13,6.3
33,10:45,28,6.7
34,10:50,28,6.6
35,10:55,28,6.3
36,11:00,45,5.9
37,11:05,45,5.5
38,11:10,45,5.2
39,11:15,45,5.8
40,11:20,45,6.0
41,11:25,48,5.8
42,11:30,48,6.0
43,11:35,48,5.5
44,11:40,48,6.2
45,11:45,48,7.1
46,11:50,48,7.1
47,11:55,48,7.2
48,12:00,48,7.4
49,12:05,48,7.3
50,12:10,39,7.7
51,12:15,39,8.8
52,12:20,39,8.5
53,12:25,39,8.5
54,12:30,39,9.2
55,12:35,41,9.5
56,12:40,41,9.2
57,12:45,14,9.1
58,12:50,14,9.1
59,12:55,14,8.4
60,13:00,14,8.5
61,13:05,14,8.2
62,13:10,23,8.3
63,13:15,23,8.4
64,13:20,23,8.9
65,13:25,22,9.1
66,13:30,22,8.3
67,13:35,22,8.7
68,13:40,22,8.1
69,13:45,22,8.7
70,13:50,22,9.6
71,13:55,38,9.5
72,14:00,38,9.0
73,14:05,38,9.1
74,14:10,48,8.9
75,14:15,48,8.0
76,14:20,48,7.9
77,14:25,48,8.2
78,14:30,48,8.1
79,14:35,48,7.6
80,14:40,48,7.8
81,14:45,17,8.1
82,14:50,17,8.1
83,14:55,17,8.0
84,15:00,17,7.8
85,15:05,17,8.0
86,15:10,17,7.7
87,15:15,17,7.3
88,15:20,17,8.1
89,15:25,17,7.5
90,15:30,23,7.3
91,15:35,23,7.5
92,15:40,23,7.6
93,15:45,26,7.0
94,15:50,26,8.1
95,15:55,26,8.5
96,16:00,26,8.8
97,16:05,33,9.2
98,16:10,33,9.8
99,16:15,33,9.9
100,16:20,33,10.2
101,16:25,33,10.6
102,16:30,33,9.0
103,16:35,33,9.6
104,16:40,16,9.9
105,16:45,16,9.3
106,16:50,16,9.4
107,16:55,39,9.9
108,17:00,39,9.2
109,17:05,39,9.3
110,17:10,39,9.6
111,17:15,39,10.4
112,17:20,39,10.1
113,17:25,39,9.5
114,17:30,39,9.4
115,17:35,25,9.8
116,17:40,25,9.3
117,17:45,25,8.6
118,17:50,25,9.1
119,17:55,25,9.1
120,18:00,25,10.2
