step,time,#people,temp_out
0,08:00,42,28.5
1,08:05,42,28.3
2,08:10,42,27.9
3,08:15,42,27.8
4,08:20,42,27.2
5,08:25,42,27.4
6,08:30,42,27.4
7,08:35,42,26.9
8,08:40,31,26.8
9,08:45,31,27.5
10,08:50,31,28.1
11,08:55,31,27.7
12,09:00,31,27.7
13,09:05,31,26.9
14,09:10,31,27.1
15,09:15,13,27.8
16,09:20,13,27.5
17,09:25,13,27.7
18,09:30,13,28.3
19,09:35,13,28.4
20,09:40,13,28.5
21,09:45,13,28.1
22,09:50,13,27.7
23,09:55,13,28.4
24,10:00,13,28.1
25,10:05,32,28.0
26,10:10,32,28.0
27,10:15,32,27.8
28,10:20,32,27.3
29,10:25,32,26.7
30,10:30,24,26.8
31,10:35,24,26.5
32,10:40,24,27.1
33,10:45,24,27.1
34,10:50,29,26.9
35,10:55,29,27.8
36,11:00,29,27.9
37,11:05,29,28.0
38,11:10,29,26.9
39,11:15,29,27.1
40,11:20,29,26.6
41,11:25,5,26.8
42,11:30,5,27.1
43,11:35,5,27.5
44,11:40,5,27.8
45,11:45,5,27.9
46,11:50,5,27.9
47,11:55,5,28.8
48,12:00,5,29.0
49,12:05,5,28.3
50,12:10,23,28.0
51,12:15,23,27.2
52,12:20,23,26.7
53,12:25,23,27.5
54,12:30,23,26.7
55,12:35,23,26.2
56,12:40,49,25.3
57,12:45,49,25.2
58,12:50,49,24.3
59,12:55,49,24.1
60,13:00,49,22.8
61,13:05,49,22.4
62,13:10,49,22.3
63,13:15,49,21.9
64,13:20,49,22.2
65,13:25,8,21.9
66,13:30,8,22.9
67,13:35,8,23.1
68,13:40,8,23.5
69,13:45,8,23.2
70,13:50,8,22.9
71,13:55,8,23.9
72,14:00,8,23.7
73,14:05,8,23.6
74,14:10,8,23.7
75,14:15,16,23.8
76,14:20,16,24.1
77,14:25,16,24.1
78,14:30,16,24.5
79,14:35,16,23.8
80,14:40,25,23.5
81,14:45,25,23.8
82,14:50,25,23.9
83,14:55,25,24.2
84,15:00,0,24.4
85,15:05,0,24.6
86,15:10,0,24.7
87,15:15,0,24.4
88,15:20,0,23.5
89,15:25,2,24.4
90,15:30,2,24.6
91,15:35,2,23.9
92,15:40,2,22.4
93,15:45,2,23.6
94,15:50,49,22.8
95,15:55,49,23.2
96,16:00,49,23.9
97,16:05,49,23.7
98,16:10,20,23.6
99,16:15,20,23.8
100,16:20,20,24.5
101,16:25,20,24.2
102,16:30,20,24.2
103,16:35,20,24.0
104,16:40,20,24.1
105,16:45,20,24.8
106,16:50,38,25.2
107,16:55,38,25.3
108,17:00,38,25.3
109,17:05,38,26.6
110,17:10,38,26.2
111,17:15,38,25.7
112,17:20,38,26.2
113,17:25,46,25.8
114,17:30,46,26.7
115,17:35,46,26.3
116,17:40,46,25.8
117,17:45,46,25.5
118,17:50,46,26.2
119,17:55,46,25.1
120,18:00,46,25.3
