step,time,#people,temp_out
0,08:00,48,22.7
1,08:05,7,22.7
2,08:10,7,23.0
3,08:15,7,22.5
4,08:20,7,22.5
5,08:25,7,22.7
6,08:30,7,22.7
7,08:35,7,22.9
8,08:40,7,23.7
9,08:45,7,24.1
10,08:50,7,24.0
11,08:55,3,23.8
12,09:00,3,23.2
13,09:05,3,22.5
14,09:10,3,22.1
15,09:15,3,22.2
16,09:20,3,21.6
17,09:25,3,21.0
18,09:30,3,22.0
19,09:35,3,21.8
20,09:40,3,21.3
21,09:45,47,21.3
22,09:50,47,20.3
23,09:55,26,20.7
24,10:00,26,21.2
25,10:05,26,20.9
26,10:10,7,21.5
27,10:15,7,21.4
28,10:20,7,21.1
29,10:25,7,20.6
30,10:30,7,20.1
31,10:35,7,20.4
32,10:40,7,20.2
33,10:45,7,20.1
34,10:50,7,19.7
35,10:55,12,19.6
36,11:00,12,19.4
37,11:05,12,18.1
38,11:10,12,18.2
39,11:15,12,18.6
40,11:20,12,18.1
41,11:25,12,17.7
42,11:30,12,17.7
43,11:35,19,17.8
44,11:40,19,17.3
45,11:45,19,16.0
46,11:50,19,14.9
47,11:55,19,16.0
48,12:00,19,15.6
49,12:05,8,15.7
50,12:10,8,15.8
51,12:15,5,16.5
52,12:20,5,16.3
53,12:25,5,15.9
54,12:30,5,15.5
55,12:35,5,16.2
56,12:40,5,16.1
57,12:45,5,16.4
58,12:50,5,16.2
59,12:55,5,16.2
60,13:00,18,14.9
61,13:05,18,14.9
62,13:10,18,15.2
63,13:15,25,15.4
64,13:20,25,15.8
65,13:25,25,15.8
66,13:30,39,14.8
67,13:35,39,15.1
68,13:40,39,14.9
69,13:45,39,14.9
70,13:50,39,15.7
71,13:55,39,15.1
72,14:00,39,16.2
73,14:05,39,16.6
74,14:10,39,17.1
75,14:15,39,16.9
76,14:20,5,16.8
77,14:25,5,16.8
78,14:30,5,17.4
79,14:35,5,17.5
80,14:40,5,17.8
81,14:45,5,17.1
82,14:50,5,17.9
83,14:55,5,17.9
84,15:00,5,18.2
85,15:05,41,18.6
86,15:10,41,18.1
87,15:15,25,18.3
88,15:20,25,19.1
89,15:25,25,19.8
90,15:30,25,19.9
91,15:35,25,20.8
92,15:40,25,20.9
93,15:45,25,21.1
94,15:50,25,20.8
95,15:55,21,20.3
96,16:00,21,20.6
97,16:05,21,20.3
98,16:10,21,20.2
99,16:15,21,20.1
100,16:20,14,20.4
101,16:25,14,21.3
102,16:30,33,21.1
103,16:35,33,20.8
104,16:40,33,21.2
105,16:45,33,21.3
106,16:50,33,22.1
107,16:55,33,21.8
108,17:00,28,21.9
109,17:05,28,21.9
110,17:10,28,22.5
111,17:15,28,22.7
112,17:20,28,23.3
113,17:25,28,23.2
114,17:30,12,22.8
115,17:35,12,22.7
116,17:40,12,21.9
117,17:45,12,21.4
118,17:50,12,21.7
119,17:55,12,22.6
120,18:00,12,22.1
