step,time,#people,temp_out
0,08:00,12,18.6
1,08:05,12,18.0
2,08:10,12,18.4
3,08:15,9,17.9
4,08:20,9,17.6
5,08:25,9,17.5
6,08:30,14,16.6
7,08:35,14,17.0
8,08:40,49,17.1
9,08:45,49,17.0
10,08:50,49,17.3
11,08:55,49,16.6
12,09:00,49,17.5
13,09:05,49,17.2
14,09:10,12,17.5
15,09:15,12,17.0
16,09:20,12,16.6
17,09:25,12,16.4
18,09:30,12,16.0
19,09:35,12,16.4
20,09:40,12,16.3
21,09:45,12,16.5
22,09:50,12,16.9
23,09:55,12,16.1
24,10:00,49,15.9
25,10:05,49,15.3
26,10:10,49,14.5
27,10:15,49,14.8
28,10:20,26,14.7
29,10:25,26,15.0
30,10:30,26,15.0
31,10:35,26,15.6
32,10:40,26,15.2
33,10:45,26,14.9
34,10:50,26,15.3
35,10:55,11,15.7
36,11:00,11,16.3
37,11:05,11,15.8
38,11:10,11,16.1
39,11:15,11,16.5
40,11:20,31,16.5
41,11:25,31,16.5
42,11:30,31,16.6
43,11:35,31,16.6
44,11:40,31,17.2
45,11:45,31,17.9
46,11:50,31,18.2
47,11:55,31,17.6
48,12:00,7,16.8
49,12:05,7,17.3
50,12:10,7,17.6
51,12:15,7,18.5
52,12:20,7,17.9
53,12:25,7,18.5
54,12:30,7,19.4
55,12:35,30,20.4
56,12:40,30,20.6
57,12:45,30,21.2
58,12:50,30,20.6
59,12:55,30,20.3
60,13:00,30,19.8
61,13:05,30,20.4
62,13:10,30,20.2
63,13:15,30,20.6
64,13:20,8,20.5
65,13:25,8,20.2
66,13:30,8,20.5
67,13:35,8,21.0
68,13:40,8,20.2
69,13:45,34,19.7
70,13:50,34,20.0
71,13:55,34,19.4
72,14:00,34,19.1
73,14:05,34,19.1
74,14:10,34,18.9
75,14:15,34,19.4
76,14:20,34,19.9
77,14:25,34,19.5
78,14:30,34,20.1
79,14:35,34,19.9
80,14:40,0,19.6
81,14:45,0,20.1
82,14:50,0,19.5
83,14:55,0,19.5
84,15:00,0,19.3
85,15:05,0,18.9
86,15:10,0,19.5
87,15:15,0,19.6
88,15:20,0,20.3
89,15:25,0,19.8
90,15:30,12,19.5
91,15:35,12,18.6
92,15:40,12,18.2
93,15:45,12,18.4
94,15:50,12,18.5
95,15:55,12,17.8
96,16:00,21,17.5
97,16:05,21,17.1
98,16:10,21,16.9
99,16:15,21,17.1
100,16:20,21,17.1
101,16:25,21,16.4
102,16:30,21,17.3
103,16:35,9,17.3
104,16:40,9,17.8
105,16:45,9,17.8
106,16:50,9,18.3
107,16:55,9,18.6
108,17:00,9,18.8
109,17:05,9,18.8
110,17:10,9,19.2
111,17:15,9,19.4
112,17:20,7,19.1
113,17:25,7,19.8
114,17:30,7,20.0
115,17:35,7,20.1
116,17:40,7,19.7
117,17:45,7,20.1
118,17:50,43,20.3
119,17:55,43,20.3
120,18:00,43,19.9
