step,time,#people,temp_out
0,08:00,6,18.2
1,08:05,6,17.9
2,08:10,6,17.7
3,08:15,6,17.9
4,08:20,6,17.5
5,08:25,39,16.9
6,08:30,39,16.4
7,08:35,39,16.4
8,08:40,39,16.2
9,08:45,39,15.9
10,08:50,39,15.8
11,08:55,39,15.7
12,09:00,9,15.1
13,09:05,9,15.6
14,09:10,9,16.1
15,09:15,9,17.0
16,09:20,33,16.9
17,09:25,33,16.9
18,09:30,33,16.8
19,09:35,33,16.7
20,09:40,40,16.1
21,09:45,40,15.5
22,09:50,40,16.2
23,09:55,40,15.9
24,10:00,42,16.1
25,10:05,42,15.5
26,10:10,42,16.2
27,10:15,42,16.3
28,10:20,42,15.6
29,10:25,42,15.5
30,10:30,42,15.7
31,10:35,42,16.4
32,10:40,42,16.1
33,10:45,4,16.7
34,10:50,4,17.0
35,10:55,4,17.2
36,11:00,4,16.7
37,11:05,4,16.4
38,11:10,4,17.3
39,11:15,4,16.9
40,11:20,4,16.5
41,11:25,4,17.2
42,11:30,7,17.3
43,11:35,7,17.6
44,11:40,7,17.1
45,11:45,7,17.5
46,11:50,7,17.2
47,11:55,18,17.5
48,12:00,18,17.5
49,12:05,18,17.8
50,12:10,18,17.6
51,12:15,31,17.7
52,12:20,31,17.7
53,12:25,31,17.7
54,12:30,31,17.8
55,12:35,31,17.9
56,12:40,31,18.2
57,12:45,31,17.8
58,12:50,31,17.8
59,12:55,46,17.9
60,13:00,46,17.5
61,13:05,46,17.7
62,13:10,46,18.0
63,13:15,46,17.4
64,13:20,46,17.3
65,13:25,46,17.7
66,13:30,40,17.2
67,13:35,40,17.7
68,13:40,40,17.0
69,13:45,40,17.0
70,13:50,29,16.4
71,13:55,29,17.2
72,14:00,29,17.7
73,14:05,29,18.0
74,14:10,0,16.8
75,14:15,0,17.3
76,14:20,0,16.1
77,14:25,0,15.8
78,14:30,0,15.9
79,14:35,0,16.6
80,14:40,0,16.9
81,14:45,0,16.8
82,14:50,0,16.7
83,14:55,42,16.6
84,15:00,42,16.6
85,15:05,42,16.5
86,15:10,42,16.0
87,15:15,42,16.1
88,15:20,42,16.9
89,15:25,42,17.6
90,15:30,42,17.5
91,15:35,43,16.6
92,15:40,43,17.1
93,15:45,43,17.0
94,15:50,43,16.5
95,15:55,43,16.9
96,16:00,43,17.3
97,16:05,43,17.7
98,16:10,43,16.8
99,16:15,43,16.9
100,16:20,43,17.1
101,16:25,11,17.4
102,16:30,11,17.8
103,16:35,11,17.5
104,16:40,11,18.6
105,16:45,11,18.7
106,16:50,11,19.3
107,16:55,11,19.6
108,17:00,11,19.6
109,17:05,1,19.2
110,17:10,1,18.9
111,17:15,1,18.1
112,17:20,1,18.5
113,17:25,1,17.8
114,17:30,1,18.1
115,17:35,1,17.4
116,17:40,47,17.2
117,17:45,47,17.9
118,17:50,32,18.2
119,17:55,32,17.9
120,18:00,32,17.6
