step,time,#people,temp_out
0,08:00,27,6.5
1,08:05,27,6.3
2,08:10,28,6.3
3,08:15,28,6.6
4,08:20,28,6.3
5,08:25,28,7.7
6,08:30,28,7.7
7,08:35,28,7.5
8,08:40,28,7.1
9,08:45,35,7.0
10,08:50,35,6.9
11,08:55,35,6.2
12,09:00,35,5.7
13,09:05,35,5.6
14,09:10,35,6.4
15,09:15,35,6.1
16,09:20,35,5.9
17,09:25,35,5.2
18,09:30,40,4.9
19,09:35,40,5.0
20,09:40,40,4.3
21,09:45,26,5.4
22,09:50,26,5.0
23,09:55,33,5.5
24,10:00,33,6.6
25,10:05,33,7.5
26,10:10,33,8.2
27,10:15,33,7.9
28,10:20,33,7.6
29,10:25,33,7.8
30,10:30,18,6.7
31,10:35,18,6.7
32,10:40,18,6.5
33,10:45,18,6.7
34,10:50,18,6.4
35,10:55,18,7.1
36,11:00,18,7.2
37,11:05,18,8.2
38,11:10,18,7.8
39,11:15,15,7.7
40,11:20,15,7.0
41,11:25,15,6.9
42,11:30,15,6.8
43,11:35,34,6.3
44,11:40,34,5.5
45,11:45,34,5.5
46,11:50,34,5.3
47,11:55,34,6.1
48,12:00,34,6.6
49,12:05,34,6.4
50,12:10,34,6.5
51,12:15,34,6.1
52,12:20,34,6.4
53,12:25,42,6.8
54,12:30,42,7.1
55,12:35,42,7.5
56,12:40,42,7.3
57,12:45,42,7.7
58,12:50,42,7.2
59,12:55,5,6.9
60,13:00,5,6.9
61,13:05,5,6.7
62,13:10,5,6.4
63,13:15,5,7.1
64,13:20,5,6.5
65,13:25,5,6.5
66,13:30,8,7.0
67,13:35,8,7.3
68,13:40,8,6.7
69,13:45,8,6.6
70,13:50,8,6.2
71,13:55,8,6.0
72,14:00,8,6.7
73,14:05,8,6.5
74,14:10,23,5.7
75,14:15,23,6.1
76,14:20,23,6.1
77,14:25,23,6.8
78,14:30,23,7.3
79,14:35,6,6.8
80,14:40,6,7.1
81,14:45,6,7.1
82,14:50,6,6.8
83,14:55,6,7.0
84,15:00,6,6.3
85,15:05,6,7.2
86,15:10,6,6.7
87,15:15,6,6.4
88,15:20,0,5.7
89,15:25,0,5.5
90,15:30,0,5.4
91,15:35,0,6.2
92,15:40,0,6.8
93,15:45,0,6.7
94,15:50,0,6.6
95,15:55,41,6.3
96,16:00,41,6.3
97,16:05,12,6.7
98,16:10,12,6.6
99,16:15,12,6.4
100,16:20,12,6.6
101,16:25,12,7.4
102,16:30,12,7.3
103,16:35,12,7.3
104,16:40,12,8.2
105,16:45,12,8.4
106,16:50,12,7.5
107,16:55,34,7.5
108,17:00,34,7.2
109,17:05,34,7.6
110,17:10,34,8.0
111,17:15,34,8.1
112,17:20,34,8.1
113,17:25,34,8.6
114,17:30,45,9.6
115,17:35,45,9.6
116,17:40,45,10.2
117,17:45,45,9.2
118,17:50,45,8.1
119,17:55,45,8.8
120,18:00,13,8.3
