step,time,#people,temp_out
0,08:00,47,16.5
1,08:05,30,16.6
2,08:10,30,16.9
3,08:15,30,16.1
4,08:20,30,15.8
5,08:25,30,15.6
6,08:30,30,16.4
7,08:35,30,17.3
8,08:40,21,16.7
9,08:45,21,16.6
10,08:50,21,16.4
11,08:55,21,16.4
12,09:00,21,17.4
13,09:05,21,17.8
14,09:10,21,17.8
15,09:15,21,16.9
16,09:20,21,17.0
17,09:25,21,17.7
18,09:30,43,16.6
19,09:35,43,16.5
20,09:40,43,16.2
21,09:45,43,16.1
22,09:50,43,15.2
23,09:55,43,14.6
24,10:00,43,13.8
25,10:05,43,15.0
26,10:10,38,15.5
27,10:15,38,15.6
28,10:20,38,15.0
29,10:25,38,14.9
30,10:30,38,15.1
31,10:35,38,16.0
32,10:40,38,16.3
33,10:45,19,15.1
34,10:50,19,15.4
35,10:55,9,14.9
36,11:00,9,15.6
37,11:05,9,15.5
38,11:10,35,15.6
39,11:15,35,15.6
40,11:20,35,15.4
41,11:25,35,15.2
42,11:30,35,15.5
43,11:35,12,15.4
44,11:40,12,15.4
45,11:45,12,15.1
46,11:50,12,14.7
47,11:55,12,14.3
48,12:00,12,14.6
49,12:05,37,15.1
50,12:10,37,14.7
51,12:15,37,14.8
52,12:20,9,14.9
53,12:25,9,15.4
54,12:30,9,15.8
55,12:35,9,15.6
56,12:40,0,14.5
57,12:45,0,14.7
58,12:50,0,15.0
59,12:55,0,15.0
60,13:00,0,15.3
61,13:05,0,15.1
62,13:10,0,14.8
63,13:15,0,14.2
64,13:20,0,14.0
65,13:25,38,13.4
66,13:30,38,12.9
67,13:35,38,12.4
68,13:40,38,12.5
69,13:45,38,12.4
70,13:50,38,12.2
71,13:55,28,11.8
72,14:00,28,11.1
73,14:05,28,11.2
74,14:10,28,10.1
75,14:15,28,10.5
76,14:20,28,10.7
77,14:25,28,10.9
78,14:30,28,10.7
79,14:35,28,10.5
80,14:40,28,12.0
81,14:45,19,12.3
82,14:50,19,11.9
83,14:55,19,12.2
84,15:00,19,12.5
85,15:05,19,12.4
86,15:10,19,12.2
87,15:15,19,11.9
88,15:20,3,11.6
89,15:25,3,12.4
90,15:30,3,12.7
91,15:35,3,12.9
92,15:40,3,12.5
93,15:45,3,13.2
94,15:50,3,14.6
95,15:55,3,15.3
96,16:00,3,15.2
97,16:05,3,15.0
98,16:10,32,14.8
99,16:15,32,14.9
100,16:20,32,14.9
101,16:25,32,15.3
102,16:30,19,15.5
103,16:35,19,16.0
104,16:40,19,15.4
105,16:45,19,16.1
106,16:50,19,16.6
107,16:55,48,16.8
108,17:00,48,16.3
109,17:05,48,16.5
110,17:10,22,16.4
111,17:15,22,17.9
112,17:20,22,18.4
113,17:25,22,19.5
114,17:30,22,18.6
115,17:35,22,18.7
116,17:40,22,18.1
117,17:45,22,18.7
118,17:50,22,18.7
119,17:55,22,19.1
120,18:00,31,19.1
