step,time,#people,temp_out
0,08:00,18,-1.1
1,08:05,16,-1.7
2,08:10,16,-0.1
3,08:15,16,-0.5
4,08:20,16,0.1
5,08:25,16,0.1
6,08:30,16,0.5
7,08:35,16,0.3
8,08:40,16,0.0
9,08:45,22,0.8
10,08:50,22,1.1
11,08:55,22,0.4
12,09:00,32,0.6
13,09:05,32,0.7
14,09:10,32,0.3
15,09:15,32,0.5
16,09:20,32,0.5
17,09:25,32,-0.3
18,09:30,32,-0.4
19,09:35,32,-0.1
20,09:40,32,-0.0
21,09:45,1,-0.6
22,09:50,1,0.3
23,09:55,1,0.4
24,10:00,1,0.6
25,10:05,1,0.1
26,10:10,1,-0.5
27,10:15,1,-0.5
28,10:20,1,-0.7
29,10:25,1,0.3
30,10:30,1,0.8
31,10:35,26,0.6
32,10:40,26,0.6
33,10:45,26,1.3
34,10:50,26,2.3
35,10:55,26,1.8
36,11:00,26,2.2
37,11:05,26,2.3
38,11:10,26,2.7
39,11:15,26,3.2
40,11:20,26,4.1
41,11:25,16,3.7
42,11:30,16,3.8
43,11:35,16,3.9
44,11:40,16,3.5
45,11:45,16,3.4
46,11:50,16,3.9
47,11:55,47,4.8
48,12:00,47,4.0
49,12:05,47,4.4
50,12:10,16,4.3
51,12:15,16,3.9
52,12:20,16,3.8
53,12:25,16,4.3
54,12:30,37,3.9
55,12:35,37,4.3
56,12:40,37,4.6
57,12:45,37,4.6
58,12:50,32,4.8
59,12:55,32,5.1
60,13:00,32,5.1
61,13:05,32,5.8
62,13:10,32,6.0
63,13:15,32,5.5
64,13:20,32,5.5
65,13:25,33,5.1
66,13:30,33,5.0
67,13:35,16,4.5
68,13:40,16,4.9
69,13:45,38,5.1
70,13:50,38,4.7
71,13:55,38,4.7
72,14:00,38,5.3
73,14:05,27,5.5
74,14:10,27,5.2
75,14:15,27,5.1
76,14:20,27,4.4
77,14:25,27,4.7
78,14:30,27,4.3
79,14:35,27,4.0
80,14:40,27,2.7
81,14:45,27,2.2
82,14:50,27,1.9
83,14:55,27,1.6
84,15:00,27,2.0
85,15:05,27,2.2
86,15:10,27,1.7
87,15:15,32,2.0
88,15:20,32,1.9
89,15:25,32,1.4
90,15:30,32,1.8
91,15:35,32,2.9
92,15:40,32,2.6
93,15:45,44,1.8
94,15:50,44,1.4
95,15:55,44,0.8
96,16:00,44,-0.3
97,16:05,44,-0.6
98,16:10,44,-0.6
99,16:15,44,0.6
100,16:20,44,0.6
101,16:25,30,1.0
102,16:30,30,1.2
103,16:35,30,0.9
104,16:40,30,0.5
105,16:45,30,-0.0
106,16:50,38,0.1
107,16:55,38,-0.3
108,17:00,38,-0.3
109,17:05,38,-0.4
110,17:10,38,-1.3
111,17:15,38,-1.1
112,17:20,38,-0.9
113,17:25,38,-1.4
114,17:30,15,-1.2
115,17:35,15,-0.7
116,17:40,15,-0.9
117,17:45,15,-0.9
118,17:50,15,-0.8
119,17:55,15,-1.3
120,18:00,15,-1.3
