step,time,#people,temp_out
0,08:00,12,8.9
1,08:05,43,9.0
2,08:10,43,8.8
3,08:15,43,8.9
4,08:20,43,8.8
5,08:25,43,8.6
6,08:30,43,8.5
7,08:35,6,8.8
8,08:40,6,8.7
9,08:45,6,8.8
10,08:50,18,8.9
11,08:55,18,8.3
12,09:00,46,8.8
13,09:05,46,8.1
14,09:10,46,8.0
15,09:15,46,9.0
16,09:20,46,8.4
17,09:25,46,8.6
18,09:30,46,8.8
19,09:35,46,9.4
20,09:40,46,9.3
21,09:45,12,8.4
22,09:50,12,9.2
23,09:55,12,9.3
24,10:00,12,8.8
25,10:05,12,9.9
26,10:10,12,9.6
27,10:15,12,9.5
28,10:20,12,10.1
29,10:25,3,11.0
30,10:30,3,11.3
31,10:35,3,11.1
32,10:40,3,11.2
33,10:45,3,10.3
34,10:50,3,10.5
35,10:55,27,9.5
36,11:00,27,9.2
37,11:05,27,9.7
38,11:10,42,10.1
39,11:15,42,10.7
40,11:20,42,10.9
41,11:25,42,11.0
42,11:30,42,11.0
43,11:35,42,11.1
44,11:40,42,10.7
45,11:45,9,10.5
46,11:50,9,10.6
47,11:55,9,10.1
48,12:00,9,11.3
49,12:05,9,10.7
50,12:10,9,11.0
51,12:15,9,11.0
52,12:20,9,11.5
53,12:25,40,11.8
54,12:30,40,12.1
55,12:35,40,11.5
56,12:40,40,11.1
57,12:45,40,11.1
58,12:50,40,10.5
59,12:55,40,11.2
60,13:00,40,12.1
61,13:05,40,12.3
62,13:10,40,12.0
63,13:15,2,11.3
64,13:20,2,11.3
65,13:25,2,11.9
66,13:30,2,12.9
67,13:35,2,13.9
68,13:40,2,14.3
69,13:45,2,14.4
70,13:50,2,14.5
71,13:55,2,14.1
72,14:00,12,13.6
73,14:05,12,13.0
74,14:10,12,13.9
75,14:15,12,13.7
76,14:20,12,14.0
77,14:25,12,12.9
78,14:30,32,12.4
79,14:35,32,12.2
80,14:40,32,11.7
81,14:45,32,11.8
82,14:50,32,11.9
83,14:55,32,11.6
84,15:00,32,12.3
85,15:05,11,12.7
86,15:10,11,12.7
87,15:15,11,13.1
88,15:20,11,13.2
89,15:25,8,13.8
90,15:30,8,14.0
91,15:35,29,13.5
92,15:40,29,13.0
93,15:45,29,12.9
94,15:50,42,12.1
95,15:55,42,11.2
96,16:00,42,11.2
97,16:05,42,10.7
98,16:10,42,10.6
99,16:15,42,10.1
100,16:20,42,10.2
101,16:25,43,10.2
102,16:30,43,10.3
103,16:35,43,10.3
104,16:40,43,10.7
105,16:45,43,10.1
106,16:50,44,10.4
107,16:55,44,9.9
108,17:00,44,10.2
109,17:05,44,10.3
110,17:10,44,10.2
111,17:15,44,10.5
112,17:20,44,10.9
113,17:25,44,10.7
114,17:30,10,10.3
115,17:35,10,10.3
116,17:40,10,9.9
117,17:45,10,10.4
118,17:50,10,10.7
119,17:55,10,10.5
120,18:00,10,9.7
