step,time,#people,temp_out
0,08:00,13,11.4
1,08:05,13,11.5
2,08:10,13,11.1
3,08:15,13,11.1
4,08:20,13,11.3
5,08:25,13,11.2
6,08:30,13,11.3
7,08:35,13,11.8
8,08:40,13,11.2
9,08:45,45,11.5
10,08:50,45,12.0
11,08:55,45,11.5
12,09:00,45,11.4
13,09:05,45,11.3
14,09:10,45,11.7
15,09:15,36,12.5
16,09:20,36,13.0
17,09:25,36,13.6
18,09:30,36,14.6
19,09:35,36,14.6
20,09:40,33,14.1
21,09:45,33,14.3
22,09:50,33,14.6
23,09:55,33,15.3
24,10:00,1,15.8
25,10:05,1,15.3
26,10:10,1,16.4
27,10:15,34,16.3
28,10:20,34,15.6
29,10:25,34,15.5
30,10:30,34,15.7
31,10:35,34,15.0
32,10:40,34,15.5
33,10:45,34,15.7
34,10:50,34,15.0
35,10:55,34,14.6
36,11:00,46,14.8
37,11:05,46,14.2
38,11:10,46,13.6
39,11:15,46,15.2
40,11:20,46,15.6
41,11:25,46,16.4
42,11:30,46,16.5
43,11:35,46,16.9
44,11:40,46,17.4
45,11:45,25,17.5
46,11:50,25,17.2
47,11:55,25,17.1
48,12:00,25,17.4
49,12:05,25,16.6
50,12:10,25,16.3
51,12:15,4,16.0
52,12:20,4,17.0
53,12:25,4,17.2
54,12:30,4,17.1
55,12:35,4,17.3
56,12:40,17,17.6
57,12:45,17,18.2
58,12:50,17,18.2
59,12:55,17,17.6
60,13:00,17,17.9
61,13:05,17,17.4
62,13:10,11,18.2
63,13:15,11,17.9
64,13:20,11,18.1
65,13:25,11,17.9
66,13:30,11,18.1
67,13:35,11,18.1
68,13:40,11,18.1
69,13:45,11,17.5
70,13:50,35,17.8
71,13:55,35,17.9
72,14:00,31,18.1
73,14:05,31,18.3
74,14:10,31,19.3
75,14:15,31,20.3
76,14:20,6,19.7
77,14:25,6,20.2
78,14:30,6,20.2
79,14:35,6,20.2
80,14:40,6,20.2
81,14:45,6,20.4
82,14:50,6,21.1
83,14:55,7,21.4
84,15:00,7,21.6
85,15:05,7,22.3
86,15:10,7,22.4
87,15:15,7,22.4
88,15:20,7,22.2
89,15:25,7,21.3
90,15:30,7,21.2
91,15:35,45,21.6
92,15:40,45,21.7
93,15:45,45,21.6
94,15:50,45,21.3
95,15:55,45,22.0
96,16:00,45,22.3
97,16:05,31,23.9
98,16:10,31,24.3
99,16:15,12,24.6
100,16:20,12,24.5
101,16:25,12,24.3
102,16:30,12,25.3
103,16:35,12,26.0
104,16:40,12,25.8
105,16:45,12,25.5
106,16:50,12,26.0
107,16:55,36,25.5
108,17:00,36,24.8
109,17:05,36,24.8
110,17:10,36,24.5
111,17:15,36,24.9
112,17:20,36,25.8
113,17:25,36,25.9
114,17:30,36,25.6
115,17:35,36,26.3
116,17:40,36,27.0
117,17:45,46,27.1
118,17:50,46,26.2
119,17:55,46,26.0
120,18:00,46,24.8
