step,time,#people,temp_out
0,08:00,13,26.0
1,08:05,13,25.9
2,08:10,13,25.4
3,08:15,13,24.9
4,08:20,13,25.0
5,08:25,0,24.4
6,08:30,0,23.5
7,08:35,0,23.5
8,08:40,0,23.3
9,08:45,0,23.5
10,08:50,0,23.2
11,08:55,0,22.8
12,09:00,0,22.9
13,09:05,17,22.7
14,09:10,17,22.5
15,09:15,17,22.7
16,09:20,17,21.7
17,09:25,17,22.2
18,09:30,17,22.8
19,09:35,17,23.0
20,09:40,17,22.5
21,09:45,17,21.8
22,09:50,17,21.7
23,09:55,7,21.5
24,10:00,7,22.1
25,10:05,7,22.2
26,10:10,7,21.9
27,10:15,7,22.3
28,10:20,7,22.9
29,10:25,7,22.3
30,10:30,7,22.4
31,10:35,7,23.1
32,10:40,25,23.1
33,10:45,25,23.5
34,10:50,25,23.4
35,10:55,25,24.4
36,11:00,25,24.0
37,11:05,6,23.9
38,11:10,6,23.9
39,11:15,6,24.2
40,11:20,6,24.7
41,11:25,6,24.2
42,11:30,25,24.3
43,11:35,25,24.0
44,11:40,25,24.3
45,11:45,25,24.0
46,11:50,25,23.9
47,11:55,25,24.2
48,12:00,25,23.7
49,12:05,25,23.4
50,12:10,25,24.0
51,12:15,16,24.5
52,12:20,16,24.4
53,12:25,16,23.9
54,12:30,22,23.6
55,12:35,22,23.7
56,12:40,22,24.1
57,12:45,22,24.8
58,12:50,2,24.8
59,12:55,2,25.6
60,13:00,2,24.8
61,13:05,2,24.6
62,13:10,2,24.7
63,13:15,15,25.1
64,13:20,15,25.3
65,13:25,15,24.9
66,13:30,15,24.3
67,13:35,15,23.6
68,13:40,15,22.9
69,13:45,15,22.7
70,13:50,15,21.8
71,13:55,15,21.8
72,14:00,42,22.3
73,14:05,42,22.3
74,14:10,42,22.1
75,14:15,42,22.3
76,14:20,42,22.2
77,14:25,42,22.5
78,14:30,42,22.6
79,14:35,42,22.4
80,14:40,42,22.8
81,14:45,42,22.5
82,14:50,42,22.3
83,14:55,42,21.7
84,15:00,15,22.0
85,15:05,15,22.0
86,15:10,15,22.5
87,15:15,15,22.9
88,15:20,15,22.6
89,15:25,15,21.9
90,15:30,15,21.8
91,15:35,15,20.5
92,15:40,26,20.2
93,15:45,26,21.0
94,15:50,26,20.9
95,15:55,26,20.5
96,16:00,26,20.4
97,16:05,26,20.3
98,16:10,26,20.4
99,16:15,26,19.6
100,16:20,26,19.0
101,16:25,26,19.8
102,16:30,45,19.6
103,16:35,45,20.2
104,16:40,6,20.4
105,16:45,6,20.2
106,16:50,6,20.5
107,16:55,14,20.5
108,17:00,14,20.2
109,17:05,14,19.5
110,17:10,32,19.8
111,17:15,32,19.1
112,17:20,32,18.5
113,17:25,12,17.4
114,17:30,12,17.0
115,17:35,12,17.3
116,17:40,12,17.5
117,17:45,12,17.7
118,17:50,40,18.0
119,17:55,40,17.4
120,18:00,40,17.8
