step,time,#people,temp_out
0,08:00,43,-2.4
1,08:05,43,-1.8
2,08:10,43,-0.9
3,08:15,43,-1.2
4,08:20,43,-1.0
5,08:25,43,-0.9
6,08:30,0,-1.2
7,08:35,0,-0.9
8,08:40,0,-0.5
9,08:45,0,-1.0
10,08:50,0,-0.6
11,08:55,0,-0.7
12,09:00,0,0.1
13,09:05,0,-0.2
14,09:10,0,-0.2
15,09:15,0,-0.2
16,09:20,42,-0.6
17,09:25,42,-0.9
18,09:30,42,-1.8
19,09:35,37,-0.8
20,09:40,37,-0.2
21,09:45,37,-0.1
22,09:50,37,-0.4
23,09:55,37,0.2
24,10:00,37,0.1
25,10:05,3,0.2
26,10:10,3,0.1
27,10:15,3,0.0
28,10:20,3,-0.0
29,10:25,3,-0.2
30,10:30,3,-0.5
31,10:35,3,-1.0
32,10:40,3,-0.3
33,10:45,3,1.0
34,10:50,3,1.2
35,10:55,3,1.4
36,11:00,3,1.2
37,11:05,20,1.8
38,11:10,20,1.5
39,11:15,20,2.0
40,11:20,20,2.4
41,11:25,20,2.2
42,11:30,20,1.2
43,11:35,20,0.8
44,11:40,20,0.8
45,11:45,20,-0.0
46,11:50,20,0.1
47,11:55,46,-0.3
48,12:00,46,-0.0
49,12:05,46,0.7
50,12:10,46,-0.2
51,12:15,46,0.1
52,12:20,46,-0.0
53,12:25,4,-0.2
54,12:30,4,-0.0
55,12:35,4,-0.4
56,12:40,25,-0.7
57,12:45,25,-0.9
58,12:50,25,-0.4
59,12:55,25,-0.5
60,13:00,25,-0.7
61,13:05,25,0.4
62,13:10,25,-0.1
63,13:15,25,0.8
64,13:20,25,1.1
65,13:25,36,0.8
66,13:30,36,1.2
67,13:35,36,1.1
68,13:40,36,1.1
69,13:45,36,1.1
70,13:50,36,0.8
71,13:55,36,0.6
72,14:00,26,0.2
73,14:05,26,-0.7
74,14:10,26,-1.3
75,14:15,26,-1.3
76,14:20,26,-0.9
77,14:25,26,-0.4
78,14:30,26,-0.1
79,14:35,47,-0.7
80,14:40,47,-0.8
81,14:45,47,-1.1
82,14:50,35,-0.8
83,14:55,35,-0.7
84,15:00,35,-0.9
85,15:05,35,-1.2
86,15:10,35,-1.1
87,15:15,35,-1.5
88,15:20,35,-2.0
89,15:25,15,-3.2
90,15:30,15,-2.4
91,15:35,15,-2.2
92,15:40,16,-2.4
93,15:45,16,-3.0
94,15:50,16,-3.2
95,15:55,16,-3.0
96,16:00,16,-3.5
97,16:05,16,-3.7
98,16:10,16,-3.2
99,16:15,16,-3.7
100,16:20,16,-3.4
101,16:25,32,-3.5
102,16:30,32,-3.9
103,16:35,32,-4.7
104,16:40,32,-4.6
105,16:45,32,-4.7
106,16:50,32,-4.1
107,16:55,32,-3.3
108,17:00,32,-3.8
109,17:05,2,-3.2
110,17:10,2,-2.9
111,17:15,2,-2.6
112,17:20,2,-2.1
113,17:25,2,-2.2
114,17:30,2,-3.1
115,17:35,2,-3.3
116,17:40,2,-3.4
117,17:45,2,-3.9
118,17:50,35,-4.6
119,17:55,35,-4.7
120,18:00,35,-4.3
