step,time,#people,temp_out
0,08:00,46,5.6
1,08:05,46,5.3
2,08:10,46,4.6
3,08:15,46,4.9
4,08:20,46,5.1
5,08:25,46,4.5
6,08:30,46,4.4
7,08:35,36,5.0
8,08:40,36,4.5
9,08:45,36,4.9
10,08:50,36,4.7
11,08:55,36,4.5
12,09:00,36,4.3
13,09:05,27,3.7
14,09:10,27,3.0
15,09:15,27,2.3
16,09:20,27,1.6
17,09:25,10,2.3
18,09:30,10,2.2
19,09:35,10,2.0
20,09:40,10,1.6
21,09:45,10,1.4
22,09:50,10,2.4
23,09:55,10,2.7
24,10:00,10,2.6
25,10:05,10,2.9
26,10:10,22,3.5
27,10:15,22,3.7
28,10:20,22,3.4
29,10:25,22,3.4
30,10:30,22,2.8
31,10:35,22,2.2
32,10:40,22,2.6
33,10:45,41,1.7
34,10:50,41,0.8
35,10:55,41,1.7
36,11:00,41,2.1
37,11:05,32,1.1
38,11:10,32,1.3
39,11:15,32,1.1
40,11:20,32,1.0
41,11:25,32,0.4
42,11:30,48,0.5
43,11:35,48,0.1
44,11:40,48,-0.2
45,11:45,48,-0.1
46,11:50,48,-0.3
47,11:55,48,-0.3
48,12:00,48,-0.1
49,12:05,30,0.4
50,12:10,30,0.4
51,12:15,30,0.4
52,12:20,30,0.1
53,12:25,30,-0.2
54,12:30,30,-0.3
55,12:35,30,0.3
56,12:40,45,0.4
57,12:45,45,-0.4
58,12:50,45,-0.6
59,12:55,45,-1.0
60,13:00,45,-1.2
61,13:05,45,-2.1
62,13:10,45,-1.7
63,13:15,45,-1.7
64,13:20,45,-1.7
65,13:25,2,-1.7
66,13:30,2,-1.8
67,13:35,2,-1.1
68,13:40,2,-0.9
69,13:45,2,-0.4
70,13:50,2,-0.8
71,13:55,2,-0.9
72,14:00,2,-0.9
73,14:05,2,-0.4
74,14:10,2,-0.9
75,14:15,48,-0.8
76,14:20,48,-0.5
77,14:25,11,-0.7
78,14:30,11,-0.6
79,14:35,11,-0.3
80,14:40,11,-0.7
81,14:45,42,-1.1
82,14:50,42,-1.0
83,14:55,26,-0.2
84,15:00,26,0.3
85,15:05,26,0.4
86,15:10,26,0.2
87,15:15,26,0.6
88,15:20,26,1.5
89,15:25,26,1.3
90,15:30,26,1.0
91,15:35,26,1.2
92,15:40,26,2.0
93,15:45,33,1.6
94,15:50,33,0.8
95,15:55,33,0.4
96,16:00,15,0.4
97,16:05,15,-0.1
98,16:10,15,-0.0
99,16:15,15,-0.1
100,16:20,15,0.1
101,16:25,37,0.4
102,16:30,37,-0.4
103,16:35,37,0.0
104,16:40,37,-0.2
105,16:45,37,-0.3
106,16:50,37,-0.1
107,16:55,23,0.3
108,17:00,23,1.2
109,17:05,23,1.0
110,17:10,23,1.2
111,17:15,36,1.1
112,17:20,36,1.3
113,17:25,36,1.8
114,17:30,36,1.6
115,17:35,36,2.9
116,17:40,36,2.9
117,17:45,36,3.0
118,17:50,1,2.6
119,17:55,1,2.9
120,18:00,1,2.8
