step,time,#people,temp_out
0,08:00,42,29.8
1,08:05,42,28.4
2,08:10,42,28.5
3,08:15,42,27.3
4,08:20,42,27.4
5,08:25,42,28.3
6,08:30,42,27.9
7,08:35,22,27.7
8,08:40,22,27.6
9,08:45,22,27.0
10,08:50,22,26.5
11,08:55,22,25.8
12,09:00,22,25.3
13,09:05,22,25.6
14,09:10,1,26.0
15,09:15,1,26.8
16,09:20,1,26.7
17,09:25,1,27.2
18,09:30,1,28.1
19,09:35,1,28.2
20,09:40,46,28.1
21,09:45,46,27.9
22,09:50,46,28.7
23,09:55,46,28.9
24,10:00,46,29.8
25,10:05,46,29.7
26,10:10,46,30.0
27,10:15,46,30.2
28,10:20,46,29.6
29,10:25,2,28.9
30,10:30,2,29.5
31,10:35,2,30.2
32,10:40,2,29.1
33,10:45,2,29.1
34,10:50,2,29.1
35,10:55,2,29.0
36,11:00,2,28.7
37,11:05,18,28.4
38,11:10,18,28.2
39,11:15,18,27.0
40,11:20,8,26.7
41,11:25,8,26.7
42,11:30,8,25.8
43,11:35,8,25.7
44,11:40,8,26.3
45,11:45,8,26.7
46,11:50,8,26.5
47,11:55,46,27.1
48,12:00,46,27.4
49,12:05,46,26.3
50,12:10,46,26.8
51,12:15,46,27.0
52,12:20,46,27.4
53,12:25,46,27.7
54,12:30,46,28.1
55,12:35,37,28.0
56,12:40,37,27.7
57,12:45,37,27.8
58,12:50,37,27.3
59,12:55,37,27.0
60,13:00,37,27.9
61,13:05,37,27.8
62,13:10,37,28.5
63,13:15,27,28.4
64,13:20,27,28.7
65,13:25,27,28.8
66,13:30,27,29.6
67,13:35,27,29.7
68,13:40,27,29.1
69,13:45,45,29.1
70,13:50,45,29.8
71,13:55,45,29.7
72,14:00,45,29.9
73,14:05,45,29.5
74,14:10,45,29.6
75,14:15,45,29.7
76,14:20,28,29.6
77,14:25,28,28.9
78,14:30,28,29.6
79,14:35,28,30.0
80,14:40,28,29.6
81,14:45,28,29.9
82,14:50,28,29.8
83,14:55,28,29.9
84,15:00,28,29.8
85,15:05,28,30.4
86,15:10,5,30.6
87,15:15,5,30.8
88,15:20,5,31.0
89,15:25,5,31.7
90,15:30,5,32.0
91,15:35,5,32.9
92,15:40,5,34.1
93,15:45,5,34.4
94,15:50,31,33.8
95,15:55,31,33.5
96,16:00,31,33.8
97,16:05,14,33.7
98,16:10,14,32.7
99,16:15,14,33.3
100,16:20,14,34.4
101,16:25,14,33.7
102,16:30,14,33.8
103,16:35,14,33.6
104,16:40,14,33.7
105,16:45,14,33.3
106,16:50,13,33.0
107,16:55,13,33.3
108,17:00,13,33.4
109,17:05,13,33.7
110,17:10,13,34.3
111,17:15,13,33.9
112,17:20,13,34.7
113,17:25,13,35.1
114,17:30,13,34.9
115,17:35,41,35.5
116,17:40,41,35.1
117,17:45,41,35.2
118,17:50,35,34.2
119,17:55,35,33.8
120,18:00,35,34.5
