step,time,#people,temp_out
0,08:00,25,-5.0
1,08:05,25,-4.9
2,08:10,25,-5.0
3,08:15,11,-5.0
4,08:20,11,-4.4
5,08:25,11,-3.6
6,08:30,2,-4.7
7,08:35,2,-4.4
8,08:40,2,-4.9
9,08:45,2,-5.0
10,08:50,2,-5.0
11,08:55,2,-5.0
12,09:00,2,-5.0
13,09:05,40,-4.4
14,09:10,40,-4.0
15,09:15,40,-3.6
16,09:20,40,-3.0
17,09:25,48,-3.0
18,09:30,48,-3.7
19,09:35,48,-3.7
20,09:40,48,-2.9
21,09:45,48,-2.0
22,09:50,48,-1.9
23,09:55,48,-1.4
24,10:00,48,-1.1
25,10:05,48,-1.2
26,10:10,30,-1.0
27,10:15,30,-0.8
28,10:20,13,-0.6
29,10:25,13,-0.8
30,10:30,13,-0.7
31,10:35,13,-0.7
32,10:40,31,-1.2
33,10:45,31,-0.9
34,10:50,19,-0.7
35,10:55,19,-0.7
36,11:00,19,-0.6
37,11:05,19,-1.4
38,11:10,19,-2.1
39,11:15,19,-1.7
40,11:20,19,-2.0
41,11:25,19,-1.4
42,11:30,0,-0.9
43,11:35,0,-0.4
44,11:40,0,-1.2
45,11:45,0,-1.3
46,11:50,0,-1.3
47,11:55,0,-0.5
48,12:00,0,0.2
49,12:05,0,0.1
50,12:10,0,0.4
51,12:15,0,0.4
52,12:20,5,0.9
53,12:25,5,1.2
54,12:30,5,0.9
55,12:35,5,0.6
56,12:40,5,0.9
57,12:45,5,1.8
58,12:50,5,1.7
59,12:55,5,2.0
60,13:00,5,2.1
61,13:05,4,2.3
62,13:10,4,2.2
63,13:15,4,2.4
64,13:20,4,2.3
65,13:25,1,1.4
66,13:30,1,1.1
67,13:35,1,2.0
68,13:40,1,2.5
69,13:45,1,1.9
70,13:50,1,2.1
71,13:55,1,1.9
72,14:00,1,2.9
73,14:05,22,2.7
74,14:10,22,2.0
75,14:15,22,1.2
76,14:20,22,1.5
77,14:25,22,2.1
78,14:30,22,2.0
79,14:35,22,2.3
80,14:40,22,2.2
81,14:45,22,2.5
82,14:50,0,2.3
83,14:55,0,2.2
84,15:00,0,2.5
85,15:05,0,3.0
86,15:10,0,3.5
87,15:15,0,4.2
88,15:20,0,4.9
89,15:25,0,5.5
90,15:30,0,4.2
91,15:35,18,4.1
92,15:40,18,4.1
93,15:45,18,3.7
94,15:50,8,3.7
95,15:55,8,3.8
96,16:00,8,3.5
97,16:05,8,3.0
98,16:10,8,2.3
99,16:15,8,3.0
100,16:20,8,3.0
101,16:25,16,2.6
102,16:30,16,2.5
103,16:35,16,2.8
104,16:40,16,3.7
105,16:45,16,3.7
106,16:50,16,3.9
107,16:55,16,3.4
108,17:00,16,3.2
109,17:05,24,3.2
110,17:10,24,3.4
111,17:15,24,2.7
112,17:20,24,2.6
113,17:25,24,4.2
114,17:30,0,4.5
115,17:35,0,3.5
116,17:40,0,3.1
117,17:45,0,2.5
118,17:50,6,2.9
119,17:55,6,2.8
120,18:00,6,2.6
