step,time,#people,temp_out
0,08:00,46,1.1
1,08:05,46,1.1
2,08:10,46,0.9
3,08:15,46,0.2
4,08:20,46,0.3
5,08:25,46,0.3
6,08:30,46,0.3
7,08:35,25,0.3
8,08:40,25,0.3
9,08:45,25,-0.1
10,08:50,25,0.0
11,08:55,25,0.2
12,09:00,25,0.4
13,09:05,25,-1.0
14,09:10,25,-0.5
15,09:15,25,-1.1
16,09:20,44,-1.0
17,09:25,44,-0.8
18,09:30,44,-0.3
19,09:35,25,-0.3
20,09:40,25,-0.0
21,09:45,25,0.1
22,09:50,25,-0.1
23,09:55,25,0.6
24,10:00,25,0.9
25,10:05,25,1.0
26,10:10,25,2.0
27,10:15,25,2.1
28,10:20,25,3.1
29,10:25,49,2.8
30,10:30,49,2.4
31,10:35,25,2.2
32,10:40,25,2.1
33,10:45,25,2.3
34,10:50,25,2.5
35,10:55,25,2.6
36,11:00,25,2.7
37,11:05,25,3.2
38,11:10,25,3.1
39,11:15,25,4.2
40,11:20,25,3.5
41,11:25,17,4.0
42,11:30,17,4.2
43,11:35,17,5.1
44,11:40,17,4.8
45,11:45,17,4.5
46,11:50,17,4.4
47,11:55,1,4.4
48,12:00,1,3.7
49,12:05,1,4.1
50,12:10,25,3.9
51,12:15,25,4.3
52,12:20,25,4.5
53,12:25,25,5.1
54,12:30,25,4.9
55,12:35,25,5.2
56,12:40,25,5.3
57,12:45,25,4.9
58,12:50,25,5.4
59,12:55,30,4.8
60,13:00,30,6.6
61,13:05,30,5.8
62,13:10,30,6.0
63,13:15,30,6.4
64,13:20,30,6.7
65,13:25,30,6.5
66,13:30,30,5.6
67,13:35,30,6.0
68,13:40,30,6.3
69,13:45,25,6.1
70,13:50,25,5.8
71,13:55,25,5.3
72,14:00,25,4.8
73,14:05,25,4.3
74,14:10,25,3.8
75,14:15,25,3.4
76,14:20,25,3.6
77,14:25,25,3.4
78,14:30,25,3.6
79,14:35,43,4.2
80,14:40,43,4.9
81,14:45,43,4.1
82,14:50,43,3.9
83,14:55,43,3.8
84,15:00,43,3.0
85,15:05,29,2.8
86,15:10,29,2.9
87,15:15,29,3.8
88,15:20,29,3.3
89,15:25,29,2.8
90,15:30,45,2.9
91,15:35,45,3.9
92,15:40,45,3.4
93,15:45,20,3.6
94,15:50,20,3.0
95,15:55,20,3.5
96,16:00,20,3.0
97,16:05,20,1.8
98,16:10,20,1.7
99,16:15,8,2.3
100,16:20,8,2.3
101,16:25,8,2.3
102,16:30,8,2.5
103,16:35,8,2.5
104,16:40,8,3.1
105,16:45,8,2.3
106,16:50,8,2.8
107,16:55,8,2.9
108,17:00,49,2.6
109,17:05,49,1.9
110,17:10,49,2.4
111,17:15,49,2.2
112,17:20,49,3.2
113,17:25,49,2.7
114,17:30,49,3.5
115,17:35,49,3.7
116,17:40,49,3.5
117,17:45,49,3.3
118,17:50,49,3.4
119,17:55,49,2.7
120,18:00,6,3.2
