step,time,#people,temp_out
0,08:00,41,-2.1
1,08:05,41,-1.8
2,08:10,41,-2.2
3,08:15,41,-1.9
4,08:20,41,-2.3
5,08:25,41,-3.2
6,08:30,41,-2.8
7,08:35,31,-2.0
8,08:40,31,-1.9
9,08:45,31,-1.6
10,08:50,31,-1.2
11,08:55,31,-1.3
12,09:00,31,-1.1
13,09:05,31,-0.9
14,09:10,31,-0.9
15,09:15,31,-0.9
16,09:20,31,-1.7
17,09:25,31,-1.4
18,09:30,31,-1.2
19,09:35,31,-1.3
20,09:40,31,-1.3
21,09:45,31,-1.9
22,09:50,31,-2.1
23,09:55,31,-1.4
24,10:00,31,-1.6
25,10:05,31,-1.3
26,10:10,32,-1.8
27,10:15,32,-2.5
28,10:20,32,-2.6
29,10:25,32,-3.5
30,10:30,32,-3.3
31,10:35,32,-2.8
32,10:40,32,-2.6
33,10:45,32,-2.3
34,10:50,18,-2.2
35,10:55,18,-1.5
36,11:00,18,-1.8
37,11:05,18,-2.6
38,11:10,18,-1.8
39,11:15,18,-0.9
40,11:20,18,-1.6
41,11:25,18,-1.4
42,11:30,8,-1.2
43,11:35,8,-0.7
44,11:40,8,-0.2
45,11:45,8,-0.8
46,11:50,8,-0.5
47,11:55,8,-1.1
48,12:00,8,-0.9
49,12:05,8,-0.8
50,12:10,8,-0.6
51,12:15,8,-0.4
52,12:20,32,-1.1
53,12:25,32,-1.3
54,12:30,32,-1.2
55,12:35,32,-1.5
56,12:40,32,-2.1
57,12:45,32,-3.1
58,12:50,32,-2.8
59,12:55,32,-2.4
60,13:00,32,-2.1
61,13:05,41,-1.7
62,13:10,41,-1.7
63,13:15,41,-2.0
64,13:20,41,-2.0
65,13:25,41,-1.7
66,13:30,41,-1.2
67,13:35,41,-1.1
68,13:40,19,-1.8
69,13:45,19,-1.6
70,13:50,19,-2.0
71,13:55,19,-1.9
72,14:00,19,-1.8
73,14:05,19,-2.0
74,14:10,34,-1.9
75,14:15,34,-1.7
76,14:20,34,-1.3
77,14:25,1,-0.4
78,14:30,1,0.3
79,14:35,1,-0.2
80,14:40,1,0.0
81,14:45,1,0.2
82,14:50,1,-0.3
83,14:55,1,0.5
84,15:00,1,0.5
85,15:05,1,-0.0
86,15:10,1,1.1
87,15:15,37,1.9
88,15:20,37,2.3
89,15:25,37,2.4
90,15:30,37,2.1
91,15:35,37,2.3
92,15:40,37,3.2
93,15:45,0,3.1
94,15:50,0,2.9
95,15:55,0,3.2
96,16:00,0,3.6
97,16:05,48,3.5
98,16:10,48,3.6
99,16:15,48,4.3
100,16:20,48,4.1
101,16:25,48,4.4
102,16:30,48,3.8
103,16:35,48,4.1
104,16:40,48,4.7
105,16:45,39,4.7
106,16:50,39,4.3
107,16:55,39,4.4
108,17:00,39,4.1
109,17:05,39,3.3
110,17:10,39,3.8
111,17:15,39,4.2
112,17:20,11,3.5
113,17:25,11,3.7
114,17:30,11,4.8
115,17:35,11,4.7
116,17:40,11,4.3
117,17:45,11,4.4
118,17:50,11,4.3
119,17:55,5,3.9
120,18:00,5,4.6
