step,time,#people,temp_out
0,08:00,26,1.0
1,08:05,43,1.8
2,08:10,43,0.7
3,08:15,43,1.3
4,08:20,43,1.7
5,08:25,43,2.7
6,08:30,43,3.0
7,08:35,43,2.8
8,08:40,43,3.0
9,08:45,43,2.7
10,08:50,30,3.6
11,08:55,30,3.8
12,09:00,47,3.1
13,09:05,47,2.2
14,09:10,47,1.8
15,09:15,28,1.2
16,09:20,28,1.8
17,09:25,28,1.7
18,09:30,28,1.3
19,09:35,28,1.5
20,09:40,28,1.3
21,09:45,28,0.7
22,09:50,28,0.4
23,09:55,28,1.0
24,10:00,28,1.2
25,10:05,40,0.8
26,10:10,40,1.0
27,10:15,40,0.9
28,10:20,40,1.4
29,10:25,40,2.0
30,10:30,40,2.4
31,10:35,40,2.5
32,10:40,40,2.2
33,10:45,15,2.3
34,10:50,15,2.2
35,10:55,15,2.7
36,11:00,15,2.4
37,11:05,3,2.2
38,11:10,3,1.9
39,11:15,3,1.7
40,11:20,3,1.2
41,11:25,3,1.5
42,11:30,3,1.9
43,11:35,3,1.5
44,11:40,3,1.8
45,11:45,3,1.6
46,11:50,3,2.1
47,11:55,28,1.5
48,12:00,28,1.5
49,12:05,28,1.1
50,12:10,28,1.7
51,12:15,28,1.8
52,12:20,28,2.0
53,12:25,28,1.8
54,12:30,28,1.8
55,12:35,27,0.6
56,12:40,27,1.4
57,12:45,27,1.2
58,12:50,27,1.2
59,12:55,27,1.0
60,13:00,27,1.0
61,13:05,27,0.7
62,13:10,27,2.0
63,13:15,27,1.7
64,13:20,9,2.3
65,13:25,9,2.3
66,13:30,9,1.5
67,13:35,9,1.9
68,13:40,9,0.8
69,13:45,35,1.0
70,13:50,35,1.4
71,13:55,35,2.6
72,14:00,35,2.1
73,14:05,35,2.2
74,14:10,35,2.0
75,14:15,35,1.8
76,14:20,35,1.7
77,14:25,35,1.7
78,14:30,24,2.1
79,14:35,24,1.9
80,14:40,24,2.1
81,14:45,24,1.7
82,14:50,31,1.0
83,14:55,31,0.3
84,15:00,31,0.3
85,15:05,31,-0.2
86,15:10,31,-1.1
87,15:15,31,-0.8
88,15:20,31,-0.9
89,15:25,31,-0.3
90,15:30,0,-0.3
91,15:35,0,-0.8
92,15:40,0,-0.6
93,15:45,0,0.2
94,15:50,0,-0.6
95,15:55,0,-1.5
96,16:00,0,-1.3
97,16:05,0,-2.0
98,16:10,0,-2.0
99,16:15,43,-2.3
100,16:20,43,-2.2
101,16:25,43,-2.2
102,16:30,43,-2.4
103,16:35,43,-1.9
104,16:40,43,-1.7
105,16:45,43,-1.4
106,16:50,43,-2.1
107,16:55,46,-1.5
108,17:00,46,-1.8
109,17:05,46,-2.7
110,17:10,46,-2.8
111,17:15,46,-2.7
112,17:20,46,-2.3
113,17:25,0,-1.7
114,17:30,0,-1.6
115,17:35,0,-1.0
116,17:40,0,-0.7
117,17:45,0,-1.7
118,17:50,36,-1.8
119,17:55,36,-1.2
120,18:00,36,-1.1
