step,time,#people,temp_out
0,08:00,3,2.4
1,08:05,3,2.0
2,08:10,3,2.1
3,08:15,3,2.2
4,08:20,3,2.0
5,08:25,2,2.4
6,08:30,2,2.4
7,08:35,2,2.4
8,08:40,2,2.4
9,08:45,2,2.1
10,08:50,2,2.9
11,08:55,2,3.0
12,09:00,2,3.5
13,09:05,2,2.7
14,09:10,47,2.8
15,09:15,47,3.0
16,09:20,47,3.6
17,09:25,36,3.7
18,09:30,36,3.8
19,09:35,36,3.9
20,09:40,36,4.3
21,09:45,36,4.4
22,09:50,36,4.7
23,09:55,36,5.0
24,10:00,36,5.3
25,10:05,36,5.2
26,10:10,40,5.1
27,10:15,40,4.5
28,10:20,40,4.6
29,10:25,11,3.9
30,10:30,11,4.5
31,10:35,11,4.9
32,10:40,11,5.1
33,10:45,11,4.8
34,10:50,11,4.5
35,10:55,11,3.6
36,11:00,0,3.8
37,11:05,0,4.0
38,11:10,0,4.2
39,11:15,12,4.0
40,11:20,12,3.9
41,11:25,12,4.3
42,11:30,12,4.4
43,11:35,12,4.5
44,11:40,12,5.7
45,11:45,12,5.8
46,11:50,12,5.3
47,11:55,12,4.2
48,12:00,12,2.9
49,12:05,43,3.0
50,12:10,43,2.4
51,12:15,43,2.3
52,12:20,43,2.4
53,12:25,43,2.9
54,12:30,43,2.8
55,12:35,43,2.5
56,12:40,42,1.8
57,12:45,42,1.8
58,12:50,42,1.6
59,12:55,42,1.4
60,13:00,42,1.4
61,13:05,42,1.4
62,13:10,42,2.6
63,13:15,29,2.8
64,13:20,29,2.9
65,13:25,29,2.5
66,13:30,29,3.6
67,13:35,22,3.4
68,13:40,22,3.9
69,13:45,22,3.8
70,13:50,47,3.5
71,13:55,47,4.5
72,14:00,47,4.8
73,14:05,47,4.8
74,14:10,47,4.9
75,14:15,47,4.3
76,14:20,47,3.2
77,14:25,47,3.3
78,14:30,47,2.6
79,14:35,47,3.3
80,14:40,1,3.6
81,14:45,1,3.5
82,14:50,2,3.3
83,14:55,2,3.1
84,15:00,2,3.1
85,15:05,2,2.6
86,15:10,2,3.0
87,15:15,2,3.3
88,15:20,2,4.6
89,15:25,2,4.2
90,15:30,2,4.3
91,15:35,2,4.8
92,15:40,22,4.8
93,15:45,22,4.8
94,15:50,22,5.0
95,15:55,22,5.0
96,16:00,22,4.6
97,16:05,22,5.2
98,16:10,6,5.3
99,16:15,6,6.1
100,16:20,6,6.1
101,16:25,6,5.9
102,16:30,6,4.6
103,16:35,6,3.7
104,16:40,6,3.6
105,16:45,9,3.6
106,16:50,9,3.9
107,16:55,15,3.9
108,17:00,15,3.5
109,17:05,15,4.0
110,17:10,15,4.8
111,17:15,15,4.8
112,17:20,15,5.5
113,17:25,15,5.5
114,17:30,15,6.7
115,17:35,15,6.9
116,17:40,15,7.5
117,17:45,31,8.0
118,17:50,31,7.6
119,17:55,31,8.0
120,18:00,31,7.6
