step,time,#people,temp_out
0,08:00,41,12.4
1,08:05,41,12.7
2,08:10,41,12.0
3,08:15,41,12.3
4,08:20,41,12.5
5,08:25,41,12.7
6,08:30,1,12.4
7,08:35,1,11.6
8,08:40,1,10.6
9,08:45,0,10.6
10,08:50,0,11.7
11,08:55,0,12.3
12,09:00,0,12.5
13,09:05,0,11.8
14,09:10,0,12.1
15,09:15,0,12.4
16,09:20,0,12.2
17,09:25,0,12.3
18,09:30,0,12.3
19,09:35,0,12.2
20,09:40,0,11.6
21,09:45,0,11.6
22,09:50,0,11.7
23,09:55,24,11.2
24,10:00,24,10.5
25,10:05,5,10.6
26,10:10,5,10.1
27,10:15,35,10.0
28,10:20,35,10.1
29,10:25,35,9.6
30,10:30,35,8.7
31,10:35,35,8.6
32,10:40,35,8.8
33,10:45,44,8.4
34,10:50,44,8.5
35,10:55,4,8.1
36,11:00,4,8.9
37,11:05,4,8.0
38,11:10,4,8.0
39,11:15,0,8.4
40,11:20,0,8.1
41,11:25,0,7.3
42,11:30,0,7.2
43,11:35,0,7.8
44,11:40,0,7.8
45,11:45,0,7.6
46,11:50,0,7.6
47,11:55,0,8.0
48,12:00,29,8.4
49,12:05,29,8.1
50,12:10,29,8.1
51,12:15,29,8.4
52,12:20,29,8.3
53,12:25,29,6.9
54,12:30,3,7.5
55,12:35,3,7.2
56,12:40,3,6.7
57,12:45,3,6.8
58,12:50,3,6.4
59,12:55,3,6.7
60,13:00,3,7.7
61,13:05,27,8.6
62,13:10,27,8.7
63,13:15,27,8.6
64,13:20,26,9.3
65,13:25,26,9.9
66,13:30,26,9.7
67,13:35,26,9.8
68,13:40,26,10.4
69,13:45,26,11.1
70,13:50,26,10.7
71,13:55,26,10.6
72,14:00,26,10.6
73,14:05,17,10.5
74,14:10,17,11.5
75,14:15,17,11.6
76,14:20,17,12.1
77,14:25,33,11.6
78,14:30,33,10.7
79,14:35,33,9.8
80,14:40,33,9.1
81,14:45,33,9.3
82,14:50,33,9.8
83,14:55,33,9.1
84,15:00,33,8.9
85,15:05,33,8.4
86,15:10,1,8.0
87,15:15,1,8.3
88,15:20,1,7.9
89,15:25,5,8.0
90,15:30,5,8.1
91,15:35,5,8.9
92,15:40,5,9.7
93,15:45,5,9.5
94,15:50,5,9.2
95,15:55,24,9.4
96,16:00,24,9.0
97,16:05,24,8.1
98,16:10,16,8.1
99,16:15,16,8.7
100,16:20,16,9.0
101,16:25,16,8.6
102,16:30,16,9.2
103,16:35,16,9.2
104,16:40,16,9.4
105,16:45,16,9.1
106,16:50,31,8.9
107,16:55,31,9.1
108,17:00,31,8.5
109,17:05,31,9.1
110,17:10,31,9.3
111,17:15,31,10.1
112,17:20,31,9.9
113,17:25,11,9.0
114,17:30,11,8.7
115,17:35,11,8.8
116,17:40,11,9.2
117,17:45,11,8.7
118,17:50,11,8.2
119,17:55,11,8.4
120,18:00,11,8.2
