step,time,#people,temp_out
0,08:00,5,0.7
1,08:05,5,0.7
2,08:10,5,0.1
3,08:15,5,0.6
4,08:20,5,-0.0
5,08:25,5,0.4
6,08:30,5,-0.1
7,08:35,12,0.3
8,08:40,12,0.6
9,08:45,12,-0.5
10,08:50,12,-0.6
11,08:55,12,-1.0
12,09:00,12,-1.6
13,09:05,12,-2.2
14,09:10,12,-1.7
15,09:15,12,-1.2
16,09:20,29,-1.3
17,09:25,29,-0.4
18,09:30,29,0.1
19,09:35,29,0.3
20,09:40,29,0.8
21,09:45,29,0.6
22,09:50,29,0.7
23,09:55,29,0.8
24,10:00,34,1.8
25,10:05,34,1.8
26,10:10,34,3.1
27,10:15,34,3.7
28,10:20,34,3.2
29,10:25,34,3.2
30,10:30,34,2.8
31,10:35,34,3.3
32,10:40,34,3.9
33,10:45,49,3.9
34,10:50,49,3.2
35,10:55,49,2.6
36,11:00,49,3.0
37,11:05,49,2.5
38,11:10,49,2.8
39,11:15,49,3.1
40,11:20,49,3.1
41,11:25,17,2.6
42,11:30,17,2.3
43,11:35,17,2.0
44,11:40,17,0.9
45,11:45,17,1.7
46,11:50,17,1.2
47,11:55,17,0.8
48,12:00,17,0.5
49,12:05,44,1.1
50,12:10,44,0.7
51,12:15,44,0.7
52,12:20,17,0.2
53,12:25,17,0.2
54,12:30,17,0.2
55,12:35,17,1.1
56,12:40,17,1.1
57,12:45,17,0.1
58,12:50,17,0.7
59,12:55,17,0.7
60,13:00,19,0.7
61,13:05,19,1.7
62,13:10,19,1.9
63,13:15,19,0.7
64,13:20,19,-0.4
65,13:25,19,0.3
66,13:30,19,-0.2
67,13:35,19,-0.5
68,13:40,19,0.1
69,13:45,45,0.7
70,13:50,45,0.3
71,13:55,45,0.1
72,14:00,45,0.4
73,14:05,45,1.0
74,14:10,45,1.4
75,14:15,45,1.5
76,14:20,45,0.6
77,14:25,45,0.8
78,14:30,32,1.6
79,14:35,32,1.5
80,14:40,32,0.8
81,14:45,7,1.1
82,14:50,7,1.0
83,14:55,7,0.7
84,15:00,7,0.5
85,15:05,7,-0.3
86,15:10,7,0.0
87,15:15,7,-0.1
88,15:20,7,-0.3
89,15:25,7,-1.2
90,15:30,7,-0.3
91,15:35,47,-0.3
92,15:40,47,-0.6
93,15:45,47,-0.9
94,15:50,47,-0.8
95,15:55,47,-0.9
96,16:00,47,-0.3
97,16:05,47,-0.6
98,16:10,47,-0.7
99,16:15,47,-0.4
100,16:20,47,-0.9
101,16:25,44,-1.5
102,16:30,44,-1.3
103,16:35,44,-1.6
104,16:40,31,-1.0
105,16:45,31,-0.2
106,16:50,31,-0.4
107,16:55,31,-0.9
108,17:00,31,0.1
109,17:05,31,-0.3
110,17:10,31,-0.0
111,17:15,31,-0.2
112,17:20,18,-0.5
113,17:25,18,-0.0
114,17:30,18,-0.3
115,17:35,18,0.0
116,17:40,18,-0.4
117,17:45,18,0.2
118,17:50,18,0.5
119,17:55,18,0.6
120,18:00,18,-0.1
