step,time,#people,temp_out
0,08:00,27,2.1
1,08:05,27,1.7
2,08:10,27,2.0
3,08:15,27,1.9
4,08:20,2,1.7
5,08:25,2,1.0
6,08:30,2,0.9
7,08:35,2,0.9
8,08:40,2,0.6
9,08:45,2,0.7
10,08:50,2,0.2
11,08:55,2,0.8
12,09:00,2,0.8
13,09:05,46,1.6
14,09:10,46,1.5
15,09:15,46,2.1
16,09:20,46,2.9
17,09:25,46,3.8
18,09:30,46,3.6
19,09:35,46,2.9
20,09:40,20,1.7
21,09:45,20,2.5
22,09:50,20,2.5
23,09:55,20,2.6
24,10:00,20,2.2
25,10:05,36,1.7
26,10:10,36,2.5
27,10:15,36,1.5
28,10:20,26,2.8
29,10:25,26,2.3
30,10:30,26,2.2
31,10:35,26,1.2
32,10:40,26,0.5
33,10:45,26,0.4
34,10:50,26,0.7
35,10:55,26,0.8
36,11:00,26,0.5
37,11:05,30,-0.0
38,11:10,30,0.0
39,11:15,30,-0.6
40,11:20,30,-0.7
41,11:25,30,-1.3
42,11:30,30,-0.7
43,11:35,30,-0.5
44,11:40,30,-0.4
45,11:45,30,-0.6
46,11:50,30,-0.2
47,11:55,37,0.1
48,12:00,37,0.2
49,12:05,37,0.3
50,12:10,37,0.2
51,12:15,37,-0.5
52,12:20,37,-0.7
53,12:25,37,-1.2
54,12:30,37,-1.2
55,12:35,37,-1.1
56,12:40,31,-1.0
57,12:45,31,-1.2
58,12:50,31,-1.9
59,12:55,31,-1.8
60,13:00,31,-1.8
61,13:05,46,-2.1
62,13:10,46,-2.7
63,13:15,18,-3.4
64,13:20,18,-3.3
65,13:25,18,-3.4
66,13:30,18,-3.4
67,13:35,18,-3.3
68,13:40,30,-2.5
69,13:45,30,-3.0
70,13:50,34,-3.7
71,13:55,34,-2.8
72,14:00,34,-3.3
73,14:05,14,-3.1
74,14:10,14,-2.8
75,14:15,14,-3.8
76,14:20,14,-3.6
77,14:25,6,-3.3
78,14:30,6,-2.9
79,14:35,6,-2.5
80,14:40,22,-2.7
81,14:45,22,-2.8
82,14:50,22,-3.3
83,14:55,22,-3.5
84,15:00,38,-3.0
85,15:05,38,-3.4
86,15:10,38,-3.5
87,15:15,38,-3.7
88,15:20,38,-5.0
89,15:25,38,-5.0
90,15:30,38,-4.5
91,15:35,38,-2.8
92,15:40,38,-2.6
93,15:45,35,-2.9
94,15:50,35,-2.4
95,15:55,6,-2.1
96,16:00,6,-2.3
97,16:05,6,-1.8
98,16:10,33,-1.4
99,16:15,33,-1.0
100,16:20,33,0.1
101,16:25,33,0.6
102,16:30,33,1.1
103,16:35,33,1.5
104,16:40,33,1.8
105,16:45,33,1.5
106,16:50,13,1.6
107,16:55,13,2.1
108,17:00,34,1.8
109,17:05,34,2.1
110,17:10,34,2.0
111,17:15,34,2.7
112,17:20,1,1.8
113,17:25,1,2.3
114,17:30,1,2.0
115,17:35,1,1.4
116,17:40,1,1.5
117,17:45,1,1.4
118,17:50,1,1.4
119,17:55,1,1.3
120,18:00,43,1.6
