step,time,#people,temp_out
0,08:00,3,-3.6
1,08:05,16,-3.5
2,08:10,16,-3.5
3,08:15,16,-3.0
4,08:20,16,-2.1
5,08:25,16,-2.0
6,08:30,49,-2.0
7,08:35,49,-2.0
8,08:40,49,-2.6
9,08:45,49,-1.6
10,08:50,49,-1.6
11,08:55,49,-1.7
12,09:00,49,-1.1
13,09:05,49,-1.1
14,09:10,49,-1.2
15,09:15,28,-0.6
16,09:20,28,-0.2
17,09:25,28,-0.3
18,09:30,28,-1.2
19,09:35,28,-0.8
20,09:40,28,-0.6
21,09:45,28,-1.7
22,09:50,27,-1.5
23,09:55,27,-1.8
24,10:00,27,-2.4
25,10:05,27,-1.9
26,10:10,27,-1.7
27,10:15,3,-2.1
28,10:20,3,-2.8
29,10:25,3,-3.0
30,10:30,3,-2.6
31,10:35,3,-3.3
32,10:40,3,-3.2
33,10:45,3,-3.2
34,10:50,3,-3.4
35,10:55,3,-3.7
36,11:00,3,-4.6
37,11:05,41,-3.2
38,11:10,41,-3.2
39,11:15,41,-2.5
40,11:20,41,-2.5
41,11:25,41,-2.5
42,11:30,41,-2.9
43,11:35,41,-2.4
44,11:40,2,-2.7
45,11:45,2,-3.6
46,11:50,21,-3.7
47,11:55,21,-4.0
48,12:00,21,-4.2
49,12:05,21,-5.0
50,12:10,21,-5.0
51,12:15,21,-5.0
52,12:20,21,-5.0
53,12:25,21,-4.2
54,12:30,21,-4.5
55,12:35,21,-4.7
56,12:40,40,-3.8
57,12:45,40,-4.1
58,12:50,40,-3.9
59,12:55,40,-3.9
60,13:00,40,-4.4
61,13:05,40,-3.8
62,13:10,40,-3.8
63,13:15,40,-3.5
64,13:20,26,-2.8
65,13:25,26,-2.0
66,13:30,26,-1.2
67,13:35,26,-1.2
68,13:40,26,-1.0
69,13:45,26,-0.8
70,13:50,26,-2.0
71,13:55,45,-1.8
72,14:00,45,-2.3
73,14:05,45,-3.1
74,14:10,45,-3.1
75,14:15,45,-3.2
76,14:20,45,-3.5
77,14:25,45,-3.6
78,14:30,17,-4.2
79,14:35,17,-4.5
80,14:40,11,-4.1
81,14:45,11,-4.0
82,14:50,11,-3.5
83,14:55,11,-3.8
84,15:00,11,-4.5
85,15:05,11,-4.3
86,15:10,11,-4.6
87,15:15,11,-5.0
88,15:20,11,-5.0
89,15:25,20,-5.0
90,15:30,20,-5.0
91,15:35,20,-4.5
92,15:40,20,-4.3
93,15:45,20,-3.9
94,15:50,20,-3.8
95,15:55,20,-3.0
96,16:00,5,-4.7
97,16:05,5,-4.6
98,16:10,5,-4.6
99,16:15,5,-4.0
100,16:20,5,-4.1
101,16:25,5,-4.9
102,16:30,37,-5.0
103,16:35,37,-4.6
104,16:40,37,-5.0
105,16:45,37,-5.0
106,16:50,37,-5.0
107,16:55,37,-5.0
108,17:00,31,-4.9
109,17:05,31,-5.0
110,17:10,31,-4.7
111,17:15,40,-4.0
112,17:20,40,-3.6
113,17:25,40,-4.6
114,17:30,40,-4.4
115,17:35,40,-4.3
116,17:40,40,-3.9
117,17:45,40,-3.4
118,17:50,40,-3.5
119,17:55,40,-3.5
120,18:00,16,-2.9
