step,time,#people,temp_out
0,08:00,20,9.3
1,08:05,20,9.1
2,08:10,20,8.8
3,08:15,20,9.3
4,08:20,20,9.2
5,08:25,20,9.3
6,08:30,20,9.5
7,08:35,14,9.8
8,08:40,14,10.0
9,08:45,14,9.7
10,08:50,14,10.7
11,08:55,14,10.4
12,09:00,14,10.1
13,09:05,29,10.5
14,09:10,29,10.7
15,09:15,29,10.8
16,09:20,29,10.4
17,09:25,29,9.4
18,09:30,29,9.8
19,09:35,29,9.0
20,09:40,29,8.9
21,09:45,29,8.9
22,09:50,43,9.0
23,09:55,43,8.6
24,10:00,43,8.5
25,10:05,43,8.5
26,10:10,43,8.8
27,10:15,43,9.6
28,10:20,49,9.0
29,10:25,49,8.9
30,10:30,49,8.9
31,10:35,49,8.8
32,10:40,49,9.0
33,10:45,49,9.1
34,10:50,13,9.3
35,10:55,13,9.1
36,11:00,13,9.9
37,11:05,13,10.8
38,11:10,13,10.2
39,11:15,13,10.7
40,11:20,13,10.7
41,11:25,37,10.9
42,11:30,37,10.0
43,11:35,37,9.6
44,11:40,41,9.4
45,11:45,41,9.5
46,11:50,41,9.3
47,11:55,9,9.3
48,12:00,9,8.9
49,12:05,9,9.3
50,12:10,9,9.0
51,12:15,9,8.7
52,12:20,9,8.6
53,12:25,9,9.0
54,12:30,9,9.8
55,12:35,9,10.0
56,12:40,9,9.4
57,12:45,4,9.5
58,12:50,4,10.6
59,12:55,0,10.0
60,13:00,0,10.5
61,13:05,0,10.6
62,13:10,0,10.9
63,13:15,0,10.4
64,13:20,0,11.3
65,13:25,0,11.6
66,13:30,0,11.2
67,13:35,0,11.2
68,13:40,19,11.9
69,13:45,19,11.7
70,13:50,19,12.0
71,13:55,3,12.1
72,14:00,3,12.5
73,14:05,3,12.3
74,14:10,3,11.3
75,14:15,3,11.0
76,14:20,3,11.0
77,14:25,28,11.3
78,14:30,28,11.0
79,14:35,28,11.0
80,14:40,28,11.2
81,14:45,11,10.7
82,14:50,11,11.0
83,14:55,11,10.9
84,15:00,11,11.2
85,15:05,11,10.3
86,15:10,44,10.4
87,15:15,44,10.3
88,15:20,44,9.4
89,15:25,3,9.6
90,15:30,3,9.1
91,15:35,3,8.7
92,15:40,3,9.4
93,15:45,3,9.2
94,15:50,3,8.3
95,15:55,3,8.1
96,16:00,37,7.9
97,16:05,37,7.9
98,16:10,37,8.6
99,16:15,37,8.9
100,16:20,37,9.3
101,16:25,37,9.0
102,16:30,37,9.4
103,16:35,37,9.2
104,16:40,37,9.0
105,16:45,37,9.1
106,16:50,23,8.6
107,16:55,23,7.5
108,17:00,23,7.5
109,17:05,23,7.1
110,17:10,23,8.3
111,17:15,23,7.3
112,17:20,23,7.0
113,17:25,23,7.1
114,17:30,23,7.0
115,17:35,23,6.7
116,17:40,20,7.6
117,17:45,20,7.2
118,17:50,33,7.0
119,17:55,33,6.4
120,18:00,33,6.1
