step,time,#people,temp_out
0,08:00,29,-0.5
1,08:05,29,-0.9
2,08:10,29,-0.8
3,08:15,29,-1.7
4,08:20,29,-1.6
5,08:25,29,-1.1
6,08:30,41,0.0
7,08:35,41,0.5
8,08:40,47,0.6
9,08:45,47,0.1
10,08:50,47,0.0
11,08:55,47,0.7
12,09:00,47,-0.4
13,09:05,47,0.9
14,09:10,45,1.7
15,09:15,45,1.7
16,09:20,45,2.2
17,09:25,45,1.6
18,09:30,45,1.6
19,09:35,45,1.1
20,09:40,45,1.5
21,09:45,45,1.8
22,09:50,45,2.2
23,09:55,6,2.2
24,10:00,6,2.4
25,10:05,6,2.2
26,10:10,6,1.6
27,10:15,6,0.2
28,10:20,6,1.1
29,10:25,6,1.1
30,10:30,6,1.0
31,10:35,6,0.8
32,10:40,49,0.6
33,10:45,49,0.5
34,10:50,49,0.3
35,10:55,49,0.7
36,11:00,49,1.4
37,11:05,49,1.4
38,11:10,14,1.5
39,11:15,14,1.8
40,11:20,14,1.7
41,11:25,14,2.2
42,11:30,14,2.6
43,11:35,14,3.0
44,11:40,14,3.7
45,11:45,14,3.2
46,11:50,39,2.8
47,11:55,39,2.6
48,12:00,39,1.9
49,12:05,39,2.7
50,12:10,39,2.7
51,12:15,39,2.5
52,12:20,39,2.1
53,12:25,39,2.0
54,12:30,32,2.6
55,12:35,32,2.3
56,12:40,37,3.1
57,12:45,37,2.9
58,12:50,37,3.3
59,12:55,37,3.9
60,13:00,37,3.7
61,13:05,37,2.0
62,13:10,0,1.6
63,13:15,0,1.6
64,13:20,0,1.9
65,13:25,0,1.4
66,13:30,36,0.6
67,13:35,36,0.8
68,13:40,36,0.9
69,13:45,36,0.8
70,13:50,36,0.2
71,13:55,36,-0.8
72,14:00,36,-0.5
73,14:05,36,-0.6
74,14:10,36,-0.3
75,14:15,10,-0.5
76,14:20,10,-1.1
77,14:25,10,-2.1
78,14:30,10,-2.8
79,14:35,10,-2.5
80,14:40,6,-1.9
81,14:45,6,-1.7
82,14:50,6,-1.3
83,14:55,6,-1.3
84,15:00,6,-1.3
85,15:05,6,-1.0
86,15:10,6,-1.2
87,15:15,6,-1.6
88,15:20,6,-1.2
89,15:25,5,-1.5
90,15:30,5,-0.8
91,15:35,33,-1.3
92,15:40,33,-1.4
93,15:45,33,-1.2
94,15:50,33,-1.7
95,15:55,49,-1.7
96,16:00,49,-1.3
97,16:05,49,-1.7
98,16:10,49,-1.8
99,16:15,49,-1.1
100,16:20,49,-0.2
101,16:25,49,-0.5
102,16:30,49,0.0
103,16:35,49,0.6
104,16:40,12,0.9
105,16:45,12,2.1
106,16:50,12,1.7
107,16:55,12,2.0
108,17:00,12,1.7
109,17:05,12,2.4
110,17:10,12,1.7
111,17:15,12,1.8
112,17:20,12,1.9
113,17:25,24,2.0
114,17:30,24,1.0
115,17:35,24,0.7
116,17:40,24,0.6
117,17:45,24,0.5
118,17:50,24,-0.3
119,17:55,24,0.4
120,18:00,24,0.8
