step,time,#people,temp_out
0,08:00,20,0.5
1,08:05,40,0.1
2,08:10,40,-0.5
3,08:15,40,-1.0
4,08:20,40,-0.9
5,08:25,40,-0.2
6,08:30,21,-0.3
7,08:35,21,-0.4
8,08:40,21,-1.0
9,08:45,21,-0.4
10,08:50,21,-1.0
11,08:55,39,-0.9
12,09:00,39,-1.0
13,09:05,9,-1.5
14,09:10,9,-1.6
15,09:15,9,-1.4
16,09:20,9,-1.7
17,09:25,9,-1.4
18,09:30,9,-2.3
19,09:35,10,-2.2
20,09:40,10,-2.4
21,09:45,10,-3.9
22,09:50,10,-4.1
23,09:55,10,-3.8
24,10:00,10,-3.2
25,10:05,10,-3.6
26,10:10,10,-3.8
27,10:15,10,-4.3
28,10:20,10,-3.1
29,10:25,11,-3.5
30,10:30,11,-2.6
31,10:35,11,-2.3
32,10:40,11,-2.1
33,10:45,11,-1.8
34,10:50,11,-1.5
35,10:55,11,-2.1
36,11:00,11,-2.5
37,11:05,11,-3.4
38,11:10,11,-3.4
39,11:15,17,-3.3
40,11:20,17,-4.0
41,11:25,17,-4.1
42,11:30,17,-3.6
43,11:35,17,-4.0
44,11:40,17,-3.8
45,11:45,19,-3.4
46,11:50,19,-3.1
47,11:55,19,-2.3
48,12:00,19,-3.2
49,12:05,32,-3.2
50,12:10,32,-3.5
51,12:15,32,-3.6
52,12:20,10,-4.2
53,12:25,10,-4.5
54,12:30,10,-5.0
55,12:35,10,-4.8
56,12:40,10,-5.0
57,12:45,10,-5.0
58,12:50,10,-4.8
59,12:55,10,-4.7
60,13:00,3,-4.6
61,13:05,3,-4.6
62,13:10,3,-4.7
63,13:15,3,-4.5
64,13:20,3,-4.5
65,13:25,3,-4.7
66,13:30,30,-4.7
67,13:35,30,-3.5
68,13:40,30,-3.0
69,13:45,18,-3.5
70,13:50,18,-2.9
71,13:55,18,-2.4
72,14:00,18,-2.0
73,14:05,18,-1.4
74,14:10,18,-1.7
75,14:15,3,-2.1
76,14:20,3,-2.4
77,14:25,3,-2.7
78,14:30,3,-2.9
79,14:35,20,-2.9
80,14:40,20,-3.1
81,14:45,20,-3.2
82,14:50,20,-2.7
83,14:55,20,-3.2
84,15:00,20,-4.4
85,15:05,20,-4.2
86,15:10,20,-4.8
87,15:15,26,-4.9
88,15:20,26,-4.6
89,15:25,26,-4.7
90,15:30,26,-4.8
91,15:35,49,-4.2
92,15:40,49,-4.7
93,15:45,49,-4.6
94,15:50,41,-5.0
95,15:55,41,-5.0
96,16:00,41,-5.0
97,16:05,41,-5.0
98,16:10,41,-5.0
99,16:15,30,-5.0
100,16:20,30,-5.0
101,16:25,30,-4.7
102,16:30,30,-4.7
103,16:35,30,-4.6
104,16:40,30,-4.1
105,16:45,45,-4.6
106,16:50,45,-4.4
107,16:55,45,-4.9
108,17:00,45,-3.8
109,17:05,45,-4.2
110,17:10,26,-4.3
111,17:15,26,-4.5
112,17:20,20,-4.8
113,17:25,20,-3.6
114,17:30,48,-4.4
115,17:35,48,-4.7
116,17:40,48,-4.3
117,17:45,48,-4.3
118,17:50,48,-4.1
119,17:55,48,-4.8
120,18:00,39,-4.7
