step,time,#people,temp_out
0,08:00,30,25.1
1,08:05,30,24.3
2,08:10,30,24.5
3,08:15,17,24.1
4,08:20,17,23.7
5,08:25,17,23.6
6,08:30,17,23.7
7,08:35,17,23.4
8,08:40,17,23.0
9,08:45,17,23.4
10,08:50,17,23.6
11,08:55,34,23.1
12,09:00,34,23.1
13,09:05,34,23.6
14,09:10,34,23.5
15,09:15,34,24.3
16,09:20,34,23.8
17,09:25,31,23.4
18,09:30,31,24.4
19,09:35,31,23.3
20,09:40,31,23.1
21,09:45,21,22.9
22,09:50,21,23.1
23,09:55,21,23.7
24,10:00,7,23.8
25,10:05,7,23.3
26,10:10,7,23.3
27,10:15,7,22.6
28,10:20,7,23.0
29,10:25,7,22.8
30,10:30,7,22.8
31,10:35,7,23.9
32,10:40,7,23.6
33,10:45,1,23.3
34,10:50,1,22.7
35,10:55,1,23.0
36,11:00,1,22.9
37,11:05,1,23.5
38,11:10,1,23.9
39,11:15,1,24.4
40,11:20,1,23.9
41,11:25,1,24.0
42,11:30,1,23.5
43,11:35,20,23.8
44,11:40,20,23.9
45,11:45,22,24.3
46,11:50,22,25.3
47,11:55,22,24.4
48,12:00,22,24.5
49,12:05,22,23.9
50,12:10,22,24.4
51,12:15,22,24.5
52,12:20,13,24.7
53,12:25,13,24.8
54,12:30,13,24.7
55,12:35,13,24.6
56,12:40,13,24.1
57,12:45,13,23.2
58,12:50,13,22.4
59,12:55,22,22.6
60,13:00,22,22.4
61,13:05,22,22.1
62,13:10,22,21.8
63,13:15,22,21.3
64,13:20,22,20.0
65,13:25,20,19.5
66,13:30,20,19.1
67,13:35,20,18.9
68,13:40,20,19.0
69,13:45,20,19.3
70,13:50,20,19.5
71,13:55,20,20.0
72,14:00,43,21.0
73,14:05,43,21.3
74,14:10,43,19.8
75,14:15,43,20.0
76,14:20,43,20.2
77,14:25,30,20.7
78,14:30,30,21.5
79,14:35,30,21.0
80,14:40,36,21.0
81,14:45,36,21.3
82,14:50,36,20.8
83,14:55,36,20.2
84,15:00,36,20.9
85,15:05,36,20.6
86,15:10,21,20.6
87,15:15,21,20.2
88,15:20,21,20.3
89,15:25,21,20.6
90,15:30,21,20.3
91,15:35,21,20.6
92,15:40,21,20.1
93,15:45,21,20.2
94,15:50,6,19.8
95,15:55,6,20.7
96,16:00,6,21.0
97,16:05,6,20.6
98,16:10,6,20.6
99,16:15,6,20.2
100,16:20,6,20.4
101,16:25,35,20.1
102,16:30,35,20.7
103,16:35,35,20.0
104,16:40,35,19.5
105,16:45,35,19.2
106,16:50,35,20.0
107,16:55,35,20.5
108,17:00,35,20.7
109,17:05,35,21.0
110,17:10,4,21.2
111,17:15,4,21.0
112,17:20,4,21.6
113,17:25,32,20.4
114,17:30,32,21.0
115,17:35,32,20.9
116,17:40,32,21.3
117,17:45,32,20.8
118,17:50,32,20.6
119,17:55,32,20.2
120,18:00,32,20.6
