step,time,#people,temp_out
0,08:00,25,16.1
1,08:05,25,16.0
2,08:10,25,15.7
3,08:15,25,16.0
4,08:20,25,16.7
5,08:25,48,16.6
6,08:30,48,17.0
7,08:35,48,17.4
8,08:40,48,18.0
9,08:45,18,17.9
10,08:50,18,17.9
11,08:55,18,17.5
12,09:00,18,17.6
13,09:05,40,17.4
14,09:10,40,16.9
15,09:15,40,16.8
16,09:20,4,16.3
17,09:25,4,16.0
18,09:30,4,15.2
19,09:35,4,16.0
20,09:40,4,17.0
21,09:45,4,17.3
22,09:50,15,17.0
23,09:55,15,17.1
24,10:00,15,16.7
25,10:05,15,17.1
26,10:10,15,17.7
27,10:15,15,17.6
28,10:20,15,18.6
29,10:25,20,18.7
30,10:30,20,18.2
31,10:35,20,18.7
32,10:40,20,19.1
33,10:45,20,19.1
34,10:50,20,18.9
35,10:55,45,19.1
36,11:00,45,19.2
37,11:05,45,19.0
38,11:10,31,19.6
39,11:15,31,18.1
40,11:20,31,18.8
41,11:25,31,18.6
42,11:30,31,19.1
43,11:35,31,18.4
44,11:40,31,18.4
45,11:45,30,19.2
46,11:50,30,19.8
47,11:55,30,19.0
48,12:00,30,18.4
49,12:05,30,18.8
50,12:10,30,18.6
51,12:15,30,18.4
52,12:20,30,18.1
53,12:25,30,17.4
54,12:30,30,17.0
55,12:35,8,17.4
56,12:40,8,17.9
57,12:45,8,18.1
58,12:50,8,18.5
59,12:55,8,18.1
60,13:00,8,17.6
61,13:05,8,16.8
62,13:10,31,16.8
63,13:15,31,17.0
64,13:20,31,16.5
65,13:25,31,16.8
66,13:30,5,16.3
67,13:35,5,16.3
68,13:40,5,16.8
69,13:45,5,17.0
70,13:50,40,16.3
71,13:55,40,16.7
72,14:00,40,16.9
73,14:05,40,16.7
74,14:10,40,16.0
75,14:15,40,15.9
76,14:20,40,16.3
77,14:25,22,15.9
78,14:30,22,16.0
79,14:35,22,16.6
80,14:40,22,16.7
81,14:45,22,16.7
82,14:50,22,16.2
83,14:55,0,16.2
84,15:00,0,16.1
85,15:05,0,15.6
86,15:10,0,15.4
87,15:15,0,15.3
88,15:20,0,16.1
89,15:25,22,15.7
90,15:30,22,16.2
91,15:35,22,16.3
92,15:40,22,16.1
93,15:45,22,15.3
94,15:50,22,15.2
95,15:55,31,14.9
96,16:00,31,15.0
97,16:05,1,14.9
98,16:10,1,15.7
99,16:15,1,14.9
100,16:20,1,14.7
101,16:25,1,15.1
102,16:30,1,15.0
103,16:35,1,15.4
104,16:40,33,15.0
105,16:45,33,15.3
106,16:50,33,14.7
107,16:55,33,13.8
108,17:00,33,13.2
109,17:05,33,12.8
110,17:10,33,12.7
111,17:15,33,12.3
112,17:20,49,13.0
113,17:25,49,13.8
114,17:30,49,13.7
115,17:35,49,14.1
116,17:40,49,15.1
117,17:45,49,15.2
118,17:50,49,14.8
119,17:55,49,15.6
120,18:00,49,15.8
