step,time,#people,temp_out
0,08:00,15,14.0
1,08:05,15,14.5
2,08:10,24,14.5
3,08:15,24,14.3
4,08:20,24,14.2
5,08:25,24,15.0
6,08:30,24,14.2
7,08:35,20,13.4
8,08:40,20,12.7
9,08:45,20,13.3
10,08:50,20,12.8
11,08:55,20,12.1
12,09:00,20,12.1
13,09:05,9,11.7
14,09:10,9,11.8
15,09:15,45,11.8
16,09:20,45,11.7
17,09:25,45,11.4
18,09:30,45,10.9
19,09:35,45,10.6
20,09:40,45,11.1
21,09:45,11,10.8
22,09:50,11,10.8
23,09:55,11,11.0
24,10:00,23,11.4
25,10:05,23,10.6
26,10:10,23,10.7
27,10:15,23,10.3
28,10:20,23,11.0
29,10:25,23,10.3
30,10:30,4,9.9
31,10:35,4,9.9
32,10:40,4,10.3
33,10:45,4,10.0
34,10:50,4,9.5
35,10:55,4,9.6
36,11:00,27,9.7
37,11:05,27,8.8
38,11:10,27,9.0
39,11:15,27,9.6
40,11:20,27,9.6
41,11:25,8,9.4
42,11:30,8,9.4
43,11:35,8,9.0
44,11:40,8,9.4
45,11:45,8,9.3
46,11:50,8,9.2
47,11:55,8,9.6
48,12:00,8,10.1
49,12:05,8,9.7
50,12:10,8,9.6
51,12:15,8,9.6
52,12:20,9,10.2
53,12:25,9,10.9
54,12:30,9,10.8
55,12:35,9,10.6
56,12:40,9,10.4
57,12:45,42,11.0
58,12:50,42,10.6
59,12:55,42,10.7
60,13:00,42,11.4
61,13:05,42,11.2
62,13:10,42,10.8
63,13:15,42,10.0
64,13:20,42,9.7
65,13:25,16,10.2
66,13:30,16,9.6
67,13:35,16,10.4
68,13:40,16,9.6
69,13:45,16,10.1
70,13:50,16,9.7
71,13:55,16,9.7
72,14:00,16,9.7
73,14:05,6,9.9
74,14:10,6,10.0
75,14:15,6,10.0
76,14:20,6,10.5
77,14:25,6,10.5
78,14:30,6,10.5
79,14:35,6,10.4
80,14:40,24,10.8
81,14:45,24,11.0
82,14:50,24,12.3
83,14:55,24,12.5
84,15:00,24,11.9
85,15:05,24,12.2
86,15:10,16,11.5
87,15:15,16,11.4
88,15:20,16,11.8
89,15:25,16,11.6
90,15:30,16,11.6
91,15:35,16,11.8
92,15:40,16,11.4
93,15:45,11,11.9
94,15:50,11,12.1
95,15:55,11,12.1
96,16:00,24,11.7
97,16:05,24,11.8
98,16:10,24,12.1
99,16:15,24,11.5
100,16:20,24,11.8
101,16:25,24,11.6
102,16:30,24,11.3
103,16:35,24,11.1
104,16:40,24,10.7
105,16:45,38,11.2
106,16:50,38,11.4
107,16:55,38,11.2
108,17:00,38,11.8
109,17:05,38,11.6
110,17:10,38,11.6
111,17:15,0,11.6
112,17:20,0,10.9
113,17:25,0,11.2
114,17:30,0,10.8
115,17:35,0,10.5
116,17:40,0,10.5
117,17:45,31,10.2
118,17:50,31,9.7
119,17:55,31,10.1
120,18:00,31,10.3
