step,time,#people,temp_out
0,08:00,36,26.4
1,08:05,33,26.4
2,08:10,33,25.5
3,08:15,33,25.7
4,08:20,33,25.7
5,08:25,33,25.3
6,08:30,7,26.0
7,08:35,7,25.7
8,08:40,7,24.7
9,08:45,7,24.9
10,08:50,7,24.8
11,08:55,7,24.2
12,09:00,7,25.0
13,09:05,7,25.8
14,09:10,7,26.7
15,09:15,7,27.0
16,09:20,7,26.2
17,09:25,7,26.2
18,09:30,7,26.5
19,09:35,7,26.7
20,09:40,7,26.9
21,09:45,7,26.8
22,09:50,7,26.7
23,09:55,7,26.3
24,10:00,7,26.5
25,10:05,7,26.3
26,10:10,3,26.1
27,10:15,3,26.0
28,10:20,3,26.7
29,10:25,3,26.8
30,10:30,3,26.2
31,10:35,3,25.3
32,10:40,3,24.4
33,10:45,3,23.7
34,10:50,3,23.9
35,10:55,44,24.2
36,11:00,44,23.7
37,11:05,44,24.9
38,11:10,44,25.3
39,11:15,44,25.0
40,11:20,44,25.5
41,11:25,44,26.5
42,11:30,44,26.5
43,11:35,44,26.5
44,11:40,44,26.5
45,11:45,42,26.4
46,11:50,42,27.1
47,11:55,42,26.7
48,12:00,42,27.1
49,12:05,42,27.6
50,12:10,42,28.0
51,12:15,30,27.7
52,12:20,30,28.4
53,12:25,30,28.4
54,12:30,30,28.5
55,12:35,30,28.3
56,12:40,30,28.4
57,12:45,30,28.0
58,12:50,17,28.5
59,12:55,17,28.2
60,13:00,17,27.9
61,13:05,35,27.7
62,13:10,35,27.4
63,13:15,35,27.2
64,13:20,35,27.2
65,13:25,35,26.5
66,13:30,35,25.5
67,13:35,35,25.4
68,13:40,35,25.5
69,13:45,13,25.5
70,13:50,13,25.7
71,13:55,13,26.1
72,14:00,22,27.0
73,14:05,22,26.7
74,14:10,22,26.4
75,14:15,22,26.1
76,14:20,22,27.4
77,14:25,22,28.1
78,14:30,22,27.9
79,14:35,22,27.8
80,14:40,22,27.8
81,14:45,8,28.3
82,14:50,8,27.7
83,14:55,28,26.9
84,15:00,28,27.2
85,15:05,28,27.5
86,15:10,28,27.3
87,15:15,28,26.9
88,15:20,28,28.1
89,15:25,28,28.2
90,15:30,28,27.8
91,15:35,28,27.7
92,15:40,45,26.8
93,15:45,45,28.2
94,15:50,45,27.8
95,15:55,45,27.5
96,16:00,45,27.7
97,16:05,45,27.6
98,16:10,45,27.0
99,16:15,42,25.4
100,16:20,42,24.9
101,16:25,39,25.1
102,16:30,39,25.3
103,16:35,39,25.2
104,16:40,39,25.1
105,16:45,39,25.5
106,16:50,39,25.5
107,16:55,39,25.8
108,17:00,39,25.3
109,17:05,39,25.4
110,17:10,39,25.4
111,17:15,17,24.7
112,17:20,17,25.5
113,17:25,17,25.3
114,17:30,17,25.8
115,17:35,17,25.6
116,17:40,17,25.5
117,17:45,17,24.8
118,17:50,17,26.0
119,17:55,37,26.3
120,18:00,37,26.5
