step,time,#people,temp_out
0,08:00,8,7.2
1,08:05,8,7.4
2,08:10,8,7.3
3,08:15,8,7.2
4,08:20,21,7.9
5,08:25,21,8.5
6,08:30,21,8.5
7,08:35,21,8.0
8,08:40,21,8.1
9,08:45,21,8.1
10,08:50,21,8.8
11,08:55,21,9.2
12,09:00,21,8.3
13,09:05,21,8.2
14,09:10,23,7.5
15,09:15,23,7.9
16,09:20,23,7.2
17,09:25,23,7.6
18,09:30,23,7.3
19,09:35,23,6.3
20,09:40,6,6.8
21,09:45,6,5.9
22,09:50,6,4.5
23,09:55,41,5.1
24,10:00,41,5.2
25,10:05,41,5.2
26,10:10,41,5.7
27,10:15,23,5.1
28,10:20,23,5.4
29,10:25,23,5.7
30,10:30,23,5.9
31,10:35,23,5.8
32,10:40,23,6.0
33,10:45,9,6.0
34,10:50,9,6.4
35,10:55,9,5.9
36,11:00,9,6.5
37,11:05,9,7.5
38,11:10,9,6.4
39,11:15,30,6.6
40,11:20,30,6.0
41,11:25,30,6.3
42,11:30,30,6.9
43,11:35,30,6.5
44,11:40,30,5.8
45,11:45,30,5.4
46,11:50,30,5.3
47,11:55,30,5.9
48,12:00,30,6.1
49,12:05,25,6.3
50,12:10,25,6.5
51,12:15,25,5.8
52,12:20,25,5.5
53,12:25,25,4.4
54,12:30,12,4.9
55,12:35,12,4.8
56,12:40,25,4.8
57,12:45,25,5.0
58,12:50,25,5.5
59,12:55,38,5.8
60,13:00,38,5.8
61,13:05,38,5.3
62,13:10,38,5.8
63,13:15,38,6.1
64,13:20,38,5.7
65,13:25,15,5.8
66,13:30,15,6.4
67,13:35,15,6.1
68,13:40,15,6.6
69,13:45,15,7.4
70,13:50,15,8.1
71,13:55,15,8.8
72,14:00,15,8.5
73,14:05,14,8.4
74,14:10,14,8.8
75,14:15,14,7.9
76,14:20,14,8.1
77,14:25,14,8.2
78,14:30,14,7.7
79,14:35,14,7.0
80,14:40,47,6.5
81,14:45,47,6.1
82,14:50,47,6.3
83,14:55,0,6.3
84,15:00,0,6.0
85,15:05,0,6.1
86,15:10,22,6.2
87,15:15,22,6.5
88,15:20,22,7.1
89,15:25,22,6.9
90,15:30,22,6.9
91,15:35,22,7.0
92,15:40,22,7.5
93,15:45,16,8.0
94,15:50,16,8.0
95,15:55,16,8.1
96,16:00,16,6.9
97,16:05,16,6.9
98,16:10,16,6.7
99,16:15,16,7.5
100,16:20,16,6.8
101,16:25,16,6.3
102,16:30,26,5.6
103,16:35,26,5.7
104,16:40,26,6.4
105,16:45,26,6.7
106,16:50,26,5.6
107,16:55,26,5.4
108,17:00,26,5.7
109,17:05,26,5.8
110,17:10,41,5.2
111,17:15,41,4.3
112,17:20,41,4.2
113,17:25,41,4.9
114,17:30,41,4.8
115,17:35,41,4.6
116,17:40,41,4.5
117,17:45,0,4.6
118,17:50,0,5.2
119,17:55,32,5.4
120,18:00,32,5.8
