step,time,#people,temp_out
0,08:00,21,-0.2
1,08:05,21,-0.6
2,08:10,21,-0.1
3,08:15,21,-0.6
4,08:20,21,-0.9
5,08:25,21,-1.9
6,08:30,21,-1.9
7,08:35,21,-1.6
8,08:40,31,-1.9
9,08:45,31,-1.5
10,08:50,31,-2.0
11,08:55,31,-2.3
12,09:00,31,-2.4
13,09:05,31,-2.6
14,09:10,31,-1.9
15,09:15,31,-2.1
16,09:20,31,-1.6
17,09:25,38,-2.2
18,09:30,38,-1.8
19,09:35,38,-1.9
20,09:40,38,-2.0
21,09:45,38,-1.1
22,09:50,38,-1.5
23,09:55,38,-1.4
24,10:00,38,-1.1
25,10:05,20,-1.6
26,10:10,20,-1.7
27,10:15,20,-2.0
28,10:20,20,-2.3
29,10:25,20,-2.5
30,10:30,20,-2.8
31,10:35,20,-2.9
32,10:40,20,-3.5
33,10:45,33,-3.4
34,10:50,33,-3.9
35,10:55,33,-3.4
36,11:00,21,-4.0
37,11:05,21,-3.6
38,11:10,21,-4.1
39,11:15,21,-3.6
40,11:20,21,-3.5
41,11:25,21,-3.5
42,11:30,21,-3.8
43,11:35,21,-3.8
44,11:40,32,-3.2
45,11:45,32,-1.9
46,11:50,2,-2.9
47,11:55,2,-2.3
48,12:00,2,-2.9
49,12:05,38,-2.3
50,12:10,38,-2.5
51,12:15,38,-2.4
52,12:20,38,-2.3
53,12:25,38,-2.7
54,12:30,5,-1.5
55,12:35,5,-0.8
56,12:40,5,-0.5
57,12:45,5,-0.8
58,12:50,5,-0.7
59,12:55,5,-1.0
60,13:00,5,-0.8
61,13:05,5,-1.4
62,13:10,40,-2.5
63,13:15,40,-2.6
64,13:20,40,-1.8
65,13:25,40,-1.0
66,13:30,40,-0.8
67,13:35,40,-1.5
68,13:40,27,-1.1
69,13:45,27,-0.4
70,13:50,27,-0.2
71,13:55,27,-0.7
72,14:00,0,-1.0
73,14:05,0,-2.0
74,14:10,0,-1.4
75,14:15,0,-0.6
76,14:20,0,-0.7
77,14:25,0,-1.0
78,14:30,0,-0.6
79,14:35,0,-0.2
80,14:40,0,-0.7
81,14:45,15,-0.5
82,14:50,15,-0.7
83,14:55,15,-1.2
84,15:00,15,-1.0
85,15:05,15,-1.7
86,15:10,15,-1.6
87,15:15,15,-1.9
88,15:20,15,-2.0
89,15:25,45,-2.2
90,15:30,45,-2.1
91,15:35,45,-1.3
92,15:40,36,-0.7
93,15:45,36,-0.8
94,15:50,36,-1.1
95,15:55,36,-1.4
96,16:00,36,-0.5
97,16:05,36,0.6
98,16:10,36,-0.1
99,16:15,11,0.1
100,16:20,11,-0.9
101,16:25,11,0.0
102,16:30,11,0.4
103,16:35,11,0.1
104,16:40,11,1.1
105,16:45,11,0.9
106,16:50,11,0.6
107,16:55,11,0.5
108,17:00,11,1.3
109,17:05,23,1.0
110,17:10,23,0.7
111,17:15,48,0.6
112,17:20,48,0.5
113,17:25,48,1.5
114,17:30,48,1.4
115,17:35,48,0.8
116,17:40,48,0.9
117,17:45,48,0.5
118,17:50,48,1.0
119,17:55,48,1.1
120,18:00,48,0.4
