step,time,#people,temp_out
0,08:00,35,16.4
1,08:05,35,16.1
2,08:10,35,16.7
3,08:15,35,16.6
4,08:20,35,16.4
5,08:25,35,16.7
6,08:30,35,16.7
7,08:35,27,16.4
8,08:40,27,16.5
9,08:45,27,16.8
10,08:50,14,16.8
11,08:55,14,16.9
12,09:00,14,17.5
13,09:05,14,18.0
14,09:10,14,17.4
15,09:15,14,17.2
16,09:20,14,17.3
17,09:25,14,17.7
18,09:30,14,18.0
19,09:35,17,19.0
20,09:40,17,18.7
21,09:45,17,19.8
22,09:50,17,19.9
23,09:55,17,19.9
24,10:00,48,20.0
25,10:05,48,19.5
26,10:10,48,20.2
27,10:15,48,20.2
28,10:20,48,20.3
29,10:25,48,20.7
30,10:30,48,21.5
31,10:35,8,21.8
32,10:40,8,21.8
33,10:45,8,21.4
34,10:50,8,21.3
35,10:55,8,21.5
36,11:00,8,21.1
37,11:05,8,21.9
38,11:10,8,22.5
39,11:15,8,22.4
40,11:20,8,21.0
41,11:25,15,21.1
42,11:30,15,21.1
43,11:35,15,20.6
44,11:40,15,20.5
45,11:45,19,20.5
46,11:50,19,20.1
47,11:55,19,19.7
48,12:00,19,20.9
49,12:05,19,21.3
50,12:10,19,20.7
51,12:15,1,20.4
52,12:20,1,21.1
53,12:25,1,21.0
54,12:30,1,21.4
55,12:35,1,21.5
56,12:40,1,22.1
57,12:45,1,21.7
58,12:50,7,22.0
59,12:55,7,21.9
60,13:00,7,22.1
61,13:05,7,21.7
62,13:10,7,21.3
63,13:15,1,21.6
64,13:20,1,21.2
65,13:25,28,21.3
66,13:30,28,20.9
67,13:35,28,20.1
68,13:40,28,20.5
69,13:45,28,21.1
70,13:50,28,21.5
71,13:55,28,20.8
72,14:00,21,20.2
73,14:05,21,20.1
74,14:10,21,20.0
75,14:15,21,19.2
76,14:20,21,19.5
77,14:25,21,19.7
78,14:30,21,18.9
79,14:35,44,19.6
80,14:40,44,19.7
81,14:45,44,20.1
82,14:50,44,20.3
83,14:55,44,19.7
84,15:00,44,19.3
85,15:05,21,19.9
86,15:10,21,19.3
87,15:15,21,20.1
88,15:20,21,20.4
89,15:25,21,20.7
90,15:30,21,21.1
91,15:35,21,20.7
92,15:40,21,20.9
93,15:45,21,20.8
94,15:50,9,20.4
95,15:55,9,20.2
96,16:00,9,20.7
97,16:05,9,20.3
98,16:10,9,20.5
99,16:15,9,20.3
100,16:20,9,20.1
101,16:25,25,19.6
102,16:30,25,19.2
103,16:35,25,19.1
104,16:40,25,18.9
105,16:45,25,19.4
106,16:50,10,19.8
107,16:55,10,20.0
108,17:00,10,20.1
109,17:05,10,20.1
110,17:10,10,20.6
111,17:15,10,20.5
112,17:20,10,21.2
113,17:25,10,21.2
114,17:30,29,21.8
115,17:35,29,21.9
116,17:40,36,21.6
117,17:45,36,21.2
118,17:50,36,21.9
119,17:55,36,21.3
120,18:00,36,20.8
