step,time,#people,temp_out
0,08:00,37,14.2
1,08:05,37,14.3
2,08:10,37,14.6
3,08:15,37,14.8
4,08:20,37,13.8
5,08:25,37,13.3
6,08:30,11,14.1
7,08:35,11,14.1
8,08:40,11,14.3
9,08:45,11,14.5
10,08:50,11,14.9
11,08:55,11,14.8
12,09:00,11,15.7
13,09:05,27,14.9
14,09:10,27,15.0
15,09:15,27,14.7
16,09:20,10,14.3
17,09:25,10,14.2
18,09:30,10,14.5
19,09:35,10,14.1
20,09:40,10,13.9
21,09:45,10,13.8
22,09:50,10,14.0
23,09:55,10,14.7
24,10:00,10,14.7
25,10:05,10,14.4
26,10:10,48,14.9
27,10:15,48,15.9
28,10:20,48,16.0
29,10:25,48,15.7
30,10:30,28,15.6
31,10:35,28,15.7
32,10:40,28,14.5
33,10:45,28,14.6
34,10:50,21,14.0
35,10:55,21,13.8
36,11:00,21,13.8
37,11:05,21,14.1
38,11:10,10,14.1
39,11:15,10,14.8
40,11:20,10,15.4
41,11:25,10,15.6
42,11:30,10,15.8
43,11:35,10,16.3
44,11:40,10,15.6
45,11:45,10,15.0
46,11:50,44,14.2
47,11:55,44,14.8
48,12:00,44,14.3
49,12:05,44,14.6
50,12:10,44,15.5
51,12:15,44,14.6
52,12:20,44,15.0
53,12:25,44,14.9
54,12:30,44,14.6
55,12:35,44,13.9
56,12:40,20,14.1
57,12:45,20,13.5
58,12:50,20,13.8
59,12:55,20,13.6
60,13:00,20,14.2
61,13:05,20,14.8
62,13:10,20,15.0
63,13:15,20,14.9
64,13:20,20,15.3
65,13:25,35,13.6
66,13:30,35,13.9
67,13:35,35,13.7
68,13:40,35,14.3
69,13:45,35,13.8
70,13:50,35,13.9
71,13:55,35,13.6
72,14:00,35,13.7
73,14:05,36,13.4
74,14:10,36,13.4
75,14:15,16,14.0
76,14:20,16,13.5
77,14:25,16,13.5
78,14:30,16,13.6
79,14:35,16,14.3
80,14:40,16,15.7
81,14:45,16,15.9
82,14:50,16,16.0
83,14:55,16,15.8
84,15:00,0,15.9
85,15:05,0,16.4
86,15:10,12,16.0
87,15:15,12,16.8
88,15:20,12,16.8
89,15:25,12,17.0
90,15:30,12,17.2
91,15:35,5,17.5
92,15:40,5,17.0
93,15:45,5,16.4
94,15:50,5,16.7
95,15:55,5,16.5
96,16:00,5,16.9
97,16:05,5,17.6
98,16:10,5,17.1
99,16:15,5,17.1
100,16:20,32,16.5
101,16:25,32,16.4
102,16:30,32,15.2
103,16:35,32,15.4
104,16:40,32,15.2
105,16:45,32,14.8
106,16:50,32,14.9
107,16:55,32,14.5
108,17:00,20,14.8
109,17:05,20,15.2
110,17:10,20,15.1
111,17:15,20,15.0
112,17:20,20,15.2
113,17:25,20,14.9
114,17:30,20,14.5
115,17:35,48,14.4
116,17:40,48,14.9
117,17:45,48,15.9
118,17:50,48,16.7
119,17:55,48,16.9
120,18:00,44,16.6
