step,time,#people,temp_out
0,08:00,13,-2.9
1,08:05,13,-2.9
2,08:10,13,-3.1
3,08:15,13,-3.1
4,08:20,13,-2.6
5,08:25,13,-1.5
6,08:30,13,-1.7
7,08:35,37,-1.9
8,08:40,37,-2.4
9,08:45,37,-2.2
10,08:50,37,-2.1
11,08:55,37,-3.3
12,09:00,37,-3.4
13,09:05,37,-3.0
14,09:10,37,-4.1
15,09:15,37,-3.9
16,09:20,37,-4.8
17,09:25,14,-4.6
18,09:30,14,-4.2
19,09:35,14,-3.4
20,09:40,46,-3.7
21,09:45,46,-3.4
22,09:50,46,-2.6
23,09:55,46,-1.8
24,10:00,46,-1.1
25,10:05,34,-0.5
26,10:10,34,0.4
27,10:15,34,0.3
28,10:20,34,0.2
29,10:25,34,-0.2
30,10:30,34,-0.1
31,10:35,34,-0.9
32,10:40,34,-1.1
33,10:45,34,-1.7
34,10:50,45,-2.5
35,10:55,45,-3.2
36,11:00,45,-3.9
37,11:05,45,-4.2
38,11:10,45,-3.7
39,11:15,45,-3.6
40,11:20,45,-3.8
41,11:25,45,-3.3
42,11:30,45,-3.0
43,11:35,45,-2.8
44,11:40,16,-3.3
45,11:45,16,-3.3
46,11:50,16,-3.1
47,11:55,16,-3.5
48,12:00,42,-3.9
49,12:05,42,-2.9
50,12:10,42,-2.6
51,12:15,6,-2.3
52,12:20,6,-2.5
53,12:25,6,-1.8
54,12:30,6,-0.5
55,12:35,6,0.2
56,12:40,6,0.5
57,12:45,20,0.0
58,12:50,20,0.1
59,12:55,20,0.2
60,13:00,20,0.5
61,13:05,20,0.3
62,13:10,20,0.9
63,13:15,20,1.6
64,13:20,11,2.0
65,13:25,11,2.3
66,13:30,11,2.6
67,13:35,11,2.4
68,13:40,11,1.9
69,13:45,36,1.6
70,13:50,36,0.8
71,13:55,36,0.3
72,14:00,36,0.1
73,14:05,36,0.2
74,14:10,36,0.8
75,14:15,36,0.7
76,14:20,36,0.5
77,14:25,26,1.0
78,14:30,26,1.1
79,14:35,26,1.2
80,14:40,26,1.9
81,14:45,26,2.4
82,14:50,40,1.9
83,14:55,40,0.1
84,15:00,40,-0.6
85,15:05,15,-0.6
86,15:10,15,-1.1
87,15:15,15,-1.5
88,15:20,15,-2.5
89,15:25,15,-2.3
90,15:30,15,-1.7
91,15:35,15,-2.0
92,15:40,15,-1.3
93,15:45,17,-0.9
94,15:50,17,-1.2
95,15:55,17,-1.4
96,16:00,17,-1.4
97,16:05,24,-2.1
98,16:10,24,-2.4
99,16:15,24,-1.5
100,16:20,24,-1.9
101,16:25,24,-2.1
102,16:30,24,-1.3
103,16:35,22,-0.6
104,16:40,22,-0.8
105,16:45,22,-1.4
106,16:50,28,-1.1
107,16:55,28,-1.5
108,17:00,28,-1.3
109,17:05,28,-1.8
110,17:10,28,-1.9
111,17:15,28,-1.2
112,17:20,45,-0.9
113,17:25,45,-1.2
114,17:30,45,-0.9
115,17:35,45,-0.2
116,17:40,45,-0.4
117,17:45,45,-0.1
118,17:50,45,0.2
119,17:55,45,-0.2
120,18:00,13,-0.4
