step,time,#people,temp_out
0,08:00,48,12.9
1,08:05,48,13.5
2,08:10,48,13.7
3,08:15,48,13.3
4,08:20,48,13.7
5,08:25,48,15.1
6,08:30,48,14.5
7,08:35,48,15.0
8,08:40,48,14.5
9,08:45,27,13.9
10,08:50,27,13.4
11,08:55,27,13.1
12,09:00,27,14.2
13,09:05,27,14.6
14,09:10,3,14.0
15,09:15,3,14.7
16,09:20,3,14.5
17,09:25,3,15.2
18,09:30,3,15.5
19,09:35,3,15.0
20,09:40,3,14.6
21,09:45,3,13.9
22,09:50,3,14.6
23,09:55,9,15.1
24,10:00,9,15.2
25,10:05,9,14.2
26,10:10,9,13.4
27,10:15,9,13.2
28,10:20,9,12.9
29,10:25,1,12.6
30,10:30,1,13.2
31,10:35,47,13.2
32,10:40,47,13.1
33,10:45,47,12.6
34,10:50,47,12.4
35,10:55,47,13.0
36,11:00,47,12.2
37,11:05,47,11.6
38,11:10,47,11.8
39,11:15,47,11.6
40,11:20,47,11.7
41,11:25,42,11.9
42,11:30,42,12.3
43,11:35,42,12.8
44,11:40,42,12.4
45,11:45,42,12.3
46,11:50,42,12.5
47,11:55,42,12.4
48,12:00,42,12.6
49,12:05,42,12.5
50,12:10,42,13.0
51,12:15,7,12.9
52,12:20,7,12.4
53,12:25,7,12.8
54,12:30,7,12.6
55,12:35,7,12.2
56,12:40,7,11.9
57,12:45,22,12.7
58,12:50,22,11.9
59,12:55,22,12.2
60,13:00,22,11.8
61,13:05,22,11.7
62,13:10,18,11.2
63,13:15,18,11.0
64,13:20,33,10.9
65,13:25,33,10.5
66,13:30,33,10.9
67,13:35,33,10.7
68,13:40,33,11.1
69,13:45,33,10.8
70,13:50,33,10.8
71,13:55,33,11.0
72,14:00,33,10.7
73,14:05,33,10.0
74,14:10,32,9.8
75,14:15,32,9.9
76,14:20,2,9.0
77,14:25,2,9.4
78,14:30,2,9.6
79,14:35,2,9.0
80,14:40,2,9.1
81,14:45,2,9.1
82,14:50,2,9.6
83,14:55,2,9.4
84,15:00,2,8.7
85,15:05,2,8.9
86,15:10,17,7.8
87,15:15,17,7.8
88,15:20,17,8.3
89,15:25,17,8.0
90,15:30,17,8.3
91,15:35,17,8.8
92,15:40,17,8.8
93,15:45,17,8.4
94,15:50,17,7.8
95,15:55,18,7.3
96,16:00,18,7.3
97,16:05,17,7.3
98,16:10,17,8.1
99,16:15,17,8.1
100,16:20,17,7.2
101,16:25,17,6.7
102,16:30,17,7.3
103,16:35,17,6.4
104,16:40,17,6.3
105,16:45,17,5.6
106,16:50,36,5.5
107,16:55,36,5.0
108,17:00,36,4.2
109,17:05,36,4.8
110,17:10,36,4.4
111,17:15,36,4.4
112,17:20,36,4.6
113,17:25,21,5.2
114,17:30,21,5.5
115,17:35,21,5.8
116,17:40,21,5.3
117,17:45,21,6.1
118,17:50,21,6.9
119,17:55,21,7.7
120,18:00,47,7.5
